x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,288,1,1,1723
0,-0.16666666666666666,Car,0,0,Transit,288,1,1,1723
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,288,1,1,1723
0,-0.5,Bus,0,0,Transit,288,1,1,1723
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,288,1,1,1723
0,-0.8333333333333333,Bus,0,0,Transit,288,1,1,1723
0,-1,Transfer,1,1,Node,288,1,1,1723
0,-1.0833333333333333,Walk (10 min),0,0,Transit,288,1,1,1723
0,-1.1666666666666667,End,0,0,Terminal,288,1,1,1723
0,0,"Start
(5 min wait)",0,1,Terminal,288,1,2,1723
0,-0.25,Taxi,0,0,Transit,288,1,2,1723
0,-0.5,"Transfer
(5 min wait)",1,0,Node,288,1,2,1723
0,-0.75,Bus,0,0,Transit,288,1,2,1723
0,-1,Transfer,1,1,Node,288,1,2,1723
0,-1.125,Walk (10 min),0,0,Transit,288,1,2,1723
0,-1.25,End,0,0,Terminal,288,1,2,1723
0,0,Start,0,1,Terminal,288,1,3,1723
0,-0.25,Car,0,0,Transit,288,1,3,1723
0,-0.5,"Transfer
(2 min wait)",1,0,Node,288,1,3,1723
0,-0.75,Bus,0,0,Transit,288,1,3,1723
0,-1,Transfer,1,1,Node,288,1,3,1723
0,-1.125,Walk (10 min),0,0,Transit,288,1,3,1723
0,-1.25,End,0,0,Terminal,288,1,3,1723
0,0,"Start
(5 min wait)",0,1,Terminal,288,2,1,1724
0,-0.5,Taxi,0,0,Transit,288,2,1,1724
0,-1,End,0,1,Terminal,288,2,1,1724
0,0,Start,0,1,Terminal,288,2,2,1724
0,-0.16666666666666666,Car,0,0,Transit,288,2,2,1724
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,288,2,2,1724
0,-0.5,Bus,0,0,Transit,288,2,2,1724
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,288,2,2,1724
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,288,2,2,1724
0,-1,End,0,1,Terminal,288,2,2,1724
0,0,"Start
(5 min wait)",0,1,Terminal,288,2,3,1724
0,-0.25,Uber/Lyft,0,0,Transit,288,2,3,1724
0,-0.5,"Transfer
(5 min wait)",1,0,Node,288,2,3,1724
0,-0.75,Bus,0,0,Transit,288,2,3,1724
0,-1,Transfer,1,1,Node,288,2,3,1724
0,-1.125,Walk (5 min),0,0,Transit,288,2,3,1724
0,-1.25,End,0,0,Terminal,288,2,3,1724
0,0,Start,0,1,Terminal,288,3,1,1725
0,-0.25,Car,0,0,Transit,288,3,1,1725
0,-0.5,"Transfer
(10 min wait)",1,0,Node,288,3,1,1725
0,-0.75,Bus,0,0,Transit,288,3,1,1725
0,-1,Transfer,1,1,Node,288,3,1,1725
0,-1.125,Walk (10 min),0,0,Transit,288,3,1,1725
0,-1.25,End,0,0,Terminal,288,3,1,1725
0,0,Start,0,1,Terminal,288,3,2,1725
0,-0.16666666666666666,Car,0,0,Transit,288,3,2,1725
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,288,3,2,1725
0,-0.5,Bus,0,0,Transit,288,3,2,1725
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,288,3,2,1725
0,-0.8333333333333333,Taxi,0,0,Transit,288,3,2,1725
0,-1,End,0,1,Terminal,288,3,2,1725
0,0,Start,0,1,Terminal,288,3,3,1725
0,-0.16666666666666666,Car,0,0,Transit,288,3,3,1725
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,288,3,3,1725
0,-0.5,Bus,0,0,Transit,288,3,3,1725
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,288,3,3,1725
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,288,3,3,1725
0,-1,End,0,1,Terminal,288,3,3,1725
0,0,Start,0,1,Terminal,288,4,1,1726
0,-0.25,Car,0,0,Transit,288,4,1,1726
0,-0.5,"Transfer
(5 min wait)",1,0,Node,288,4,1,1726
0,-0.75,Bus,0,0,Transit,288,4,1,1726
0,-1,Transfer,1,1,Node,288,4,1,1726
0,-1.125,Walk (2 min),0,0,Transit,288,4,1,1726
0,-1.25,End,0,0,Terminal,288,4,1,1726
0,0,Start,0,1,Terminal,288,4,2,1726
0,-0.25,Car,0,0,Transit,288,4,2,1726
0,-0.5,"Transfer
(2 min wait)",1,0,Node,288,4,2,1726
0,-0.75,Bus,0,0,Transit,288,4,2,1726
0,-1,Transfer,1,1,Node,288,4,2,1726
0,-1.125,Walk (2 min),0,0,Transit,288,4,2,1726
0,-1.25,End,0,0,Terminal,288,4,2,1726
0,0,"Start
(5 min wait)",0,1,Terminal,288,4,3,1726
0,-0.25,Uber/Lyft,0,0,Transit,288,4,3,1726
0,-0.5,"Transfer
(10 min wait)",1,0,Node,288,4,3,1726
0,-0.75,Bus,0,0,Transit,288,4,3,1726
0,-1,Transfer,1,1,Node,288,4,3,1726
0,-1.125,Walk (5 min),0,0,Transit,288,4,3,1726
0,-1.25,End,0,0,Terminal,288,4,3,1726
0,0,"Start
(10 min wait)",0,1,Terminal,288,5,1,1727
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,288,5,1,1727
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,288,5,1,1727
0,-0.5,Bus,0,0,Transit,288,5,1,1727
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,288,5,1,1727
0,-0.8333333333333333,Bus,0,0,Transit,288,5,1,1727
0,-1,Transfer,1,1,Node,288,5,1,1727
0,-1.0833333333333333,Walk (10 min),0,0,Transit,288,5,1,1727
0,-1.1666666666666667,End,0,0,Terminal,288,5,1,1727
0,0,Start,0,1,Terminal,288,5,2,1727
0,-0.16666666666666666,Car,0,0,Transit,288,5,2,1727
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,288,5,2,1727
0,-0.5,Bus,0,0,Transit,288,5,2,1727
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,288,5,2,1727
0,-0.8333333333333333,Taxi,0,0,Transit,288,5,2,1727
0,-1,End,0,1,Terminal,288,5,2,1727
0,0,"Start
(5 min wait)",0,1,Terminal,288,5,3,1727
0,-0.16666666666666666,Taxi,0,0,Transit,288,5,3,1727
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,288,5,3,1727
0,-0.5,Bus,0,0,Transit,288,5,3,1727
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,288,5,3,1727
0,-0.8333333333333333,Bus,0,0,Transit,288,5,3,1727
0,-1,Transfer,1,1,Node,288,5,3,1727
0,-1.0833333333333333,Walk (10 min),0,0,Transit,288,5,3,1727
0,-1.1666666666666667,End,0,0,Terminal,288,5,3,1727
0,0,Start,0,1,Terminal,288,6,1,1728
0,-0.16666666666666666,Car,0,0,Transit,288,6,1,1728
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,288,6,1,1728
0,-0.5,Bus,0,0,Transit,288,6,1,1728
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,288,6,1,1728
0,-0.8333333333333333,Bus,0,0,Transit,288,6,1,1728
0,-1,Transfer,1,1,Node,288,6,1,1728
0,-1.0833333333333333,Walk (10 min),0,0,Transit,288,6,1,1728
0,-1.1666666666666667,End,0,0,Terminal,288,6,1,1728
0,0,"Start
(10 min wait)",0,1,Terminal,288,6,2,1728
0,-0.25,Taxi,0,0,Transit,288,6,2,1728
0,-0.5,"Transfer
(10 min wait)",1,0,Node,288,6,2,1728
0,-0.75,Bus,0,0,Transit,288,6,2,1728
0,-1,Transfer,1,1,Node,288,6,2,1728
0,-1.125,Walk (5 min),0,0,Transit,288,6,2,1728
0,-1.25,End,0,0,Terminal,288,6,2,1728
0,0,"Start
(5 min wait)",0,1,Terminal,288,6,3,1728
0,-0.25,Taxi,0,0,Transit,288,6,3,1728
0,-0.5,"Transfer
(10 min wait)",1,0,Node,288,6,3,1728
0,-0.75,Bus,0,0,Transit,288,6,3,1728
0,-1,Transfer,1,1,Node,288,6,3,1728
0,-1.125,Walk (5 min),0,0,Transit,288,6,3,1728
0,-1.25,End,0,0,Terminal,288,6,3,1728
