x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(10 min wait)",0,1,Terminal,2395,1,1,14365
0,-0.16666666666666666,Taxi,0,0,Transit,2395,1,1,14365
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2395,1,1,14365
0,-0.5,Bus,0,0,Transit,2395,1,1,14365
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2395,1,1,14365
0,-0.8333333333333333,Bus,0,0,Transit,2395,1,1,14365
0,-1,Transfer,1,1,Node,2395,1,1,14365
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2395,1,1,14365
0,-1.1666666666666667,End,0,0,Terminal,2395,1,1,14365
0,0,"Start
(10 min wait)",0,1,Terminal,2395,1,2,14365
0,-0.25,Uber/Lyft,0,0,Transit,2395,1,2,14365
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2395,1,2,14365
0,-0.75,Bus,0,0,Transit,2395,1,2,14365
0,-1,Transfer,1,1,Node,2395,1,2,14365
0,-1.125,Walk (5 min),0,0,Transit,2395,1,2,14365
0,-1.25,End,0,0,Terminal,2395,1,2,14365
0,0,Start,0,1,Terminal,2395,1,3,14365
0,-0.16666666666666666,Car,0,0,Transit,2395,1,3,14365
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2395,1,3,14365
0,-0.5,Bus,0,0,Transit,2395,1,3,14365
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2395,1,3,14365
0,-0.8333333333333333,Bus,0,0,Transit,2395,1,3,14365
0,-1,Transfer,1,1,Node,2395,1,3,14365
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2395,1,3,14365
0,-1.1666666666666667,End,0,0,Terminal,2395,1,3,14365
0,0,Start,0,1,Terminal,2395,2,1,14366
0,-0.5,Car,0,0,Transit,2395,2,1,14366
0,-1,End,0,1,Terminal,2395,2,1,14366
0,0,"Start
(10 min wait)",0,1,Terminal,2395,2,2,14366
0,-0.5,Uber/Lyft,0,0,Transit,2395,2,2,14366
0,-1,End,0,1,Terminal,2395,2,2,14366
0,0,Start,0,1,Terminal,2395,2,3,14366
0,-0.5,Car,0,0,Transit,2395,2,3,14366
0,-1,End,0,1,Terminal,2395,2,3,14366
0,0,"Start
(2 min wait)",0,1,Terminal,2395,3,1,14367
