x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,0,Terminal,2061,1,1,12361
0,-0.08333333333333333,Walk (2 min),0,0,Transit,2061,1,1,12361
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,2061,1,1,12361
0,-0.3333333333333333,Bus,0,0,Transit,2061,1,1,12361
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2061,1,1,12361
0,-0.6666666666666666,Bus,0,0,Transit,2061,1,1,12361
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2061,1,1,12361
0,-0.9999999999999999,Taxi,0,0,Transit,2061,1,1,12361
0,-1.1666666666666667,End,0,1,Terminal,2061,1,1,12361
0,0,"Start
(5 min wait)",0,1,Terminal,2061,1,2,12361
0,-0.16666666666666666,Taxi,0,0,Transit,2061,1,2,12361
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2061,1,2,12361
0,-0.5,Bus,0,0,Transit,2061,1,2,12361
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2061,1,2,12361
0,-0.8333333333333333,Taxi,0,0,Transit,2061,1,2,12361
0,-1,End,0,1,Terminal,2061,1,2,12361
0,0,Start,0,0,Terminal,2061,1,3,12361
0,-0.08333333333333333,Walk (2 min),0,0,Transit,2061,1,3,12361
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,2061,1,3,12361
0,-0.3333333333333333,Bus,0,0,Transit,2061,1,3,12361
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2061,1,3,12361
0,-0.6666666666666666,Bus,0,0,Transit,2061,1,3,12361
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,2061,1,3,12361
0,-0.9999999999999999,Taxi,0,0,Transit,2061,1,3,12361
0,-1.1666666666666667,End,0,1,Terminal,2061,1,3,12361
0,0,Start,0,1,Terminal,2061,2,1,12362
0,-0.16666666666666666,Car,0,0,Transit,2061,2,1,12362
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2061,2,1,12362
0,-0.5,Bus,0,0,Transit,2061,2,1,12362
