x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(10 min wait)",0,1,Terminal,898,1,1,5383
0,-0.5,Uber/Lyft,0,0,Transit,898,1,1,5383
0,-1,End,0,1,Terminal,898,1,1,5383
0,0,Start,0,1,Terminal,898,1,2,5383
0,-0.16666666666666666,Car,0,0,Transit,898,1,2,5383
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,898,1,2,5383
0,-0.5,Bus,0,0,Transit,898,1,2,5383
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,898,1,2,5383
0,-0.8333333333333333,Bus,0,0,Transit,898,1,2,5383
0,-1,Transfer,1,1,Node,898,1,2,5383
0,-1.0833333333333333,Walk (5 min),0,0,Transit,898,1,2,5383
0,-1.1666666666666667,End,0,0,Terminal,898,1,2,5383
0,0,Start,0,1,Terminal,898,1,3,5383
0,-0.16666666666666666,Car,0,0,Transit,898,1,3,5383
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,898,1,3,5383
0,-0.5,Bus,0,0,Transit,898,1,3,5383
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,898,1,3,5383
0,-0.8333333333333333,Taxi,0,0,Transit,898,1,3,5383
0,-1,End,0,1,Terminal,898,1,3,5383
0,0,Start,0,0,Terminal,898,2,1,5384
0,-0.08333333333333333,Walk (2 min),0,0,Transit,898,2,1,5384
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,898,2,1,5384
0,-0.3333333333333333,Bus,0,0,Transit,898,2,1,5384
0,-0.5,"Transfer
(2 min wait)",1,0,Node,898,2,1,5384
0,-0.6666666666666666,Bus,0,0,Transit,898,2,1,5384
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,898,2,1,5384
0,-0.9999999999999999,Taxi,0,0,Transit,898,2,1,5384
0,-1.1666666666666667,End,0,1,Terminal,898,2,1,5384
0,0,"Start
(2 min wait)",0,1,Terminal,898,2,2,5384
0,-0.5,Taxi,0,0,Transit,898,2,2,5384
0,-1,End,0,1,Terminal,898,2,2,5384
0,0,Start,0,0,Terminal,898,2,3,5384
0,-0.25,Walk (10 min),0,0,Transit,898,2,3,5384
0,-0.5,"Transfer
(5 min wait)",1,1,Node,898,2,3,5384
0,-1,Bus,0,0,Transit,898,2,3,5384
0,-1.5,Transfer,1,1,Node,898,2,3,5384
0,-1.75,Walk (10 min),0,0,Transit,898,2,3,5384
0,-2,End,0,0,Terminal,898,2,3,5384
0,0,Start,0,0,Terminal,898,3,1,5385
0,-0.08333333333333333,Walk (5 min),0,0,Transit,898,3,1,5385
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,898,3,1,5385
0,-0.3333333333333333,Bus,0,0,Transit,898,3,1,5385
0,-0.5,"Transfer
(5 min wait)",1,0,Node,898,3,1,5385
0,-0.6666666666666666,Bus,0,0,Transit,898,3,1,5385
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,898,3,1,5385
0,-0.9999999999999999,Taxi,0,0,Transit,898,3,1,5385
0,-1.1666666666666667,End,0,1,Terminal,898,3,1,5385
0,0,"Start
(10 min wait)",0,1,Terminal,898,3,2,5385
0,-0.25,Taxi,0,0,Transit,898,3,2,5385
0,-0.5,"Transfer
(10 min wait)",1,0,Node,898,3,2,5385
0,-0.75,Bus,0,0,Transit,898,3,2,5385
0,-1,Transfer,1,1,Node,898,3,2,5385
0,-1.125,Walk (5 min),0,0,Transit,898,3,2,5385
0,-1.25,End,0,0,Terminal,898,3,2,5385
0,0,Start,0,0,Terminal,898,3,3,5385
0,-0.125,Walk (5 min),0,0,Transit,898,3,3,5385
0,-0.25,"Transfer
(10 min wait)",1,1,Node,898,3,3,5385
0,-0.5,Bus,0,0,Transit,898,3,3,5385
0,-0.75,"Transfer
(10 min wait)",1,0,Node,898,3,3,5385
0,-1,Bus,0,0,Transit,898,3,3,5385
0,-1.25,Transfer,1,1,Node,898,3,3,5385
0,-1.375,Walk (5 min),0,0,Transit,898,3,3,5385
0,-1.5,End,0,0,Terminal,898,3,3,5385
0,0,Start,0,0,Terminal,898,4,1,5386
0,-0.08333333333333333,Walk (10 min),0,0,Transit,898,4,1,5386
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,898,4,1,5386
0,-0.3333333333333333,Bus,0,0,Transit,898,4,1,5386
0,-0.5,"Transfer
(10 min wait)",1,0,Node,898,4,1,5386
0,-0.6666666666666666,Bus,0,0,Transit,898,4,1,5386
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,898,4,1,5386
0,-0.9999999999999999,Taxi,0,0,Transit,898,4,1,5386
0,-1.1666666666666667,End,0,1,Terminal,898,4,1,5386
0,0,Start,0,0,Terminal,898,4,2,5386
0,-0.25,Walk (10 min),0,0,Transit,898,4,2,5386
0,-0.5,"Transfer
(5 min wait)",1,1,Node,898,4,2,5386
0,-1,Bus,0,0,Transit,898,4,2,5386
0,-1.5,Transfer,1,1,Node,898,4,2,5386
0,-1.75,Walk (2 min),0,0,Transit,898,4,2,5386
0,-2,End,0,0,Terminal,898,4,2,5386
0,0,Start,0,1,Terminal,898,4,3,5386
0,-0.25,Car,0,0,Transit,898,4,3,5386
0,-0.5,"Transfer
(10 min wait)",1,0,Node,898,4,3,5386
0,-0.75,Bus,0,0,Transit,898,4,3,5386
0,-1,Transfer,1,1,Node,898,4,3,5386
0,-1.125,Walk (2 min),0,0,Transit,898,4,3,5386
0,-1.25,End,0,0,Terminal,898,4,3,5386
0,0,Start,0,1,Terminal,898,5,1,5387
0,-0.25,Car,0,0,Transit,898,5,1,5387
0,-0.5,"Transfer
(10 min wait)",1,0,Node,898,5,1,5387
0,-0.75,Bus,0,0,Transit,898,5,1,5387
0,-1,Transfer,1,1,Node,898,5,1,5387
0,-1.125,Walk (2 min),0,0,Transit,898,5,1,5387
0,-1.25,End,0,0,Terminal,898,5,1,5387
0,0,"Start
(5 min wait)",0,1,Terminal,898,5,2,5387
0,-0.25,Uber/Lyft,0,0,Transit,898,5,2,5387
0,-0.5,"Transfer
(10 min wait)",1,0,Node,898,5,2,5387
0,-0.75,Bus,0,0,Transit,898,5,2,5387
0,-1,Transfer,1,1,Node,898,5,2,5387
0,-1.125,Walk (10 min),0,0,Transit,898,5,2,5387
0,-1.25,End,0,0,Terminal,898,5,2,5387
0,0,"Start
(2 min wait)",0,1,Terminal,898,5,3,5387
0,-0.25,Uber/Lyft,0,0,Transit,898,5,3,5387
0,-0.5,"Transfer
(5 min wait)",1,0,Node,898,5,3,5387
0,-0.75,Bus,0,0,Transit,898,5,3,5387
0,-1,Transfer,1,1,Node,898,5,3,5387
0,-1.125,Walk (10 min),0,0,Transit,898,5,3,5387
0,-1.25,End,0,0,Terminal,898,5,3,5387
0,0,Start,0,1,Terminal,898,6,1,5388
0,-0.16666666666666666,Car,0,0,Transit,898,6,1,5388
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,898,6,1,5388
0,-0.5,Bus,0,0,Transit,898,6,1,5388
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,898,6,1,5388
0,-0.8333333333333333,Taxi,0,0,Transit,898,6,1,5388
0,-1,End,0,1,Terminal,898,6,1,5388
0,0,"Start
(5 min wait)",0,1,Terminal,898,6,2,5388
0,-0.5,Taxi,0,0,Transit,898,6,2,5388
0,-1,End,0,1,Terminal,898,6,2,5388
0,0,"Start
(5 min wait)",0,1,Terminal,898,6,3,5388
0,-0.25,Uber/Lyft,0,0,Transit,898,6,3,5388
0,-0.5,"Transfer
(5 min wait)",1,0,Node,898,6,3,5388
0,-0.75,Bus,0,0,Transit,898,6,3,5388
0,-1,Transfer,1,1,Node,898,6,3,5388
0,-1.125,Walk (10 min),0,0,Transit,898,6,3,5388
0,-1.25,End,0,0,Terminal,898,6,3,5388
