x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,650,1,1,3895
0,-0.5,Car,0,0,Transit,650,1,1,3895
0,-1,End,0,1,Terminal,650,1,1,3895
0,0,Start,0,1,Terminal,650,1,2,3895
0,-0.25,Car,0,0,Transit,650,1,2,3895
0,-0.5,"Transfer
(2 min wait)",1,0,Node,650,1,2,3895
0,-0.75,Bus,0,0,Transit,650,1,2,3895
0,-1,Transfer,1,1,Node,650,1,2,3895
0,-1.125,Walk (5 min),0,0,Transit,650,1,2,3895
0,-1.25,End,0,0,Terminal,650,1,2,3895
0,0,Start,0,1,Terminal,650,1,3,3895
0,-0.5,Car,0,0,Transit,650,1,3,3895
0,-1,End,0,1,Terminal,650,1,3,3895
0,0,"Start
(2 min wait)",0,1,Terminal,650,2,1,3896
0,-0.25,Uber/Lyft,0,0,Transit,650,2,1,3896
0,-0.5,"Transfer
(2 min wait)",1,0,Node,650,2,1,3896
0,-0.75,Bus,0,0,Transit,650,2,1,3896
0,-1,Transfer,1,1,Node,650,2,1,3896
0,-1.125,Walk (10 min),0,0,Transit,650,2,1,3896
0,-1.25,End,0,0,Terminal,650,2,1,3896
0,0,"Start
(10 min wait)",0,1,Terminal,650,2,2,3896
0,-0.25,Uber/Lyft,0,0,Transit,650,2,2,3896
0,-0.5,"Transfer
(2 min wait)",1,0,Node,650,2,2,3896
0,-0.75,Bus,0,0,Transit,650,2,2,3896
0,-1,Transfer,1,1,Node,650,2,2,3896
0,-1.125,Walk (10 min),0,0,Transit,650,2,2,3896
0,-1.25,End,0,0,Terminal,650,2,2,3896
0,0,Start,0,1,Terminal,650,2,3,3896
0,-0.16666666666666666,Car,0,0,Transit,650,2,3,3896
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,650,2,3,3896
0,-0.5,Bus,0,0,Transit,650,2,3,3896
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,650,2,3,3896
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,650,2,3,3896
0,-1,End,0,1,Terminal,650,2,3,3896
0,0,"Start
(10 min wait)",0,1,Terminal,650,3,1,3897
0,-0.5,Taxi,0,0,Transit,650,3,1,3897
0,-1,End,0,1,Terminal,650,3,1,3897
0,0,"Start
(5 min wait)",0,1,Terminal,650,3,2,3897
0,-0.25,Taxi,0,0,Transit,650,3,2,3897
0,-0.5,"Transfer
(5 min wait)",1,0,Node,650,3,2,3897
0,-0.75,Bus,0,0,Transit,650,3,2,3897
0,-1,Transfer,1,1,Node,650,3,2,3897
0,-1.125,Walk (5 min),0,0,Transit,650,3,2,3897
0,-1.25,End,0,0,Terminal,650,3,2,3897
0,0,Start,0,1,Terminal,650,3,3,3897
0,-0.16666666666666666,Car,0,0,Transit,650,3,3,3897
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,650,3,3,3897
0,-0.5,Bus,0,0,Transit,650,3,3,3897
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,650,3,3,3897
0,-0.8333333333333333,Taxi,0,0,Transit,650,3,3,3897
0,-1,End,0,1,Terminal,650,3,3,3897
0,0,"Start
(10 min wait)",0,1,Terminal,650,4,1,3898
0,-0.25,Taxi,0,0,Transit,650,4,1,3898
0,-0.5,"Transfer
(10 min wait)",1,0,Node,650,4,1,3898
0,-0.75,Bus,0,0,Transit,650,4,1,3898
0,-1,Transfer,1,1,Node,650,4,1,3898
0,-1.125,Walk (10 min),0,0,Transit,650,4,1,3898
0,-1.25,End,0,0,Terminal,650,4,1,3898
0,0,Start,0,1,Terminal,650,4,2,3898
0,-0.25,Car,0,0,Transit,650,4,2,3898
0,-0.5,"Transfer
(10 min wait)",1,0,Node,650,4,2,3898
0,-0.75,Bus,0,0,Transit,650,4,2,3898
0,-1,Transfer,1,1,Node,650,4,2,3898
0,-1.125,Walk (2 min),0,0,Transit,650,4,2,3898
0,-1.25,End,0,0,Terminal,650,4,2,3898
0,0,Start,0,1,Terminal,650,4,3,3898
0,-0.5,Car,0,0,Transit,650,4,3,3898
0,-1,End,0,1,Terminal,650,4,3,3898
0,0,Start,0,0,Terminal,650,5,1,3899
0,-0.08333333333333333,Walk (10 min),0,0,Transit,650,5,1,3899
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,650,5,1,3899
0,-0.3333333333333333,Bus,0,0,Transit,650,5,1,3899
0,-0.5,"Transfer
(10 min wait)",1,0,Node,650,5,1,3899
0,-0.6666666666666666,Bus,0,0,Transit,650,5,1,3899
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,650,5,1,3899
0,-0.9999999999999999,Taxi,0,0,Transit,650,5,1,3899
0,-1.1666666666666667,End,0,1,Terminal,650,5,1,3899
0,0,"Start
(5 min wait)",0,1,Terminal,650,5,2,3899
0,-0.25,Taxi,0,0,Transit,650,5,2,3899
0,-0.5,"Transfer
(10 min wait)",1,0,Node,650,5,2,3899
0,-0.75,Bus,0,0,Transit,650,5,2,3899
0,-1,Transfer,1,1,Node,650,5,2,3899
0,-1.125,Walk (5 min),0,0,Transit,650,5,2,3899
0,-1.25,End,0,0,Terminal,650,5,2,3899
0,0,Start,0,1,Terminal,650,5,3,3899
0,-0.16666666666666666,Car,0,0,Transit,650,5,3,3899
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,650,5,3,3899
0,-0.5,Bus,0,0,Transit,650,5,3,3899
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,650,5,3,3899
0,-0.8333333333333333,Taxi,0,0,Transit,650,5,3,3899
0,-1,End,0,1,Terminal,650,5,3,3899
0,0,"Start
(10 min wait)",0,1,Terminal,650,6,1,3900
0,-0.25,Uber/Lyft,0,0,Transit,650,6,1,3900
0,-0.5,"Transfer
(2 min wait)",1,0,Node,650,6,1,3900
0,-0.75,Bus,0,0,Transit,650,6,1,3900
0,-1,Transfer,1,1,Node,650,6,1,3900
0,-1.125,Walk (10 min),0,0,Transit,650,6,1,3900
0,-1.25,End,0,0,Terminal,650,6,1,3900
0,0,Start,0,1,Terminal,650,6,2,3900
0,-0.16666666666666666,Car,0,0,Transit,650,6,2,3900
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,650,6,2,3900
0,-0.5,Bus,0,0,Transit,650,6,2,3900
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,650,6,2,3900
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,650,6,2,3900
0,-1,End,0,1,Terminal,650,6,2,3900
0,0,Start,0,1,Terminal,650,6,3,3900
0,-0.5,Car,0,0,Transit,650,6,3,3900
0,-1,End,0,1,Terminal,650,6,3,3900
