x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2465,1,1,14785
0,-0.25,Car,Transit,2465,1,1,14785
0,-0.5,"Transfer
(2 min wait)",Node,2465,1,1,14785
0,-0.75,Bus,Transit,2465,1,1,14785
0,-1,Transfer,Node,2465,1,1,14785
0,-1.125,Walk (10 min),Transit,2465,1,1,14785
0,-1.25,End,Node,2465,1,1,14785
0,0,Start,Node,2465,1,2,14785
0,-0.25,Car,Transit,2465,1,2,14785
0,-0.5,"Transfer
(10 min wait)",Node,2465,1,2,14785
0,-0.75,Bus,Transit,2465,1,2,14785
0,-1,Transfer,Node,2465,1,2,14785
0,-1.125,Walk (2 min),Transit,2465,1,2,14785
0,-1.25,End,Node,2465,1,2,14785
0,0,Start,Node,2465,1,3,14785
0,-0.5,Car,Transit,2465,1,3,14785
0,-1,End,Node,2465,1,3,14785
0,0,Start,Node,2465,2,1,14786
0,-0.16666666666666666,Car,Transit,2465,2,1,14786
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,2465,2,1,14786
0,-0.5,Bus,Transit,2465,2,1,14786
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,2465,2,1,14786
0,-0.8333333333333333,Bus,Transit,2465,2,1,14786
0,-1,Transfer,Node,2465,2,1,14786
0,-1.0833333333333333,Walk (5 min),Transit,2465,2,1,14786
0,-1.1666666666666667,End,Node,2465,2,1,14786
0,0,Start,Node,2465,2,2,14786
0,-0.25,Walk (2 min),Transit,2465,2,2,14786
0,-0.5,"Transfer
(2 min wait)",Node,2465,2,2,14786
0,-1,Bus,Transit,2465,2,2,14786
0,-1.5,Transfer,Node,2465,2,2,14786
0,-1.75,Walk (2 min),Transit,2465,2,2,14786
0,-2,End,Node,2465,2,2,14786
0,0,"Start
(2 min wait)",Node,2465,2,3,14786
0,-0.5,Uber/Lyft,Transit,2465,2,3,14786
0,-1,End,Node,2465,2,3,14786
0,0,"Start
(2 min wait)",Node,2465,3,1,14787
0,-0.16666666666666666,Uber/Lyft,Transit,2465,3,1,14787
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,2465,3,1,14787
0,-0.5,Bus,Transit,2465,3,1,14787
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,2465,3,1,14787
0,-0.8333333333333333,Bus,Transit,2465,3,1,14787
0,-1,Transfer,Node,2465,3,1,14787
0,-1.0833333333333333,Walk (5 min),Transit,2465,3,1,14787
0,-1.1666666666666667,End,Node,2465,3,1,14787
0,0,"Start
(2 min wait)",Node,2465,3,2,14787
0,-0.5,Uber/Lyft,Transit,2465,3,2,14787
0,-1,End,Node,2465,3,2,14787
0,0,Start,Node,2465,3,3,14787
0,-0.25,Walk (10 min),Transit,2465,3,3,14787
0,-0.5,"Transfer
(5 min wait)",Node,2465,3,3,14787
0,-1,Bus,Transit,2465,3,3,14787
0,-1.5,Transfer,Node,2465,3,3,14787
0,-1.75,Walk (10 min),Transit,2465,3,3,14787
0,-2,End,Node,2465,3,3,14787
0,0,"Start
(2 min wait)",Node,2465,4,1,14788
0,-0.5,Uber/Lyft,Transit,2465,4,1,14788
0,-1,End,Node,2465,4,1,14788
0,0,"Start
(10 min wait)",Node,2465,4,2,14788
0,-0.5,Uber/Lyft,Transit,2465,4,2,14788
0,-1,End,Node,2465,4,2,14788
0,0,Start,Node,2465,4,3,14788
0,-0.25,Car,Transit,2465,4,3,14788
0,-0.5,"Transfer
(5 min wait)",Node,2465,4,3,14788
0,-0.75,Bus,Transit,2465,4,3,14788
0,-1,Transfer,Node,2465,4,3,14788
0,-1.125,Walk (10 min),Transit,2465,4,3,14788
0,-1.25,End,Node,2465,4,3,14788
0,0,"Start
(10 min wait)",Node,2465,5,1,14789
0,-0.16666666666666666,Uber/Lyft,Transit,2465,5,1,14789
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,2465,5,1,14789
0,-0.5,Bus,Transit,2465,5,1,14789
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,2465,5,1,14789
0,-0.8333333333333333,Bus,Transit,2465,5,1,14789
0,-1,Transfer,Node,2465,5,1,14789
0,-1.0833333333333333,Walk (2 min),Transit,2465,5,1,14789
0,-1.1666666666666667,End,Node,2465,5,1,14789
0,0,"Start
(5 min wait)",Node,2465,5,2,14789
0,-0.25,Taxi,Transit,2465,5,2,14789
0,-0.5,"Transfer
(10 min wait)",Node,2465,5,2,14789
0,-0.75,Bus,Transit,2465,5,2,14789
0,-1,Transfer,Node,2465,5,2,14789
0,-1.125,Walk (10 min),Transit,2465,5,2,14789
0,-1.25,End,Node,2465,5,2,14789
0,0,"Start
(10 min wait)",Node,2465,5,3,14789
0,-0.16666666666666666,Taxi,Transit,2465,5,3,14789
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,2465,5,3,14789
0,-0.5,Bus,Transit,2465,5,3,14789
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,2465,5,3,14789
0,-0.8333333333333333,Bus,Transit,2465,5,3,14789
0,-1,Transfer,Node,2465,5,3,14789
0,-1.0833333333333333,Walk (2 min),Transit,2465,5,3,14789
0,-1.1666666666666667,End,Node,2465,5,3,14789
0,0,"Start
(5 min wait)",Node,2465,6,1,14790
0,-0.16666666666666666,Uber/Lyft,Transit,2465,6,1,14790
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,2465,6,1,14790
0,-0.5,Bus,Transit,2465,6,1,14790
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,2465,6,1,14790
0,-0.8333333333333333,Uber/Lyft,Transit,2465,6,1,14790
0,-1,End,Node,2465,6,1,14790
0,0,Start,Node,2465,6,2,14790
0,-0.5,Car,Transit,2465,6,2,14790
0,-1,End,Node,2465,6,2,14790
0,0,Start,Node,2465,6,3,14790
0,-0.25,Car,Transit,2465,6,3,14790
0,-0.5,"Transfer
(5 min wait)",Node,2465,6,3,14790
0,-0.75,Bus,Transit,2465,6,3,14790
0,-1,Transfer,Node,2465,6,3,14790
0,-1.125,Walk (10 min),Transit,2465,6,3,14790
0,-1.25,End,Node,2465,6,3,14790
