x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,885,1,1,5305
0,0.25,Car,Vehicle,885,1,1,5305
0,0.5,Transfer (10 min wait),Node,885,1,1,5305
0,0.75,Bus,Vehicle,885,1,1,5305
0,0.875,,Node,885,1,1,5305
0,0.9375,Walk (5 min),Vehicle,885,1,1,5305
0,1,End,Node,885,1,1,5305
0,0,Start,Node,885,1,2,5305
0,0.5,Car,Vehicle,885,1,2,5305
0,1,End,Node,885,1,2,5305
0,0,Start (5 min wait),Node,885,1,3,5305
0,0.041666666666666664,Walk (10 min),Vehicle,885,1,3,5305
0,0.08333333333333333,,Node,885,1,3,5305
0,0.16666666666666666,Bus,Vehicle,885,1,3,5305
0,0.3333333333333333,Transfer (5 min wait),Node,885,1,3,5305
0,0.5,Bus,Vehicle,885,1,3,5305
0,0.6666666666666666,Transfer (10 min wait),Node,885,1,3,5305
0,0.8333333333333333,Uber/Lyft,Vehicle,885,1,3,5305
0,1,End,Node,885,1,3,5305
0,0,Start (2 min wait),Node,885,2,1,5306
0,0.5,Uber/Lyft,Vehicle,885,2,1,5306
0,1,End,Node,885,2,1,5306
0,0,Start (10 min wait),Node,885,2,2,5306
0,0.25,Uber/Lyft,Vehicle,885,2,2,5306
0,0.5,Transfer (5 min wait),Node,885,2,2,5306
0,0.75,Bus,Vehicle,885,2,2,5306
0,0.875,,Node,885,2,2,5306
0,0.9375,Walk (10 min),Vehicle,885,2,2,5306
0,1,End,Node,885,2,2,5306
0,0,Start (2 min wait),Node,885,2,3,5306
0,0.0625,Walk (5 min),Vehicle,885,2,3,5306
0,0.125,,Node,885,2,3,5306
0,0.25,Bus,Vehicle,885,2,3,5306
0,0.5,Transfer (2 min wait),Node,885,2,3,5306
0,0.75,Bus,Vehicle,885,2,3,5306
0,0.875,,Node,885,2,3,5306
0,0.9375,Walk (10 min),Vehicle,885,2,3,5306
0,1,End,Node,885,2,3,5306
0,0,Start,Node,885,3,1,5307
0,0.25,Car,Vehicle,885,3,1,5307
