x,y,label,type,respID,qID,altID,obsID
0,0,"Start
(2 min wait)",Node,1270,1,1,7615
0,-0.5,Taxi,Transit,1270,1,1,7615
0,-1,End,Node,1270,1,1,7615
0,0,"Start
(2 min wait)",Node,1270,1,2,7615
0,-0.16666666666666666,Taxi,Transit,1270,1,2,7615
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,1270,1,2,7615
0,-0.5,Bus,Transit,1270,1,2,7615
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,1270,1,2,7615
0,-0.8333333333333333,Bus,Transit,1270,1,2,7615
0,-1,Transfer,Node,1270,1,2,7615
0,-1.0833333333333333,Walk (2 min),Transit,1270,1,2,7615
0,-1.1666666666666667,End,Node,1270,1,2,7615
0,0,"Start
(5 min wait)",Node,1270,1,3,7615
0,-0.16666666666666666,Taxi,Transit,1270,1,3,7615
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,1270,1,3,7615
0,-0.5,Bus,Transit,1270,1,3,7615
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,1270,1,3,7615
0,-0.8333333333333333,Bus,Transit,1270,1,3,7615
0,-1,Transfer,Node,1270,1,3,7615
0,-1.0833333333333333,Walk (10 min),Transit,1270,1,3,7615
0,-1.1666666666666667,End,Node,1270,1,3,7615
0,0,Start,Node,1270,2,1,7616
0,-0.25,Walk (2 min),Transit,1270,2,1,7616
0,-0.5,"Transfer
(10 min wait)",Node,1270,2,1,7616
0,-1,Bus,Transit,1270,2,1,7616
0,-1.5,Transfer,Node,1270,2,1,7616
0,-1.75,Walk (2 min),Transit,1270,2,1,7616
0,-2,End,Node,1270,2,1,7616
0,0,"Start
(2 min wait)",Node,1270,2,2,7616
0,-0.16666666666666666,Uber/Lyft,Transit,1270,2,2,7616
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,1270,2,2,7616
0,-0.5,Bus,Transit,1270,2,2,7616
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,1270,2,2,7616
0,-0.8333333333333333,Bus,Transit,1270,2,2,7616
0,-1,Transfer,Node,1270,2,2,7616
0,-1.0833333333333333,Walk (10 min),Transit,1270,2,2,7616
0,-1.1666666666666667,End,Node,1270,2,2,7616
0,0,Start,Node,1270,2,3,7616
0,-0.16666666666666666,Car,Transit,1270,2,3,7616
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,1270,2,3,7616
0,-0.5,Bus,Transit,1270,2,3,7616
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,1270,2,3,7616
0,-0.8333333333333333,Taxi,Transit,1270,2,3,7616
0,-1,End,Node,1270,2,3,7616
0,0,"Start
(5 min wait)",Node,1270,3,1,7617
0,-0.16666666666666666,Taxi,Transit,1270,3,1,7617
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,1270,3,1,7617
0,-0.5,Bus,Transit,1270,3,1,7617
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,1270,3,1,7617
0,-0.8333333333333333,Bus,Transit,1270,3,1,7617
0,-1,Transfer,Node,1270,3,1,7617
0,-1.0833333333333333,Walk (10 min),Transit,1270,3,1,7617
0,-1.1666666666666667,End,Node,1270,3,1,7617
0,0,Start,Node,1270,3,2,7617
0,-0.16666666666666666,Car,Transit,1270,3,2,7617
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,1270,3,2,7617
0,-0.5,Bus,Transit,1270,3,2,7617
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,1270,3,2,7617
0,-0.8333333333333333,Taxi,Transit,1270,3,2,7617
0,-1,End,Node,1270,3,2,7617
0,0,Start,Node,1270,3,3,7617
0,-0.25,Car,Transit,1270,3,3,7617
0,-0.5,"Transfer
(2 min wait)",Node,1270,3,3,7617
0,-0.75,Bus,Transit,1270,3,3,7617
0,-1,Transfer,Node,1270,3,3,7617
0,-1.125,Walk (2 min),Transit,1270,3,3,7617
0,-1.25,End,Node,1270,3,3,7617
0,0,Start,Node,1270,4,1,7618
0,-0.5,Car,Transit,1270,4,1,7618
0,-1,End,Node,1270,4,1,7618
0,0,"Start
(5 min wait)",Node,1270,4,2,7618
0,-0.25,Uber/Lyft,Transit,1270,4,2,7618
0,-0.5,"Transfer
(2 min wait)",Node,1270,4,2,7618
0,-0.75,Bus,Transit,1270,4,2,7618
0,-1,Transfer,Node,1270,4,2,7618
0,-1.125,Walk (2 min),Transit,1270,4,2,7618
0,-1.25,End,Node,1270,4,2,7618
0,0,"Start
(2 min wait)",Node,1270,4,3,7618
0,-0.25,Uber/Lyft,Transit,1270,4,3,7618
0,-0.5,"Transfer
(2 min wait)",Node,1270,4,3,7618
0,-0.75,Bus,Transit,1270,4,3,7618
0,-1,Transfer,Node,1270,4,3,7618
0,-1.125,Walk (5 min),Transit,1270,4,3,7618
0,-1.25,End,Node,1270,4,3,7618
0,0,Start,Node,1270,5,1,7619
0,-0.25,Walk (5 min),Transit,1270,5,1,7619
0,-0.5,"Transfer
(10 min wait)",Node,1270,5,1,7619
0,-1,Bus,Transit,1270,5,1,7619
0,-1.5,Transfer,Node,1270,5,1,7619
0,-1.75,Walk (5 min),Transit,1270,5,1,7619
0,-2,End,Node,1270,5,1,7619
0,0,Start,Node,1270,5,2,7619
0,-0.5,Car,Transit,1270,5,2,7619
0,-1,End,Node,1270,5,2,7619
0,0,Start,Node,1270,5,3,7619
0,-0.25,Walk (2 min),Transit,1270,5,3,7619
0,-0.5,"Transfer
(5 min wait)",Node,1270,5,3,7619
0,-1,Bus,Transit,1270,5,3,7619
0,-1.5,Transfer,Node,1270,5,3,7619
0,-1.75,Walk (5 min),Transit,1270,5,3,7619
0,-2,End,Node,1270,5,3,7619
0,0,Start,Node,1270,6,1,7620
0,-0.25,Car,Transit,1270,6,1,7620
0,-0.5,"Transfer
(10 min wait)",Node,1270,6,1,7620
0,-0.75,Bus,Transit,1270,6,1,7620
0,-1,Transfer,Node,1270,6,1,7620
0,-1.125,Walk (5 min),Transit,1270,6,1,7620
0,-1.25,End,Node,1270,6,1,7620
0,0,Start,Node,1270,6,2,7620
0,-0.25,Walk (10 min),Transit,1270,6,2,7620
0,-0.5,"Transfer
(5 min wait)",Node,1270,6,2,7620
0,-1,Bus,Transit,1270,6,2,7620
0,-1.5,Transfer,Node,1270,6,2,7620
0,-1.75,Walk (5 min),Transit,1270,6,2,7620
0,-2,End,Node,1270,6,2,7620
0,0,"Start
(2 min wait)",Node,1270,6,3,7620
0,-0.25,Uber/Lyft,Transit,1270,6,3,7620
0,-0.5,"Transfer
(2 min wait)",Node,1270,6,3,7620
