x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2274,1,1,13639
0,-0.08333333333333333,Walk (5 min),Transit,2274,1,1,13639
0,-0.16666666666666666,"Transfer
(10 min wait)",Node,2274,1,1,13639
0,-0.3333333333333333,Bus,Transit,2274,1,1,13639
0,-0.5,"Transfer
(10 min wait)",Node,2274,1,1,13639
0,-0.6666666666666666,Bus,Transit,2274,1,1,13639
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,2274,1,1,13639
0,-0.9999999999999999,Bus,Transit,2274,1,1,13639
0,-1.1666666666666667,Transfer,Node,2274,1,1,13639
0,-1.25,Walk (10 min),Transit,2274,1,1,13639
0,-1.3333333333333335,End,Node,2274,1,1,13639
0,0,"Start
(5 min wait)",Node,2274,1,2,13639
0,-0.5,Taxi,Transit,2274,1,2,13639
0,-1,End,Node,2274,1,2,13639
0,0,Start,Node,2274,1,3,13639
0,-0.125,Walk (2 min),Transit,2274,1,3,13639
0,-0.25,"Transfer
(5 min wait)",Node,2274,1,3,13639
0,-0.5,Bus,Transit,2274,1,3,13639
0,-0.75,"Transfer
(5 min wait)",Node,2274,1,3,13639
0,-1,Bus,Transit,2274,1,3,13639
0,-1.25,Transfer,Node,2274,1,3,13639
0,-1.375,Walk (2 min),Transit,2274,1,3,13639
0,-1.5,End,Node,2274,1,3,13639
0,0,"Start
(5 min wait)",Node,2274,2,1,13640
0,-0.25,Uber/Lyft,Transit,2274,2,1,13640
0,-0.5,"Transfer
(10 min wait)",Node,2274,2,1,13640
0,-0.75,Bus,Transit,2274,2,1,13640
0,-1,Transfer,Node,2274,2,1,13640
0,-1.125,Walk (10 min),Transit,2274,2,1,13640
0,-1.25,End,Node,2274,2,1,13640
0,0,"Start
(5 min wait)",Node,2274,2,2,13640
0,-0.5,Taxi,Transit,2274,2,2,13640
0,-1,End,Node,2274,2,2,13640
0,0,"Start
(10 min wait)",Node,2274,2,3,13640
0,-0.25,Uber/Lyft,Transit,2274,2,3,13640
0,-0.5,"Transfer
(2 min wait)",Node,2274,2,3,13640
0,-0.75,Bus,Transit,2274,2,3,13640
0,-1,Transfer,Node,2274,2,3,13640
0,-1.125,Walk (2 min),Transit,2274,2,3,13640
0,-1.25,End,Node,2274,2,3,13640
0,0,"Start
(10 min wait)",Node,2274,3,1,13641
0,-0.5,Taxi,Transit,2274,3,1,13641
0,-1,End,Node,2274,3,1,13641
0,0,Start,Node,2274,3,2,13641
0,-0.25,Car,Transit,2274,3,2,13641
0,-0.5,"Transfer
(5 min wait)",Node,2274,3,2,13641
0,-0.75,Bus,Transit,2274,3,2,13641
0,-1,Transfer,Node,2274,3,2,13641
0,-1.125,Walk (2 min),Transit,2274,3,2,13641
0,-1.25,End,Node,2274,3,2,13641
0,0,Start,Node,2274,3,3,13641
0,-0.25,Car,Transit,2274,3,3,13641
0,-0.5,"Transfer
(10 min wait)",Node,2274,3,3,13641
0,-0.75,Bus,Transit,2274,3,3,13641
0,-1,Transfer,Node,2274,3,3,13641
0,-1.125,Walk (5 min),Transit,2274,3,3,13641
0,-1.25,End,Node,2274,3,3,13641
0,0,Start,Node,2274,4,1,13642
0,-0.08333333333333333,Walk (2 min),Transit,2274,4,1,13642
0,-0.16666666666666666,"Transfer
(10 min wait)",Node,2274,4,1,13642
0,-0.3333333333333333,Bus,Transit,2274,4,1,13642
0,-0.5,"Transfer
(10 min wait)",Node,2274,4,1,13642
0,-0.6666666666666666,Bus,Transit,2274,4,1,13642
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,2274,4,1,13642
0,-0.9999999999999999,Taxi,Transit,2274,4,1,13642
0,-1.1666666666666667,End,Node,2274,4,1,13642
0,0,"Start
(2 min wait)",Node,2274,4,2,13642
0,-0.25,Uber/Lyft,Transit,2274,4,2,13642
0,-0.5,"Transfer
(10 min wait)",Node,2274,4,2,13642
0,-0.75,Bus,Transit,2274,4,2,13642
0,-1,Transfer,Node,2274,4,2,13642
0,-1.125,Walk (10 min),Transit,2274,4,2,13642
0,-1.25,End,Node,2274,4,2,13642
0,0,Start,Node,2274,4,3,13642
0,-0.5,Car,Transit,2274,4,3,13642
0,-1,End,Node,2274,4,3,13642
