x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,538,1,1,3223
0,-0.25,Car,Transit,538,1,1,3223
0,-0.5,"Transfer
(10 min wait)",Node,538,1,1,3223
0,-0.75,Bus,Transit,538,1,1,3223
0,-1,Transfer,Node,538,1,1,3223
0,-1.125,Walk (5 min),Transit,538,1,1,3223
0,-1.25,End,Node,538,1,1,3223
0,0,"Start
(2 min wait)",Node,538,1,2,3223
0,-0.25,Uber/Lyft,Transit,538,1,2,3223
0,-0.5,"Transfer
(5 min wait)",Node,538,1,2,3223
0,-0.75,Bus,Transit,538,1,2,3223
0,-1,Transfer,Node,538,1,2,3223
0,-1.125,Walk (2 min),Transit,538,1,2,3223
0,-1.25,End,Node,538,1,2,3223
0,0,"Start
(2 min wait)",Node,538,1,3,3223
0,-0.5,Taxi,Transit,538,1,3,3223
0,-1,End,Node,538,1,3,3223
0,0,"Start
(5 min wait)",Node,538,2,1,3224
0,-0.5,Taxi,Transit,538,2,1,3224
0,-1,End,Node,538,2,1,3224
0,0,"Start
(5 min wait)",Node,538,2,2,3224
0,-0.5,Uber/Lyft,Transit,538,2,2,3224
0,-1,End,Node,538,2,2,3224
0,0,Start,Node,538,2,3,3224
0,-0.5,Car,Transit,538,2,3,3224
0,-1,End,Node,538,2,3,3224
0,0,"Start
(5 min wait)",Node,538,3,1,3225
0,-0.25,Uber/Lyft,Transit,538,3,1,3225
0,-0.5,"Transfer
(2 min wait)",Node,538,3,1,3225
0,-0.75,Bus,Transit,538,3,1,3225
0,-1,Transfer,Node,538,3,1,3225
0,-1.125,Walk (2 min),Transit,538,3,1,3225
0,-1.25,End,Node,538,3,1,3225
0,0,Start,Node,538,3,2,3225
0,-0.5,Car,Transit,538,3,2,3225
0,-1,End,Node,538,3,2,3225
0,0,Start,Node,538,3,3,3225
0,-0.125,Walk (5 min),Transit,538,3,3,3225
0,-0.25,"Transfer
(2 min wait)",Node,538,3,3,3225
0,-0.5,Bus,Transit,538,3,3,3225
0,-0.75,"Transfer
(2 min wait)",Node,538,3,3,3225
0,-1,Bus,Transit,538,3,3,3225
0,-1.25,Transfer,Node,538,3,3,3225
0,-1.375,Walk (10 min),Transit,538,3,3,3225
0,-1.5,End,Node,538,3,3,3225
0,0,Start,Node,538,4,1,3226
0,-0.16666666666666666,Car,Transit,538,4,1,3226
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,538,4,1,3226
0,-0.5,Bus,Transit,538,4,1,3226
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,538,4,1,3226
0,-0.8333333333333333,Taxi,Transit,538,4,1,3226
0,-1,End,Node,538,4,1,3226
0,0,Start,Node,538,4,2,3226
0,-0.5,Car,Transit,538,4,2,3226
0,-1,End,Node,538,4,2,3226
0,0,Start,Node,538,4,3,3226
0,-0.08333333333333333,Walk (2 min),Transit,538,4,3,3226
0,-0.16666666666666666,"Transfer
(5 min wait)",Node,538,4,3,3226
0,-0.3333333333333333,Bus,Transit,538,4,3,3226
0,-0.5,"Transfer
(5 min wait)",Node,538,4,3,3226
0,-0.6666666666666666,Bus,Transit,538,4,3,3226
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,538,4,3,3226
0,-0.9999999999999999,Uber/Lyft,Transit,538,4,3,3226
0,-1.1666666666666667,End,Node,538,4,3,3226
0,0,Start,Node,538,5,1,3227
0,-0.25,Car,Transit,538,5,1,3227
0,-0.5,"Transfer
(2 min wait)",Node,538,5,1,3227
0,-0.75,Bus,Transit,538,5,1,3227
0,-1,Transfer,Node,538,5,1,3227
0,-1.125,Walk (5 min),Transit,538,5,1,3227
0,-1.25,End,Node,538,5,1,3227
0,0,"Start
(10 min wait)",Node,538,5,2,3227
0,-0.16666666666666666,Taxi,Transit,538,5,2,3227
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,538,5,2,3227
0,-0.5,Bus,Transit,538,5,2,3227
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,538,5,2,3227
0,-0.8333333333333333,Taxi,Transit,538,5,2,3227
0,-1,End,Node,538,5,2,3227
0,0,Start,Node,538,5,3,3227
0,-0.5,Car,Transit,538,5,3,3227
0,-1,End,Node,538,5,3,3227
0,0,Start,Node,538,6,1,3228
0,-0.25,Car,Transit,538,6,1,3228
0,-0.5,"Transfer
(5 min wait)",Node,538,6,1,3228
0,-0.75,Bus,Transit,538,6,1,3228
0,-1,Transfer,Node,538,6,1,3228
0,-1.125,Walk (2 min),Transit,538,6,1,3228
0,-1.25,End,Node,538,6,1,3228
0,0,"Start
(5 min wait)",Node,538,6,2,3228
0,-0.16666666666666666,Uber/Lyft,Transit,538,6,2,3228
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,538,6,2,3228
0,-0.5,Bus,Transit,538,6,2,3228
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,538,6,2,3228
0,-0.8333333333333333,Uber/Lyft,Transit,538,6,2,3228
0,-1,End,Node,538,6,2,3228
0,0,"Start
(2 min wait)",Node,538,6,3,3228
0,-0.16666666666666666,Taxi,Transit,538,6,3,3228
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,538,6,3,3228
0,-0.5,Bus,Transit,538,6,3,3228
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,538,6,3,3228
0,-0.8333333333333333,Taxi,Transit,538,6,3,3228
0,-1,End,Node,538,6,3,3228
