x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,0,Terminal,883,1,1,5293
0,-0.25,Walk (10 min),0,0,Transit,883,1,1,5293
0,-0.5,"Transfer
(5 min wait)",1,1,Node,883,1,1,5293
0,-1,Bus,0,0,Transit,883,1,1,5293
0,-1.5,Transfer,1,1,Node,883,1,1,5293
0,-1.75,Walk (10 min),0,0,Transit,883,1,1,5293
0,-2,End,0,0,Terminal,883,1,1,5293
0,0,Start,0,0,Terminal,883,1,2,5293
0,-0.25,Walk (10 min),0,0,Transit,883,1,2,5293
0,-0.5,"Transfer
(5 min wait)",1,1,Node,883,1,2,5293
0,-1,Bus,0,0,Transit,883,1,2,5293
0,-1.5,Transfer,1,1,Node,883,1,2,5293
0,-1.75,Walk (5 min),0,0,Transit,883,1,2,5293
0,-2,End,0,0,Terminal,883,1,2,5293
0,0,Start,0,1,Terminal,883,1,3,5293
0,-0.5,Car,0,0,Transit,883,1,3,5293
0,-1,End,0,1,Terminal,883,1,3,5293
0,0,Start,0,0,Terminal,883,2,1,5294
0,-0.125,Walk (5 min),0,0,Transit,883,2,1,5294
0,-0.25,"Transfer
(10 min wait)",1,1,Node,883,2,1,5294
0,-0.5,Bus,0,0,Transit,883,2,1,5294
0,-0.75,"Transfer
(10 min wait)",1,0,Node,883,2,1,5294
0,-1,Bus,0,0,Transit,883,2,1,5294
0,-1.25,Transfer,1,1,Node,883,2,1,5294
0,-1.375,Walk (5 min),0,0,Transit,883,2,1,5294
0,-1.5,End,0,0,Terminal,883,2,1,5294
0,0,"Start
(2 min wait)",0,1,Terminal,883,2,2,5294
0,-0.5,Taxi,0,0,Transit,883,2,2,5294
0,-1,End,0,1,Terminal,883,2,2,5294
0,0,Start,0,1,Terminal,883,2,3,5294
0,-0.25,Car,0,0,Transit,883,2,3,5294
0,-0.5,"Transfer
(10 min wait)",1,0,Node,883,2,3,5294
0,-0.75,Bus,0,0,Transit,883,2,3,5294
0,-1,Transfer,1,1,Node,883,2,3,5294
0,-1.125,Walk (2 min),0,0,Transit,883,2,3,5294
0,-1.25,End,0,0,Terminal,883,2,3,5294
0,0,Start,0,1,Terminal,883,3,1,5295
0,-0.25,Car,0,0,Transit,883,3,1,5295
0,-0.5,"Transfer
(5 min wait)",1,0,Node,883,3,1,5295
0,-0.75,Bus,0,0,Transit,883,3,1,5295
0,-1,Transfer,1,1,Node,883,3,1,5295
0,-1.125,Walk (10 min),0,0,Transit,883,3,1,5295
0,-1.25,End,0,0,Terminal,883,3,1,5295
0,0,Start,0,0,Terminal,883,3,2,5295
0,-0.25,Walk (10 min),0,0,Transit,883,3,2,5295
0,-0.5,"Transfer
(5 min wait)",1,1,Node,883,3,2,5295
0,-1,Bus,0,0,Transit,883,3,2,5295
0,-1.5,Transfer,1,1,Node,883,3,2,5295
0,-1.75,Walk (10 min),0,0,Transit,883,3,2,5295
0,-2,End,0,0,Terminal,883,3,2,5295
0,0,Start,0,0,Terminal,883,3,3,5295
0,-0.25,Walk (5 min),0,0,Transit,883,3,3,5295
0,-0.5,"Transfer
(2 min wait)",1,1,Node,883,3,3,5295
0,-1,Bus,0,0,Transit,883,3,3,5295
0,-1.5,Transfer,1,1,Node,883,3,3,5295
0,-1.75,Walk (2 min),0,0,Transit,883,3,3,5295
0,-2,End,0,0,Terminal,883,3,3,5295
0,0,Start,0,0,Terminal,883,4,1,5296
0,-0.25,Walk (2 min),0,0,Transit,883,4,1,5296
0,-0.5,"Transfer
(10 min wait)",1,1,Node,883,4,1,5296
0,-1,Bus,0,0,Transit,883,4,1,5296
0,-1.5,Transfer,1,1,Node,883,4,1,5296
0,-1.75,Walk (2 min),0,0,Transit,883,4,1,5296
0,-2,End,0,0,Terminal,883,4,1,5296
