x,y,label,type,respID,qID,altID,obsID
0,0,Start (2 min wait),Node,2219,1,1,13309
0,0.16666666666666666,Uber/Lyft,Vehicle,2219,1,1,13309
0,0.3333333333333333,Transfer (10 min wait),Node,2219,1,1,13309
0,0.5,Bus,Vehicle,2219,1,1,13309
0,0.6666666666666666,Transfer (10 min wait),Node,2219,1,1,13309
0,0.8333333333333333,Bus,Vehicle,2219,1,1,13309
0,0.9166666666666666,,Node,2219,1,1,13309
0,0.9583333333333333,Walk (10 min),Vehicle,2219,1,1,13309
0,1,End,Node,2219,1,1,13309
0,0,Start (5 min wait),Node,2219,1,2,13309
0,0.1,Walk (10 min),Vehicle,2219,1,2,13309
0,0.2,,Node,2219,1,2,13309
0,0.5,Bus,Vehicle,2219,1,2,13309
0,0.8,,Node,2219,1,2,13309
0,0.9,Walk (10 min),Vehicle,2219,1,2,13309
0,1,End,Node,2219,1,2,13309
0,0,Start,Node,2219,1,3,13309
0,0.5,Car,Vehicle,2219,1,3,13309
0,1,End,Node,2219,1,3,13309
0,0,Start (5 min wait),Node,2219,2,1,13310
0,0.25,Taxi,Vehicle,2219,2,1,13310
0,0.5,Transfer (5 min wait),Node,2219,2,1,13310
0,0.75,Bus,Vehicle,2219,2,1,13310
0,0.875,,Node,2219,2,1,13310
0,0.9375,Walk (10 min),Vehicle,2219,2,1,13310
0,1,End,Node,2219,2,1,13310
0,0,Start (10 min wait),Node,2219,2,2,13310
0,0.1,Walk (10 min),Vehicle,2219,2,2,13310
0,0.2,,Node,2219,2,2,13310
0,0.5,Bus,Vehicle,2219,2,2,13310
0,0.8,,Node,2219,2,2,13310
0,0.9,Walk (5 min),Vehicle,2219,2,2,13310
0,1,End,Node,2219,2,2,13310
0,0,Start,Node,2219,2,3,13310
0,0.5,Car,Vehicle,2219,2,3,13310
0,1,End,Node,2219,2,3,13310
0,0,Start (10 min wait),Node,2219,3,1,13311
0,0.1,Walk (2 min),Vehicle,2219,3,1,13311
0,0.2,,Node,2219,3,1,13311
0,0.5,Bus,Vehicle,2219,3,1,13311
0,0.8,,Node,2219,3,1,13311
0,0.9,Walk (5 min),Vehicle,2219,3,1,13311
0,1,End,Node,2219,3,1,13311
0,0,Start,Node,2219,3,2,13311
0,0.16666666666666666,Car,Vehicle,2219,3,2,13311
0,0.3333333333333333,Transfer (5 min wait),Node,2219,3,2,13311
0,0.5,Bus,Vehicle,2219,3,2,13311
0,0.6666666666666666,Transfer (5 min wait),Node,2219,3,2,13311
0,0.8333333333333333,Bus,Vehicle,2219,3,2,13311
0,0.9166666666666666,,Node,2219,3,2,13311
0,0.9583333333333333,Walk (5 min),Vehicle,2219,3,2,13311
0,1,End,Node,2219,3,2,13311
0,0,Start (5 min wait),Node,2219,3,3,13311
0,0.25,Taxi,Vehicle,2219,3,3,13311
0,0.5,Transfer (10 min wait),Node,2219,3,3,13311
0,0.75,Bus,Vehicle,2219,3,3,13311
0,0.875,,Node,2219,3,3,13311
0,0.9375,Walk (10 min),Vehicle,2219,3,3,13311
0,1,End,Node,2219,3,3,13311
0,0,Start,Node,2219,4,1,13312
0,0.16666666666666666,Car,Vehicle,2219,4,1,13312
0,0.3333333333333333,Transfer (5 min wait),Node,2219,4,1,13312
0,0.5,Bus,Vehicle,2219,4,1,13312
0,0.6666666666666666,Transfer (10 min wait),Node,2219,4,1,13312
0,0.8333333333333333,Taxi,Vehicle,2219,4,1,13312
0,1,End,Node,2219,4,1,13312
0,0,Start,Node,2219,4,2,13312
0,0.5,Car,Vehicle,2219,4,2,13312
0,1,End,Node,2219,4,2,13312
0,0,Start (5 min wait),Node,2219,4,3,13312
0,0.1,Walk (10 min),Vehicle,2219,4,3,13312
0,0.2,,Node,2219,4,3,13312
0,0.5,Bus,Vehicle,2219,4,3,13312
0,0.8,,Node,2219,4,3,13312
0,0.9,Walk (2 min),Vehicle,2219,4,3,13312
0,1,End,Node,2219,4,3,13312
0,0,Start,Node,2219,5,1,13313
0,0.16666666666666666,Car,Vehicle,2219,5,1,13313
0,0.3333333333333333,Transfer (5 min wait),Node,2219,5,1,13313
0,0.5,Bus,Vehicle,2219,5,1,13313
0,0.6666666666666666,Transfer (5 min wait),Node,2219,5,1,13313
0,0.8333333333333333,Uber/Lyft,Vehicle,2219,5,1,13313
0,1,End,Node,2219,5,1,13313
0,0,Start,Node,2219,5,2,13313
0,0.5,Car,Vehicle,2219,5,2,13313
0,1,End,Node,2219,5,2,13313
0,0,Start,Node,2219,5,3,13313
0,0.25,Car,Vehicle,2219,5,3,13313
