x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,930,1,1,5575,25,62 - 92 minutes
0,-0.25,Uber/Lyft,0,0,Transit,930,1,1,5575,25,62 - 92 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,930,1,1,5575,25,62 - 92 minutes
0,-0.75,Bus,0,0,Transit,930,1,1,5575,25,62 - 92 minutes
0,-1,Transfer,1,1,Node,930,1,1,5575,25,62 - 92 minutes
0,-1.125,Walk (10 min),0,0,Transit,930,1,1,5575,25,62 - 92 minutes
0,-1.25,End,0,0,Terminal,930,1,1,5575,25,62 - 92 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,930,1,2,5575,25,46 - 68 minutes
0,-0.25,Uber/Lyft,0,0,Transit,930,1,2,5575,25,46 - 68 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,930,1,2,5575,25,46 - 68 minutes
0,-0.75,Bus,0,0,Transit,930,1,2,5575,25,46 - 68 minutes
0,-1,Transfer,1,1,Node,930,1,2,5575,25,46 - 68 minutes
0,-1.125,Walk (10 min),0,0,Transit,930,1,2,5575,25,46 - 68 minutes
0,-1.25,End,0,0,Terminal,930,1,2,5575,25,46 - 68 minutes
0,0,Start,0,1,Terminal,930,1,3,5575,20,32 - 48 minutes
0,-0.5,Car,0,0,Transit,930,1,3,5575,20,32 - 48 minutes
0,-1,End,0,1,Terminal,930,1,3,5575,20,32 - 48 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,930,2,1,5576,30,56 - 68 minutes
0,-0.25,Taxi,0,0,Transit,930,2,1,5576,30,56 - 68 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,930,2,1,5576,30,56 - 68 minutes
0,-0.75,Bus,0,0,Transit,930,2,1,5576,30,56 - 68 minutes
0,-1,Transfer,1,1,Node,930,2,1,5576,30,56 - 68 minutes
0,-1.125,Walk (5 min),0,0,Transit,930,2,1,5576,30,56 - 68 minutes
0,-1.25,End,0,0,Terminal,930,2,1,5576,30,56 - 68 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,930,2,2,5576,30,69 - 85 minutes
0,-0.25,Taxi,0,0,Transit,930,2,2,5576,30,69 - 85 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,930,2,2,5576,30,69 - 85 minutes
0,-0.75,Bus,0,0,Transit,930,2,2,5576,30,69 - 85 minutes
0,-1,Transfer,1,1,Node,930,2,2,5576,30,69 - 85 minutes
0,-1.125,Walk (5 min),0,0,Transit,930,2,2,5576,30,69 - 85 minutes
0,-1.25,End,0,0,Terminal,930,2,2,5576,30,69 - 85 minutes
0,0,Start,0,1,Terminal,930,2,3,5576,30,56 - 84 minutes
0,-0.25,Car,0,0,Transit,930,2,3,5576,30,56 - 84 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,930,2,3,5576,30,56 - 84 minutes
0,-0.75,Bus,0,0,Transit,930,2,3,5576,30,56 - 84 minutes
0,-1,Transfer,1,1,Node,930,2,3,5576,30,56 - 84 minutes
0,-1.125,Walk (5 min),0,0,Transit,930,2,3,5576,30,56 - 84 minutes
0,-1.25,End,0,0,Terminal,930,2,3,5576,30,56 - 84 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,930,3,1,5577,25,29 - 35 minutes
0,-0.25,Taxi,0,0,Transit,930,3,1,5577,25,29 - 35 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,930,3,1,5577,25,29 - 35 minutes
0,-0.75,Bus,0,0,Transit,930,3,1,5577,25,29 - 35 minutes
0,-1,Transfer,1,1,Node,930,3,1,5577,25,29 - 35 minutes
0,-1.125,Walk (5 min),0,0,Transit,930,3,1,5577,25,29 - 35 minutes
0,-1.25,End,0,0,Terminal,930,3,1,5577,25,29 - 35 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,930,3,2,5577,30,35 - 39 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,930,3,2,5577,30,35 - 39 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,930,3,2,5577,30,35 - 39 minutes
0,-0.5,Bus,0,0,Transit,930,3,2,5577,30,35 - 39 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,930,3,2,5577,30,35 - 39 minutes
0,-0.8333333333333333,Bus,0,0,Transit,930,3,2,5577,30,35 - 39 minutes
0,-1,Transfer,1,1,Node,930,3,2,5577,30,35 - 39 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,930,3,2,5577,30,35 - 39 minutes
0,-1.1666666666666667,End,0,0,Terminal,930,3,2,5577,30,35 - 39 minutes
0,0,Start,0,0,Terminal,930,3,3,5577,20,66 - 74 minutes
0,-0.08333333333333333,Walk (10 min),0,0,Transit,930,3,3,5577,20,66 - 74 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,930,3,3,5577,20,66 - 74 minutes
0,-0.3333333333333333,Bus,0,0,Transit,930,3,3,5577,20,66 - 74 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,930,3,3,5577,20,66 - 74 minutes
0,-0.6666666666666666,Bus,0,0,Transit,930,3,3,5577,20,66 - 74 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,930,3,3,5577,20,66 - 74 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,930,3,3,5577,20,66 - 74 minutes
0,-1.1666666666666667,End,0,1,Terminal,930,3,3,5577,20,66 - 74 minutes
0,0,Start,0,1,Terminal,930,4,1,5578,20,45 - 55 minutes
0,-0.25,Car,0,0,Transit,930,4,1,5578,20,45 - 55 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,930,4,1,5578,20,45 - 55 minutes
0,-0.75,Bus,0,0,Transit,930,4,1,5578,20,45 - 55 minutes
0,-1,Transfer,1,1,Node,930,4,1,5578,20,45 - 55 minutes
0,-1.125,Walk (5 min),0,0,Transit,930,4,1,5578,20,45 - 55 minutes
0,-1.25,End,0,0,Terminal,930,4,1,5578,20,45 - 55 minutes
0,0,Start,0,0,Terminal,930,4,2,5578,30,87 - 97 minutes
0,-0.125,Walk (10 min),0,0,Transit,930,4,2,5578,30,87 - 97 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,930,4,2,5578,30,87 - 97 minutes
0,-0.5,Bus,0,0,Transit,930,4,2,5578,30,87 - 97 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,930,4,2,5578,30,87 - 97 minutes
0,-1,Bus,0,0,Transit,930,4,2,5578,30,87 - 97 minutes
0,-1.25,Transfer,1,1,Node,930,4,2,5578,30,87 - 97 minutes
0,-1.375,Walk (2 min),0,0,Transit,930,4,2,5578,30,87 - 97 minutes
0,-1.5,End,0,0,Terminal,930,4,2,5578,30,87 - 97 minutes
0,0,Start,0,1,Terminal,930,4,3,5578,10,26 - 28 minutes
0,-0.25,Car,0,0,Transit,930,4,3,5578,10,26 - 28 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,930,4,3,5578,10,26 - 28 minutes
0,-0.75,Bus,0,0,Transit,930,4,3,5578,10,26 - 28 minutes
0,-1,Transfer,1,1,Node,930,4,3,5578,10,26 - 28 minutes
0,-1.125,Walk (2 min),0,0,Transit,930,4,3,5578,10,26 - 28 minutes
0,-1.25,End,0,0,Terminal,930,4,3,5578,10,26 - 28 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,930,5,1,5579,30,50 - 61 minutes
0,-0.25,Uber/Lyft,0,0,Transit,930,5,1,5579,30,50 - 61 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,930,5,1,5579,30,50 - 61 minutes
0,-0.75,Bus,0,0,Transit,930,5,1,5579,30,50 - 61 minutes
0,-1,Transfer,1,1,Node,930,5,1,5579,30,50 - 61 minutes
0,-1.125,Walk (5 min),0,0,Transit,930,5,1,5579,30,50 - 61 minutes
0,-1.25,End,0,0,Terminal,930,5,1,5579,30,50 - 61 minutes
0,0,Start,0,1,Terminal,930,5,2,5579,10,68 - 82 minutes
0,-0.16666666666666666,Car,0,0,Transit,930,5,2,5579,10,68 - 82 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,930,5,2,5579,10,68 - 82 minutes
0,-0.5,Bus,0,0,Transit,930,5,2,5579,10,68 - 82 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,930,5,2,5579,10,68 - 82 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,930,5,2,5579,10,68 - 82 minutes
0,-1,End,0,1,Terminal,930,5,2,5579,10,68 - 82 minutes
0,0,Start,0,0,Terminal,930,5,3,5579,20,64 - 78 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,930,5,3,5579,20,64 - 78 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,930,5,3,5579,20,64 - 78 minutes
0,-0.3333333333333333,Bus,0,0,Transit,930,5,3,5579,20,64 - 78 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,930,5,3,5579,20,64 - 78 minutes
0,-0.6666666666666666,Bus,0,0,Transit,930,5,3,5579,20,64 - 78 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,930,5,3,5579,20,64 - 78 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,930,5,3,5579,20,64 - 78 minutes
0,-1.1666666666666667,End,0,1,Terminal,930,5,3,5579,20,64 - 78 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,930,6,1,5580,30,33 - 41 minutes
0,-0.25,Uber/Lyft,0,0,Transit,930,6,1,5580,30,33 - 41 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,930,6,1,5580,30,33 - 41 minutes
0,-0.75,Bus,0,0,Transit,930,6,1,5580,30,33 - 41 minutes
0,-1,Transfer,1,1,Node,930,6,1,5580,30,33 - 41 minutes
0,-1.125,Walk (2 min),0,0,Transit,930,6,1,5580,30,33 - 41 minutes
0,-1.25,End,0,0,Terminal,930,6,1,5580,30,33 - 41 minutes
0,0,Start,0,1,Terminal,930,6,2,5580,10,38 - 42 minutes
0,-0.5,Car,0,0,Transit,930,6,2,5580,10,38 - 42 minutes
0,-1,End,0,1,Terminal,930,6,2,5580,10,38 - 42 minutes
0,0,Start,0,1,Terminal,930,6,3,5580,15,59 - 65 minutes
0,-0.25,Car,0,0,Transit,930,6,3,5580,15,59 - 65 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,930,6,3,5580,15,59 - 65 minutes
0,-0.75,Bus,0,0,Transit,930,6,3,5580,15,59 - 65 minutes
0,-1,Transfer,1,1,Node,930,6,3,5580,15,59 - 65 minutes
0,-1.125,Walk (2 min),0,0,Transit,930,6,3,5580,15,59 - 65 minutes
0,-1.25,End,0,0,Terminal,930,6,3,5580,15,59 - 65 minutes
