x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,392,1,1,2347
0,-0.08333333333333333,Walk (10 min),Transit,392,1,1,2347
0,-0.16666666666666666,"Transfer
(5 min wait)",Node,392,1,1,2347
0,-0.3333333333333333,Bus,Transit,392,1,1,2347
0,-0.5,"Transfer
(5 min wait)",Node,392,1,1,2347
0,-0.6666666666666666,Bus,Transit,392,1,1,2347
0,-0.8333333333333333,"Transfer
(2 min wait)",Node,392,1,1,2347
0,-0.9999999999999999,Taxi,Transit,392,1,1,2347
0,-1.1666666666666667,End,Node,392,1,1,2347
0,0,Start,Node,392,1,2,2347
0,-0.5,Car,Transit,392,1,2,2347
0,-1,End,Node,392,1,2,2347
0,0,Start,Node,392,1,3,2347
0,-0.25,Walk (2 min),Transit,392,1,3,2347
0,-0.5,"Transfer
(10 min wait)",Node,392,1,3,2347
0,-1,Bus,Transit,392,1,3,2347
0,-1.5,Transfer,Node,392,1,3,2347
0,-1.75,Walk (2 min),Transit,392,1,3,2347
0,-2,End,Node,392,1,3,2347
0,0,"Start
(10 min wait)",Node,392,2,1,2348
0,-0.5,Taxi,Transit,392,2,1,2348
0,-1,End,Node,392,2,1,2348
0,0,Start,Node,392,2,2,2348
0,-0.25,Walk (5 min),Transit,392,2,2,2348
0,-0.5,"Transfer
(5 min wait)",Node,392,2,2,2348
0,-1,Bus,Transit,392,2,2,2348
0,-1.5,Transfer,Node,392,2,2,2348
0,-1.75,Walk (2 min),Transit,392,2,2,2348
0,-2,End,Node,392,2,2,2348
0,0,"Start
(5 min wait)",Node,392,2,3,2348
0,-0.5,Taxi,Transit,392,2,3,2348
0,-1,End,Node,392,2,3,2348
0,0,"Start
(5 min wait)",Node,392,3,1,2349
0,-0.16666666666666666,Uber/Lyft,Transit,392,3,1,2349
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,392,3,1,2349
0,-0.5,Bus,Transit,392,3,1,2349
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,392,3,1,2349
0,-0.8333333333333333,Uber/Lyft,Transit,392,3,1,2349
0,-1,End,Node,392,3,1,2349
0,0,Start,Node,392,3,2,2349
0,-0.16666666666666666,Car,Transit,392,3,2,2349
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,392,3,2,2349
0,-0.5,Bus,Transit,392,3,2,2349
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,392,3,2,2349
0,-0.8333333333333333,Taxi,Transit,392,3,2,2349
0,-1,End,Node,392,3,2,2349
0,0,"Start
(5 min wait)",Node,392,3,3,2349
0,-0.25,Taxi,Transit,392,3,3,2349
0,-0.5,"Transfer
(5 min wait)",Node,392,3,3,2349
0,-0.75,Bus,Transit,392,3,3,2349
0,-1,Transfer,Node,392,3,3,2349
0,-1.125,Walk (10 min),Transit,392,3,3,2349
0,-1.25,End,Node,392,3,3,2349
0,0,"Start
(10 min wait)",Node,392,4,1,2350
0,-0.5,Taxi,Transit,392,4,1,2350
0,-1,End,Node,392,4,1,2350
0,0,Start,Node,392,4,2,2350
0,-0.25,Walk (2 min),Transit,392,4,2,2350
0,-0.5,"Transfer
(2 min wait)",Node,392,4,2,2350
0,-1,Bus,Transit,392,4,2,2350
0,-1.5,Transfer,Node,392,4,2,2350
0,-1.75,Walk (10 min),Transit,392,4,2,2350
0,-2,End,Node,392,4,2,2350
0,0,Start,Node,392,4,3,2350
0,-0.08333333333333333,Walk (10 min),Transit,392,4,3,2350
0,-0.16666666666666666,"Transfer
(10 min wait)",Node,392,4,3,2350
0,-0.3333333333333333,Bus,Transit,392,4,3,2350
0,-0.5,"Transfer
(10 min wait)",Node,392,4,3,2350
0,-0.6666666666666666,Bus,Transit,392,4,3,2350
0,-0.8333333333333333,"Transfer
(2 min wait)",Node,392,4,3,2350
0,-0.9999999999999999,Uber/Lyft,Transit,392,4,3,2350
0,-1.1666666666666667,End,Node,392,4,3,2350
0,0,Start,Node,392,5,1,2351
0,-0.5,Car,Transit,392,5,1,2351
0,-1,End,Node,392,5,1,2351
0,0,"Start
(2 min wait)",Node,392,5,2,2351
0,-0.5,Taxi,Transit,392,5,2,2351
0,-1,End,Node,392,5,2,2351
0,0,"Start
(10 min wait)",Node,392,5,3,2351
0,-0.5,Taxi,Transit,392,5,3,2351
0,-1,End,Node,392,5,3,2351
0,0,Start,Node,392,6,1,2352
0,-0.25,Car,Transit,392,6,1,2352
0,-0.5,"Transfer
(10 min wait)",Node,392,6,1,2352
0,-0.75,Bus,Transit,392,6,1,2352
0,-1,Transfer,Node,392,6,1,2352
0,-1.125,Walk (10 min),Transit,392,6,1,2352
0,-1.25,End,Node,392,6,1,2352
0,0,Start,Node,392,6,2,2352
0,-0.08333333333333333,Walk (2 min),Transit,392,6,2,2352
0,-0.16666666666666666,"Transfer
(5 min wait)",Node,392,6,2,2352
0,-0.3333333333333333,Bus,Transit,392,6,2,2352
0,-0.5,"Transfer
(5 min wait)",Node,392,6,2,2352
0,-0.6666666666666666,Bus,Transit,392,6,2,2352
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,392,6,2,2352
0,-0.9999999999999999,Taxi,Transit,392,6,2,2352
0,-1.1666666666666667,End,Node,392,6,2,2352
0,0,Start,Node,392,6,3,2352
0,-0.25,Walk (5 min),Transit,392,6,3,2352
0,-0.5,"Transfer
(5 min wait)",Node,392,6,3,2352
0,-1,Bus,Transit,392,6,3,2352
0,-1.5,Transfer,Node,392,6,3,2352
0,-1.75,Walk (10 min),Transit,392,6,3,2352
0,-2,End,Node,392,6,3,2352
