x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2449,1,1,14689,30,22 - 26 minutes
0,-0.25,Car,0,0,Transit,2449,1,1,14689,30,22 - 26 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2449,1,1,14689,30,22 - 26 minutes
0,-0.75,Bus,0,0,Transit,2449,1,1,14689,30,22 - 26 minutes
0,-1,Transfer,1,1,Node,2449,1,1,14689,30,22 - 26 minutes
0,-1.125,Walk (2 min),0,0,Transit,2449,1,1,14689,30,22 - 26 minutes
0,-1.25,End,0,0,Terminal,2449,1,1,14689,30,22 - 26 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2449,1,2,14689,20,47 - 51 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2449,1,2,14689,20,47 - 51 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2449,1,2,14689,20,47 - 51 minutes
0,-0.75,Bus,0,0,Transit,2449,1,2,14689,20,47 - 51 minutes
0,-1,Transfer,1,1,Node,2449,1,2,14689,20,47 - 51 minutes
0,-1.125,Walk (2 min),0,0,Transit,2449,1,2,14689,20,47 - 51 minutes
0,-1.25,End,0,0,Terminal,2449,1,2,14689,20,47 - 51 minutes
0,0,Start,0,0,Terminal,2449,1,3,14689,30,62 - 92 minutes
0,-0.25,Walk (10 min),0,0,Transit,2449,1,3,14689,30,62 - 92 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2449,1,3,14689,30,62 - 92 minutes
0,-1,Bus,0,0,Transit,2449,1,3,14689,30,62 - 92 minutes
0,-1.5,Transfer,1,1,Node,2449,1,3,14689,30,62 - 92 minutes
0,-1.75,Walk (2 min),0,0,Transit,2449,1,3,14689,30,62 - 92 minutes
0,-2,End,0,0,Terminal,2449,1,3,14689,30,62 - 92 minutes
0,0,Start,0,1,Terminal,2449,2,1,14690,25,48 - 72 minutes
0,-0.25,Car,0,0,Transit,2449,2,1,14690,25,48 - 72 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2449,2,1,14690,25,48 - 72 minutes
0,-0.75,Bus,0,0,Transit,2449,2,1,14690,25,48 - 72 minutes
0,-1,Transfer,1,1,Node,2449,2,1,14690,25,48 - 72 minutes
