x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,382,1,1,2287
0,0.5,Taxi,Vehicle,382,1,1,2287
0,1,End,Node,382,1,1,2287
0,0,Start (10 min wait),Node,382,1,2,2287
0,0.1,Walk (5 min),Vehicle,382,1,2,2287
0,0.2,,Node,382,1,2,2287
0,0.5,Bus,Vehicle,382,1,2,2287
0,0.8,,Node,382,1,2,2287
0,0.9,Walk (2 min),Vehicle,382,1,2,2287
0,1,End,Node,382,1,2,2287
0,0,Start (10 min wait),Node,382,1,3,2287
0,0.0625,Walk (5 min),Vehicle,382,1,3,2287
0,0.125,,Node,382,1,3,2287
0,0.25,Bus,Vehicle,382,1,3,2287
0,0.5,Transfer (10 min wait),Node,382,1,3,2287
0,0.75,Bus,Vehicle,382,1,3,2287
0,0.875,,Node,382,1,3,2287
0,0.9375,Walk (10 min),Vehicle,382,1,3,2287
0,1,End,Node,382,1,3,2287
0,0,Start (10 min wait),Node,382,2,1,2288
0,0.16666666666666666,Taxi,Vehicle,382,2,1,2288
0,0.3333333333333333,Transfer (2 min wait),Node,382,2,1,2288
0,0.5,Bus,Vehicle,382,2,1,2288
0,0.6666666666666666,Transfer (2 min wait),Node,382,2,1,2288
0,0.8333333333333333,Bus,Vehicle,382,2,1,2288
0,0.9166666666666666,,Node,382,2,1,2288
0,0.9583333333333333,Walk (2 min),Vehicle,382,2,1,2288
0,1,End,Node,382,2,1,2288
0,0,Start (10 min wait),Node,382,2,2,2288
0,0.25,Uber/Lyft,Vehicle,382,2,2,2288
0,0.5,Transfer (5 min wait),Node,382,2,2,2288
0,0.75,Bus,Vehicle,382,2,2,2288
0,0.875,,Node,382,2,2,2288
0,0.9375,Walk (5 min),Vehicle,382,2,2,2288
0,1,End,Node,382,2,2,2288
0,0,Start (2 min wait),Node,382,2,3,2288
0,0.0625,Walk (5 min),Vehicle,382,2,3,2288
0,0.125,,Node,382,2,3,2288
0,0.25,Bus,Vehicle,382,2,3,2288
0,0.5,Transfer (2 min wait),Node,382,2,3,2288
0,0.75,Bus,Vehicle,382,2,3,2288
0,0.875,,Node,382,2,3,2288
0,0.9375,Walk (5 min),Vehicle,382,2,3,2288
0,1,End,Node,382,2,3,2288
0,0,Start (10 min wait),Node,382,3,1,2289
0,0.5,Taxi,Vehicle,382,3,1,2289
0,1,End,Node,382,3,1,2289
0,0,Start (2 min wait),Node,382,3,2,2289
0,0.041666666666666664,Walk (2 min),Vehicle,382,3,2,2289
0,0.08333333333333333,,Node,382,3,2,2289
0,0.16666666666666666,Bus,Vehicle,382,3,2,2289
0,0.3333333333333333,Transfer (2 min wait),Node,382,3,2,2289
0,0.5,Bus,Vehicle,382,3,2,2289
0,0.6666666666666666,Transfer (2 min wait),Node,382,3,2,2289
0,0.8333333333333333,Uber/Lyft,Vehicle,382,3,2,2289
0,1,End,Node,382,3,2,2289
0,0,Start (10 min wait),Node,382,3,3,2289
0,0.0625,Walk (5 min),Vehicle,382,3,3,2289
0,0.125,,Node,382,3,3,2289
0,0.25,Bus,Vehicle,382,3,3,2289
0,0.5,Transfer (10 min wait),Node,382,3,3,2289
0,0.75,Bus,Vehicle,382,3,3,2289
0,0.875,,Node,382,3,3,2289
0,0.9375,Walk (5 min),Vehicle,382,3,3,2289
0,1,End,Node,382,3,3,2289
0,0,Start (10 min wait),Node,382,4,1,2290
0,0.25,Taxi,Vehicle,382,4,1,2290
0,0.5,Transfer (10 min wait),Node,382,4,1,2290
0,0.75,Bus,Vehicle,382,4,1,2290
0,0.875,,Node,382,4,1,2290
0,0.9375,Walk (5 min),Vehicle,382,4,1,2290
0,1,End,Node,382,4,1,2290
0,0,Start (2 min wait),Node,382,4,2,2290
0,0.25,Taxi,Vehicle,382,4,2,2290
0,0.5,Transfer (10 min wait),Node,382,4,2,2290
0,0.75,Bus,Vehicle,382,4,2,2290
0,0.875,,Node,382,4,2,2290
0,0.9375,Walk (5 min),Vehicle,382,4,2,2290
0,1,End,Node,382,4,2,2290
0,0,Start (10 min wait),Node,382,4,3,2290
0,0.1,Walk (2 min),Vehicle,382,4,3,2290
0,0.2,,Node,382,4,3,2290
0,0.5,Bus,Vehicle,382,4,3,2290
0,0.8,,Node,382,4,3,2290
0,0.9,Walk (2 min),Vehicle,382,4,3,2290
0,1,End,Node,382,4,3,2290
0,0,Start (10 min wait),Node,382,5,1,2291
0,0.25,Uber/Lyft,Vehicle,382,5,1,2291
0,0.5,Transfer (10 min wait),Node,382,5,1,2291
0,0.75,Bus,Vehicle,382,5,1,2291
0,0.875,,Node,382,5,1,2291
0,0.9375,Walk (2 min),Vehicle,382,5,1,2291
0,1,End,Node,382,5,1,2291
0,0,Start,Node,382,5,2,2291
0,0.25,Car,Vehicle,382,5,2,2291
0,0.5,Transfer (5 min wait),Node,382,5,2,2291
0,0.75,Bus,Vehicle,382,5,2,2291
0,0.875,,Node,382,5,2,2291
