x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,489,1,1,2929
0,-0.25,Car,Transit,489,1,1,2929
0,-0.5,"Transfer
(10 min wait)",Node,489,1,1,2929
0,-0.75,Bus,Transit,489,1,1,2929
0,-1,Transfer,Node,489,1,1,2929
0,-1.125,Walk (2 min),Transit,489,1,1,2929
0,-1.25,End,Node,489,1,1,2929
0,0,"Start
(10 min wait)",Node,489,1,2,2929
0,-0.25,Uber/Lyft,Transit,489,1,2,2929
0,-0.5,"Transfer
(10 min wait)",Node,489,1,2,2929
0,-0.75,Bus,Transit,489,1,2,2929
0,-1,Transfer,Node,489,1,2,2929
0,-1.125,Walk (2 min),Transit,489,1,2,2929
0,-1.25,End,Node,489,1,2,2929
0,0,Start,Node,489,1,3,2929
0,-0.08333333333333333,Walk (2 min),Transit,489,1,3,2929
0,-0.16666666666666666,"Transfer
(5 min wait)",Node,489,1,3,2929
0,-0.3333333333333333,Bus,Transit,489,1,3,2929
0,-0.5,"Transfer
(5 min wait)",Node,489,1,3,2929
0,-0.6666666666666666,Bus,Transit,489,1,3,2929
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,489,1,3,2929
0,-0.9999999999999999,Taxi,Transit,489,1,3,2929
0,-1.1666666666666667,End,Node,489,1,3,2929
0,0,Start,Node,489,2,1,2930
0,-0.25,Car,Transit,489,2,1,2930
0,-0.5,"Transfer
(2 min wait)",Node,489,2,1,2930
0,-0.75,Bus,Transit,489,2,1,2930
0,-1,Transfer,Node,489,2,1,2930
0,-1.125,Walk (2 min),Transit,489,2,1,2930
0,-1.25,End,Node,489,2,1,2930
0,0,Start,Node,489,2,2,2930
0,-0.16666666666666666,Car,Transit,489,2,2,2930
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,489,2,2,2930
0,-0.5,Bus,Transit,489,2,2,2930
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,489,2,2,2930
0,-0.8333333333333333,Taxi,Transit,489,2,2,2930
0,-1,End,Node,489,2,2,2930
