x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,2976,1,1,17851,10,59 - 89 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2976,1,1,17851,10,59 - 89 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2976,1,1,17851,10,59 - 89 minutes
0,-0.75,Bus,0,0,Transit,2976,1,1,17851,10,59 - 89 minutes
0,-1,Transfer,1,1,Node,2976,1,1,17851,10,59 - 89 minutes
0,-1.125,Walk (2 min),0,0,Transit,2976,1,1,17851,10,59 - 89 minutes
0,-1.25,End,0,0,Terminal,2976,1,1,17851,10,59 - 89 minutes
0,0,Start,0,0,Terminal,2976,1,2,17851,10,86 - 94 minutes
0,-0.08333333333333333,Walk (10 min),0,0,Transit,2976,1,2,17851,10,86 - 94 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,2976,1,2,17851,10,86 - 94 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2976,1,2,17851,10,86 - 94 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2976,1,2,17851,10,86 - 94 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2976,1,2,17851,10,86 - 94 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2976,1,2,17851,10,86 - 94 minutes
0,-0.9999999999999999,Bus,0,0,Transit,2976,1,2,17851,10,86 - 94 minutes
0,-1.1666666666666667,Transfer,1,1,Node,2976,1,2,17851,10,86 - 94 minutes
0,-1.25,Walk (5 min),0,0,Transit,2976,1,2,17851,10,86 - 94 minutes
0,-1.3333333333333335,End,0,0,Terminal,2976,1,2,17851,10,86 - 94 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2976,1,3,17851,10,54 - 66 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2976,1,3,17851,10,54 - 66 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2976,1,3,17851,10,54 - 66 minutes
0,-0.75,Bus,0,0,Transit,2976,1,3,17851,10,54 - 66 minutes
0,-1,Transfer,1,1,Node,2976,1,3,17851,10,54 - 66 minutes
0,-1.125,Walk (5 min),0,0,Transit,2976,1,3,17851,10,54 - 66 minutes
0,-1.25,End,0,0,Terminal,2976,1,3,17851,10,54 - 66 minutes
0,0,Start,0,0,Terminal,2976,2,1,17852,30,51 - 63 minutes
0,-0.25,Walk (10 min),0,0,Transit,2976,2,1,17852,30,51 - 63 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2976,2,1,17852,30,51 - 63 minutes
0,-1,Bus,0,0,Transit,2976,2,1,17852,30,51 - 63 minutes
0,-1.5,Transfer,1,1,Node,2976,2,1,17852,30,51 - 63 minutes
0,-1.75,Walk (2 min),0,0,Transit,2976,2,1,17852,30,51 - 63 minutes
0,-2,End,0,0,Terminal,2976,2,1,17852,30,51 - 63 minutes
0,0,Start,0,1,Terminal,2976,2,2,17852,20,64 - 70 minutes
0,-0.25,Car,0,0,Transit,2976,2,2,17852,20,64 - 70 minutes
