x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,2265,1,1,13585,10,59 - 65 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2265,1,1,13585,10,59 - 65 minutes
0,-1,End,0,1,Terminal,2265,1,1,13585,10,59 - 65 minutes
0,0,Start,0,1,Terminal,2265,1,2,13585,15,40 - 60 minutes
0,-0.5,Car,0,0,Transit,2265,1,2,13585,15,40 - 60 minutes
0,-1,End,0,1,Terminal,2265,1,2,13585,15,40 - 60 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2265,1,3,13585,10,52 - 78 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2265,1,3,13585,10,52 - 78 minutes
0,-1,End,0,1,Terminal,2265,1,3,13585,10,52 - 78 minutes
0,0,Start,0,1,Terminal,2265,2,1,13586,30,40 - 60 minutes
0,-0.16666666666666666,Car,0,0,Transit,2265,2,1,13586,30,40 - 60 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2265,2,1,13586,30,40 - 60 minutes
0,-0.5,Bus,0,0,Transit,2265,2,1,13586,30,40 - 60 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2265,2,1,13586,30,40 - 60 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2265,2,1,13586,30,40 - 60 minutes
0,-1,Transfer,1,1,Node,2265,2,1,13586,30,40 - 60 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,2265,2,1,13586,30,40 - 60 minutes
0,-1.1666666666666667,End,0,0,Terminal,2265,2,1,13586,30,40 - 60 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2265,2,2,13586,30,44 - 66 minutes
0,-0.5,Taxi,0,0,Transit,2265,2,2,13586,30,44 - 66 minutes
0,-1,End,0,1,Terminal,2265,2,2,13586,30,44 - 66 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2265,2,3,13586,15,52 - 78 minutes
0,-0.25,Taxi,0,0,Transit,2265,2,3,13586,15,52 - 78 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2265,2,3,13586,15,52 - 78 minutes
0,-0.75,Bus,0,0,Transit,2265,2,3,13586,15,52 - 78 minutes
0,-1,Transfer,1,1,Node,2265,2,3,13586,15,52 - 78 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2265,2,3,13586,15,52 - 78 minutes
0,-1.25,End,0,0,Terminal,2265,2,3,13586,15,52 - 78 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2265,3,1,13587,15,32 - 48 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2265,3,1,13587,15,32 - 48 minutes
0,-1,End,0,1,Terminal,2265,3,1,13587,15,32 - 48 minutes
0,0,Start,0,1,Terminal,2265,3,2,13587,20,42 - 52 minutes
0,-0.25,Car,0,0,Transit,2265,3,2,13587,20,42 - 52 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2265,3,2,13587,20,42 - 52 minutes
0,-0.75,Bus,0,0,Transit,2265,3,2,13587,20,42 - 52 minutes
0,-1,Transfer,1,1,Node,2265,3,2,13587,20,42 - 52 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,2265,3,2,13587,20,42 - 52 minutes
0,-1.25,End,0,0,Terminal,2265,3,2,13587,20,42 - 52 minutes
0,0,Start,0,1,Terminal,2265,3,3,13587,10,40 - 60 minutes
0,-0.5,Car,0,0,Transit,2265,3,3,13587,10,40 - 60 minutes
0,-1,End,0,1,Terminal,2265,3,3,13587,10,40 - 60 minutes
0,0,Start,0,1,Terminal,2265,4,1,13588,30,16 - 24 minutes
0,-0.5,Car,0,0,Transit,2265,4,1,13588,30,16 - 24 minutes
0,-1,End,0,1,Terminal,2265,4,1,13588,30,16 - 24 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2265,4,2,13588,15,39 - 59 minutes
0,-0.25,Taxi,0,0,Transit,2265,4,2,13588,15,39 - 59 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2265,4,2,13588,15,39 - 59 minutes
0,-0.75,Bus,0,0,Transit,2265,4,2,13588,15,39 - 59 minutes
0,-1,Transfer,1,1,Node,2265,4,2,13588,15,39 - 59 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,2265,4,2,13588,15,39 - 59 minutes
0,-1.25,End,0,0,Terminal,2265,4,2,13588,15,39 - 59 minutes
0,0,Start,0,1,Terminal,2265,4,3,13588,10,36 - 54 minutes
0,-0.25,Car,0,0,Transit,2265,4,3,13588,10,36 - 54 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2265,4,3,13588,10,36 - 54 minutes
0,-0.75,Bus,0,0,Transit,2265,4,3,13588,10,36 - 54 minutes
0,-1,Transfer,1,1,Node,2265,4,3,13588,10,36 - 54 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,2265,4,3,13588,10,36 - 54 minutes
0,-1.25,End,0,0,Terminal,2265,4,3,13588,10,36 - 54 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2265,5,1,13589,25,62 - 76 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2265,5,1,13589,25,62 - 76 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2265,5,1,13589,25,62 - 76 minutes
0,-0.5,Bus,0,0,Transit,2265,5,1,13589,25,62 - 76 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2265,5,1,13589,25,62 - 76 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2265,5,1,13589,25,62 - 76 minutes
0,-1,Transfer,1,1,Node,2265,5,1,13589,25,62 - 76 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,2265,5,1,13589,25,62 - 76 minutes
0,-1.1666666666666667,End,0,0,Terminal,2265,5,1,13589,25,62 - 76 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2265,5,2,13589,10,59 - 65 minutes
0,-0.5,Taxi,0,0,Transit,2265,5,2,13589,10,59 - 65 minutes
0,-1,End,0,1,Terminal,2265,5,2,13589,10,59 - 65 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2265,5,3,13589,25,56 - 68 minutes
0,-0.25,Taxi,0,0,Transit,2265,5,3,13589,25,56 - 68 minutes
