x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,434,1,1,2599,15,24 - 30 minutes
0,-0.25,Car,0,0,Transit,434,1,1,2599,15,24 - 30 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,434,1,1,2599,15,24 - 30 minutes
0,-0.75,Bus,0,0,Transit,434,1,1,2599,15,24 - 30 minutes
0,-1,Transfer,1,1,Node,434,1,1,2599,15,24 - 30 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,434,1,1,2599,15,24 - 30 minutes
0,-1.25,End,0,0,Terminal,434,1,1,2599,15,24 - 30 minutes
0,0,Start,0,0,Terminal,434,1,2,2599,20,29 - 43 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,434,1,2,2599,20,29 - 43 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,434,1,2,2599,20,29 - 43 minutes
0,-0.5,Bus,0,0,Transit,434,1,2,2599,20,29 - 43 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,434,1,2,2599,20,29 - 43 minutes
0,-1,Bus,0,0,Transit,434,1,2,2599,20,29 - 43 minutes
0,-1.25,Transfer,1,1,Node,434,1,2,2599,20,29 - 43 minutes
0,-1.375,"Walk
(10 min)",0,0,Transit,434,1,2,2599,20,29 - 43 minutes
0,-1.5,End,0,0,Terminal,434,1,2,2599,20,29 - 43 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,434,1,3,2599,20,35 - 43 minutes
0,-0.25,Taxi,0,0,Transit,434,1,3,2599,20,35 - 43 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,434,1,3,2599,20,35 - 43 minutes
0,-0.75,Bus,0,0,Transit,434,1,3,2599,20,35 - 43 minutes
0,-1,Transfer,1,1,Node,434,1,3,2599,20,35 - 43 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,434,1,3,2599,20,35 - 43 minutes
0,-1.25,End,0,0,Terminal,434,1,3,2599,20,35 - 43 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,434,2,1,2600,25,48 - 54 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,434,2,1,2600,25,48 - 54 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,434,2,1,2600,25,48 - 54 minutes
0,-0.5,Bus,0,0,Transit,434,2,1,2600,25,48 - 54 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,434,2,1,2600,25,48 - 54 minutes
0,-0.8333333333333333,Bus,0,0,Transit,434,2,1,2600,25,48 - 54 minutes
0,-1,Transfer,1,1,Node,434,2,1,2600,25,48 - 54 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,434,2,1,2600,25,48 - 54 minutes
0,-1.1666666666666667,End,0,0,Terminal,434,2,1,2600,25,48 - 54 minutes
0,0,Start,0,0,Terminal,434,2,2,2600,15,38 - 42 minutes
0,-0.125,"Walk
(5 min)",0,0,Transit,434,2,2,2600,15,38 - 42 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,434,2,2,2600,15,38 - 42 minutes
0,-0.5,Bus,0,0,Transit,434,2,2,2600,15,38 - 42 minutes
0,-0.75,"Transfer
(5 min wait)",1,0,Node,434,2,2,2600,15,38 - 42 minutes
0,-1,Bus,0,0,Transit,434,2,2,2600,15,38 - 42 minutes
0,-1.25,Transfer,1,1,Node,434,2,2,2600,15,38 - 42 minutes
0,-1.375,"Walk
(5 min)",0,0,Transit,434,2,2,2600,15,38 - 42 minutes
0,-1.5,End,0,0,Terminal,434,2,2,2600,15,38 - 42 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,434,2,3,2600,15,65 - 79 minutes
0,-0.25,Taxi,0,0,Transit,434,2,3,2600,15,65 - 79 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,434,2,3,2600,15,65 - 79 minutes
0,-0.75,Bus,0,0,Transit,434,2,3,2600,15,65 - 79 minutes
0,-1,Transfer,1,1,Node,434,2,3,2600,15,65 - 79 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,434,2,3,2600,15,65 - 79 minutes
0,-1.25,End,0,0,Terminal,434,2,3,2600,15,65 - 79 minutes
0,0,Start,0,1,Terminal,434,3,1,2601,10,19 - 21 minutes
0,-0.5,Car,0,0,Transit,434,3,1,2601,10,19 - 21 minutes
0,-1,End,0,1,Terminal,434,3,1,2601,10,19 - 21 minutes
0,0,Start,0,0,Terminal,434,3,2,2601,15,52 - 58 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,434,3,2,2601,15,52 - 58 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,434,3,2,2601,15,52 - 58 minutes
0,-0.3333333333333333,Bus,0,0,Transit,434,3,2,2601,15,52 - 58 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,434,3,2,2601,15,52 - 58 minutes
0,-0.6666666666666666,Bus,0,0,Transit,434,3,2,2601,15,52 - 58 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,434,3,2,2601,15,52 - 58 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,434,3,2,2601,15,52 - 58 minutes
0,-1.1666666666666667,End,0,1,Terminal,434,3,2,2601,15,52 - 58 minutes
0,0,Start,0,1,Terminal,434,3,3,2601,25,64 - 96 minutes
0,-0.25,Car,0,0,Transit,434,3,3,2601,25,64 - 96 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,434,3,3,2601,25,64 - 96 minutes
0,-0.75,Bus,0,0,Transit,434,3,3,2601,25,64 - 96 minutes
0,-1,Transfer,1,1,Node,434,3,3,2601,25,64 - 96 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,434,3,3,2601,25,64 - 96 minutes
0,-1.25,End,0,0,Terminal,434,3,3,2601,25,64 - 96 minutes
0,0,Start,0,0,Terminal,434,4,1,2602,30,34 - 50 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,434,4,1,2602,30,34 - 50 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,434,4,1,2602,30,34 - 50 minutes
0,-1,Bus,0,0,Transit,434,4,1,2602,30,34 - 50 minutes
0,-1.5,Transfer,1,1,Node,434,4,1,2602,30,34 - 50 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,434,4,1,2602,30,34 - 50 minutes
0,-2,End,0,0,Terminal,434,4,1,2602,30,34 - 50 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,434,4,2,2602,10,42 - 52 minutes
0,-0.25,Uber/Lyft,0,0,Transit,434,4,2,2602,10,42 - 52 minutes
