x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,1177,1,1,7057,10,50 - 74 minutes
0,-0.125,Walk (2 min),0,0,Transit,1177,1,1,7057,10,50 - 74 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,1177,1,1,7057,10,50 - 74 minutes
0,-0.5,Bus,0,0,Transit,1177,1,1,7057,10,50 - 74 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,1177,1,1,7057,10,50 - 74 minutes
0,-1,Bus,0,0,Transit,1177,1,1,7057,10,50 - 74 minutes
0,-1.25,Transfer,1,1,Node,1177,1,1,7057,10,50 - 74 minutes
0,-1.375,Walk (10 min),0,0,Transit,1177,1,1,7057,10,50 - 74 minutes
0,-1.5,End,0,0,Terminal,1177,1,1,7057,10,50 - 74 minutes
0,0,Start,0,1,Terminal,1177,1,2,7057,30,64 - 70 minutes
0,-0.16666666666666666,Car,0,0,Transit,1177,1,2,7057,30,64 - 70 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1177,1,2,7057,30,64 - 70 minutes
0,-0.5,Bus,0,0,Transit,1177,1,2,7057,30,64 - 70 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1177,1,2,7057,30,64 - 70 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1177,1,2,7057,30,64 - 70 minutes
0,-1,End,0,1,Terminal,1177,1,2,7057,30,64 - 70 minutes
0,0,Start,0,1,Terminal,1177,1,3,7057,15,50 - 74 minutes
0,-0.16666666666666666,Car,0,0,Transit,1177,1,3,7057,15,50 - 74 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1177,1,3,7057,15,50 - 74 minutes
0,-0.5,Bus,0,0,Transit,1177,1,3,7057,15,50 - 74 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1177,1,3,7057,15,50 - 74 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1177,1,3,7057,15,50 - 74 minutes
0,-1,End,0,1,Terminal,1177,1,3,7057,15,50 - 74 minutes
0,0,Start,0,1,Terminal,1177,2,1,7058,15,78 - 86 minutes
0,-0.16666666666666666,Car,0,0,Transit,1177,2,1,7058,15,78 - 86 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1177,2,1,7058,15,78 - 86 minutes
0,-0.5,Bus,0,0,Transit,1177,2,1,7058,15,78 - 86 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1177,2,1,7058,15,78 - 86 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1177,2,1,7058,15,78 - 86 minutes
0,-1,Transfer,1,1,Node,1177,2,1,7058,15,78 - 86 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,1177,2,1,7058,15,78 - 86 minutes
