x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,873,1,1,5233,15,50 - 74 minutes
0,-0.25,Car,0,0,Transit,873,1,1,5233,15,50 - 74 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,873,1,1,5233,15,50 - 74 minutes
0,-0.75,Bus,0,0,Transit,873,1,1,5233,15,50 - 74 minutes
0,-1,Transfer,1,1,Node,873,1,1,5233,15,50 - 74 minutes
0,-1.125,Walk (2 min),0,0,Transit,873,1,1,5233,15,50 - 74 minutes
0,-1.25,End,0,0,Terminal,873,1,1,5233,15,50 - 74 minutes
0,0,Start,0,1,Terminal,873,1,2,5233,15,42 - 62 minutes
0,-0.25,Car,0,0,Transit,873,1,2,5233,15,42 - 62 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,873,1,2,5233,15,42 - 62 minutes
0,-0.75,Bus,0,0,Transit,873,1,2,5233,15,42 - 62 minutes
0,-1,Transfer,1,1,Node,873,1,2,5233,15,42 - 62 minutes
0,-1.125,Walk (10 min),0,0,Transit,873,1,2,5233,15,42 - 62 minutes
0,-1.25,End,0,0,Terminal,873,1,2,5233,15,42 - 62 minutes
0,0,Start,0,0,Terminal,873,1,3,5233,15,62 - 68 minutes
0,-0.08333333333333333,Walk (10 min),0,0,Transit,873,1,3,5233,15,62 - 68 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,873,1,3,5233,15,62 - 68 minutes
0,-0.3333333333333333,Bus,0,0,Transit,873,1,3,5233,15,62 - 68 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,873,1,3,5233,15,62 - 68 minutes
0,-0.6666666666666666,Bus,0,0,Transit,873,1,3,5233,15,62 - 68 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,873,1,3,5233,15,62 - 68 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,873,1,3,5233,15,62 - 68 minutes
0,-1.1666666666666667,End,0,1,Terminal,873,1,3,5233,15,62 - 68 minutes
0,0,Start,0,1,Terminal,873,2,1,5234,15,71 - 79 minutes
0,-0.16666666666666666,Car,0,0,Transit,873,2,1,5234,15,71 - 79 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,873,2,1,5234,15,71 - 79 minutes
0,-0.5,Bus,0,0,Transit,873,2,1,5234,15,71 - 79 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,873,2,1,5234,15,71 - 79 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,873,2,1,5234,15,71 - 79 minutes
0,-1,End,0,1,Terminal,873,2,1,5234,15,71 - 79 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,873,2,2,5234,15,36 - 44 minutes
0,-0.25,Taxi,0,0,Transit,873,2,2,5234,15,36 - 44 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,873,2,2,5234,15,36 - 44 minutes
0,-0.75,Bus,0,0,Transit,873,2,2,5234,15,36 - 44 minutes
0,-1,Transfer,1,1,Node,873,2,2,5234,15,36 - 44 minutes
0,-1.125,Walk (5 min),0,0,Transit,873,2,2,5234,15,36 - 44 minutes
0,-1.25,End,0,0,Terminal,873,2,2,5234,15,36 - 44 minutes
0,0,Start,0,1,Terminal,873,2,3,5234,10,54 - 66 minutes
0,-0.5,Car,0,0,Transit,873,2,3,5234,10,54 - 66 minutes
0,-1,End,0,1,Terminal,873,2,3,5234,10,54 - 66 minutes
0,0,Start,0,0,Terminal,873,3,1,5235,30,44 - 66 minutes
0,-0.25,Walk (5 min),0,0,Transit,873,3,1,5235,30,44 - 66 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,873,3,1,5235,30,44 - 66 minutes
0,-1,Bus,0,0,Transit,873,3,1,5235,30,44 - 66 minutes
0,-1.5,Transfer,1,1,Node,873,3,1,5235,30,44 - 66 minutes
0,-1.75,Walk (10 min),0,0,Transit,873,3,1,5235,30,44 - 66 minutes
0,-2,End,0,0,Terminal,873,3,1,5235,30,44 - 66 minutes
0,0,Start,0,1,Terminal,873,3,2,5235,10,56 - 68 minutes
0,-0.25,Car,0,0,Transit,873,3,2,5235,10,56 - 68 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,873,3,2,5235,10,56 - 68 minutes
0,-0.75,Bus,0,0,Transit,873,3,2,5235,10,56 - 68 minutes
0,-1,Transfer,1,1,Node,873,3,2,5235,10,56 - 68 minutes
0,-1.125,Walk (2 min),0,0,Transit,873,3,2,5235,10,56 - 68 minutes
0,-1.25,End,0,0,Terminal,873,3,2,5235,10,56 - 68 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,873,3,3,5235,25,51 - 57 minutes
0,-0.25,Taxi,0,0,Transit,873,3,3,5235,25,51 - 57 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,873,3,3,5235,25,51 - 57 minutes
0,-0.75,Bus,0,0,Transit,873,3,3,5235,25,51 - 57 minutes
0,-1,Transfer,1,1,Node,873,3,3,5235,25,51 - 57 minutes
0,-1.125,Walk (2 min),0,0,Transit,873,3,3,5235,25,51 - 57 minutes
0,-1.25,End,0,0,Terminal,873,3,3,5235,25,51 - 57 minutes
0,0,Start,0,0,Terminal,873,4,1,5236,10,42 - 52 minutes
0,-0.25,Walk (5 min),0,0,Transit,873,4,1,5236,10,42 - 52 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,873,4,1,5236,10,42 - 52 minutes
0,-1,Bus,0,0,Transit,873,4,1,5236,10,42 - 52 minutes
0,-1.5,Transfer,1,1,Node,873,4,1,5236,10,42 - 52 minutes
0,-1.75,Walk (10 min),0,0,Transit,873,4,1,5236,10,42 - 52 minutes
0,-2,End,0,0,Terminal,873,4,1,5236,10,42 - 52 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,873,4,2,5236,10,35 - 39 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,873,4,2,5236,10,35 - 39 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,873,4,2,5236,10,35 - 39 minutes
0,-0.5,Bus,0,0,Transit,873,4,2,5236,10,35 - 39 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,873,4,2,5236,10,35 - 39 minutes
0,-0.8333333333333333,Bus,0,0,Transit,873,4,2,5236,10,35 - 39 minutes
0,-1,Transfer,1,1,Node,873,4,2,5236,10,35 - 39 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,873,4,2,5236,10,35 - 39 minutes
0,-1.1666666666666667,End,0,0,Terminal,873,4,2,5236,10,35 - 39 minutes
0,0,Start,0,1,Terminal,873,4,3,5236,20,49 - 55 minutes
0,-0.25,Car,0,0,Transit,873,4,3,5236,20,49 - 55 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,873,4,3,5236,20,49 - 55 minutes
0,-0.75,Bus,0,0,Transit,873,4,3,5236,20,49 - 55 minutes
0,-1,Transfer,1,1,Node,873,4,3,5236,20,49 - 55 minutes
0,-1.125,Walk (2 min),0,0,Transit,873,4,3,5236,20,49 - 55 minutes
0,-1.25,End,0,0,Terminal,873,4,3,5236,20,49 - 55 minutes
0,0,Start,0,1,Terminal,873,5,1,5237,25,63 - 69 minutes
0,-0.16666666666666666,Car,0,0,Transit,873,5,1,5237,25,63 - 69 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,873,5,1,5237,25,63 - 69 minutes
0,-0.5,Bus,0,0,Transit,873,5,1,5237,25,63 - 69 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,873,5,1,5237,25,63 - 69 minutes
0,-0.8333333333333333,Bus,0,0,Transit,873,5,1,5237,25,63 - 69 minutes
0,-1,Transfer,1,1,Node,873,5,1,5237,25,63 - 69 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,873,5,1,5237,25,63 - 69 minutes
0,-1.1666666666666667,End,0,0,Terminal,873,5,1,5237,25,63 - 69 minutes
0,0,Start,0,1,Terminal,873,5,2,5237,20,58 - 72 minutes
0,-0.16666666666666666,Car,0,0,Transit,873,5,2,5237,20,58 - 72 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,873,5,2,5237,20,58 - 72 minutes
0,-0.5,Bus,0,0,Transit,873,5,2,5237,20,58 - 72 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,873,5,2,5237,20,58 - 72 minutes
0,-0.8333333333333333,Bus,0,0,Transit,873,5,2,5237,20,58 - 72 minutes
0,-1,Transfer,1,1,Node,873,5,2,5237,20,58 - 72 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,873,5,2,5237,20,58 - 72 minutes
0,-1.1666666666666667,End,0,0,Terminal,873,5,2,5237,20,58 - 72 minutes
0,0,Start,0,1,Terminal,873,5,3,5237,10,43 - 65 minutes
0,-0.16666666666666666,Car,0,0,Transit,873,5,3,5237,10,43 - 65 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,873,5,3,5237,10,43 - 65 minutes
0,-0.5,Bus,0,0,Transit,873,5,3,5237,10,43 - 65 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,873,5,3,5237,10,43 - 65 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,873,5,3,5237,10,43 - 65 minutes
0,-1,End,0,1,Terminal,873,5,3,5237,10,43 - 65 minutes
0,0,Start,0,0,Terminal,873,6,1,5238,10,86 - 105 minutes
0,-0.08333333333333333,Walk (10 min),0,0,Transit,873,6,1,5238,10,86 - 105 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,873,6,1,5238,10,86 - 105 minutes
0,-0.3333333333333333,Bus,0,0,Transit,873,6,1,5238,10,86 - 105 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,873,6,1,5238,10,86 - 105 minutes
0,-0.6666666666666666,Bus,0,0,Transit,873,6,1,5238,10,86 - 105 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,873,6,1,5238,10,86 - 105 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,873,6,1,5238,10,86 - 105 minutes
0,-1.1666666666666667,End,0,1,Terminal,873,6,1,5238,10,86 - 105 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,873,6,2,5238,15,78 - 86 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,873,6,2,5238,15,78 - 86 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,873,6,2,5238,15,78 - 86 minutes
0,-0.5,Bus,0,0,Transit,873,6,2,5238,15,78 - 86 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,873,6,2,5238,15,78 - 86 minutes
0,-0.8333333333333333,Bus,0,0,Transit,873,6,2,5238,15,78 - 86 minutes
0,-1,Transfer,1,1,Node,873,6,2,5238,15,78 - 86 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,873,6,2,5238,15,78 - 86 minutes
0,-1.1666666666666667,End,0,0,Terminal,873,6,2,5238,15,78 - 86 minutes
0,0,Start,0,0,Terminal,873,6,3,5238,25,62 - 76 minutes
0,-0.125,Walk (5 min),0,0,Transit,873,6,3,5238,25,62 - 76 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,873,6,3,5238,25,62 - 76 minutes
0,-0.5,Bus,0,0,Transit,873,6,3,5238,25,62 - 76 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,873,6,3,5238,25,62 - 76 minutes
0,-1,Bus,0,0,Transit,873,6,3,5238,25,62 - 76 minutes
0,-1.25,Transfer,1,1,Node,873,6,3,5238,25,62 - 76 minutes
0,-1.375,Walk (10 min),0,0,Transit,873,6,3,5238,25,62 - 76 minutes
0,-1.5,End,0,0,Terminal,873,6,3,5238,25,62 - 76 minutes
