x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,429,1,1,2569
0,-0.16666666666666666,Car,Transit,429,1,1,2569
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,429,1,1,2569
0,-0.5,Bus,Transit,429,1,1,2569
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,429,1,1,2569
0,-0.8333333333333333,Taxi,Transit,429,1,1,2569
0,-1,End,Node,429,1,1,2569
0,0,"Start
(10 min wait)",Node,429,1,2,2569
0,-0.25,Taxi,Transit,429,1,2,2569
0,-0.5,"Transfer
(2 min wait)",Node,429,1,2,2569
0,-0.75,Bus,Transit,429,1,2,2569
0,-1,Transfer,Node,429,1,2,2569
0,-1.125,Walk (5 min),Transit,429,1,2,2569
0,-1.25,End,Node,429,1,2,2569
0,0,"Start
(10 min wait)",Node,429,1,3,2569
0,-0.5,Taxi,Transit,429,1,3,2569
0,-1,End,Node,429,1,3,2569
0,0,"Start
(5 min wait)",Node,429,2,1,2570
0,-0.5,Taxi,Transit,429,2,1,2570
0,-1,End,Node,429,2,1,2570
0,0,Start,Node,429,2,2,2570
0,-0.25,Walk (10 min),Transit,429,2,2,2570
0,-0.5,"Transfer
(10 min wait)",Node,429,2,2,2570
0,-1,Bus,Transit,429,2,2,2570
0,-1.5,Transfer,Node,429,2,2,2570
0,-1.75,Walk (10 min),Transit,429,2,2,2570
0,-2,End,Node,429,2,2,2570
0,0,Start,Node,429,2,3,2570
0,-0.08333333333333333,Walk (2 min),Transit,429,2,3,2570
0,-0.16666666666666666,"Transfer
(2 min wait)",Node,429,2,3,2570
0,-0.3333333333333333,Bus,Transit,429,2,3,2570
0,-0.5,"Transfer
(2 min wait)",Node,429,2,3,2570
0,-0.6666666666666666,Bus,Transit,429,2,3,2570
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,429,2,3,2570
0,-0.9999999999999999,Uber/Lyft,Transit,429,2,3,2570
0,-1.1666666666666667,End,Node,429,2,3,2570
0,0,Start,Node,429,3,1,2571
0,-0.25,Walk (5 min),Transit,429,3,1,2571
0,-0.5,"Transfer
(10 min wait)",Node,429,3,1,2571
0,-1,Bus,Transit,429,3,1,2571
0,-1.5,Transfer,Node,429,3,1,2571
0,-1.75,Walk (2 min),Transit,429,3,1,2571
0,-2,End,Node,429,3,1,2571
0,0,"Start
(10 min wait)",Node,429,3,2,2571
0,-0.5,Uber/Lyft,Transit,429,3,2,2571
0,-1,End,Node,429,3,2,2571
0,0,Start,Node,429,3,3,2571
0,-0.25,Car,Transit,429,3,3,2571
0,-0.5,"Transfer
(2 min wait)",Node,429,3,3,2571
0,-0.75,Bus,Transit,429,3,3,2571
0,-1,Transfer,Node,429,3,3,2571
0,-1.125,Walk (5 min),Transit,429,3,3,2571
0,-1.25,End,Node,429,3,3,2571
0,0,"Start
(10 min wait)",Node,429,4,1,2572
0,-0.25,Uber/Lyft,Transit,429,4,1,2572
0,-0.5,"Transfer
(2 min wait)",Node,429,4,1,2572
0,-0.75,Bus,Transit,429,4,1,2572
