x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(2 min wait)",0,1,Terminal,2633,1,1,15793
0,-0.5,Uber/Lyft,0,0,Transit,2633,1,1,15793
0,-1,End,0,1,Terminal,2633,1,1,15793
0,0,"Start
(5 min wait)",0,1,Terminal,2633,1,2,15793
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2633,1,2,15793
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2633,1,2,15793
0,-0.5,Bus,0,0,Transit,2633,1,2,15793
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2633,1,2,15793
0,-0.8333333333333333,Bus,0,0,Transit,2633,1,2,15793
0,-1,Transfer,1,1,Node,2633,1,2,15793
0,-1.0833333333333333,Walk (2 min),0,0,Transit,2633,1,2,15793
0,-1.1666666666666667,End,0,0,Terminal,2633,1,2,15793
0,0,Start,0,1,Terminal,2633,1,3,15793
0,-0.5,Car,0,0,Transit,2633,1,3,15793
0,-1,End,0,1,Terminal,2633,1,3,15793
0,0,Start,0,1,Terminal,2633,2,1,15794
0,-0.16666666666666666,Car,0,0,Transit,2633,2,1,15794
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2633,2,1,15794
0,-0.5,Bus,0,0,Transit,2633,2,1,15794
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2633,2,1,15794
0,-0.8333333333333333,Taxi,0,0,Transit,2633,2,1,15794
0,-1,End,0,1,Terminal,2633,2,1,15794
0,0,Start,0,1,Terminal,2633,2,2,15794
0,-0.25,Car,0,0,Transit,2633,2,2,15794
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2633,2,2,15794
0,-0.75,Bus,0,0,Transit,2633,2,2,15794
0,-1,Transfer,1,1,Node,2633,2,2,15794
0,-1.125,Walk (10 min),0,0,Transit,2633,2,2,15794
0,-1.25,End,0,0,Terminal,2633,2,2,15794
0,0,Start,0,0,Terminal,2633,2,3,15794
0,-0.25,Walk (5 min),0,0,Transit,2633,2,3,15794
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2633,2,3,15794
0,-1,Bus,0,0,Transit,2633,2,3,15794
0,-1.5,Transfer,1,1,Node,2633,2,3,15794
0,-1.75,Walk (10 min),0,0,Transit,2633,2,3,15794
0,-2,End,0,0,Terminal,2633,2,3,15794
0,0,"Start
(5 min wait)",0,1,Terminal,2633,3,1,15795
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2633,3,1,15795
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2633,3,1,15795
0,-0.5,Bus,0,0,Transit,2633,3,1,15795
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2633,3,1,15795
0,-0.8333333333333333,Bus,0,0,Transit,2633,3,1,15795
0,-1,Transfer,1,1,Node,2633,3,1,15795
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2633,3,1,15795
0,-1.1666666666666667,End,0,0,Terminal,2633,3,1,15795
0,0,"Start
(2 min wait)",0,1,Terminal,2633,3,2,15795
0,-0.5,Taxi,0,0,Transit,2633,3,2,15795
0,-1,End,0,1,Terminal,2633,3,2,15795
0,0,Start,0,1,Terminal,2633,3,3,15795
0,-0.16666666666666666,Car,0,0,Transit,2633,3,3,15795
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2633,3,3,15795
0,-0.5,Bus,0,0,Transit,2633,3,3,15795
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2633,3,3,15795
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2633,3,3,15795
0,-1,End,0,1,Terminal,2633,3,3,15795
0,0,Start,0,0,Terminal,2633,4,1,15796
0,-0.25,Walk (5 min),0,0,Transit,2633,4,1,15796
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2633,4,1,15796
0,-1,Bus,0,0,Transit,2633,4,1,15796
0,-1.5,Transfer,1,1,Node,2633,4,1,15796
0,-1.75,Walk (2 min),0,0,Transit,2633,4,1,15796
0,-2,End,0,0,Terminal,2633,4,1,15796
0,0,Start,0,1,Terminal,2633,4,2,15796
0,-0.16666666666666666,Car,0,0,Transit,2633,4,2,15796
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2633,4,2,15796
0,-0.5,Bus,0,0,Transit,2633,4,2,15796
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2633,4,2,15796
0,-0.8333333333333333,Bus,0,0,Transit,2633,4,2,15796
0,-1,Transfer,1,1,Node,2633,4,2,15796
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2633,4,2,15796
0,-1.1666666666666667,End,0,0,Terminal,2633,4,2,15796
0,0,"Start
(10 min wait)",0,1,Terminal,2633,4,3,15796
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2633,4,3,15796
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2633,4,3,15796
0,-0.5,Bus,0,0,Transit,2633,4,3,15796
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2633,4,3,15796
0,-0.8333333333333333,Bus,0,0,Transit,2633,4,3,15796
0,-1,Transfer,1,1,Node,2633,4,3,15796
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2633,4,3,15796
0,-1.1666666666666667,End,0,0,Terminal,2633,4,3,15796
0,0,"Start
(5 min wait)",0,1,Terminal,2633,5,1,15797
0,-0.25,Uber/Lyft,0,0,Transit,2633,5,1,15797
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2633,5,1,15797
0,-0.75,Bus,0,0,Transit,2633,5,1,15797
0,-1,Transfer,1,1,Node,2633,5,1,15797
0,-1.125,Walk (2 min),0,0,Transit,2633,5,1,15797
0,-1.25,End,0,0,Terminal,2633,5,1,15797
0,0,"Start
(5 min wait)",0,1,Terminal,2633,5,2,15797
0,-0.5,Uber/Lyft,0,0,Transit,2633,5,2,15797
0,-1,End,0,1,Terminal,2633,5,2,15797
0,0,Start,0,1,Terminal,2633,5,3,15797
0,-0.25,Car,0,0,Transit,2633,5,3,15797
