x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1292,1,1,7747,30,30 - 34 minutes
0,-0.25,Car,0,0,Transit,1292,1,1,7747,30,30 - 34 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1292,1,1,7747,30,30 - 34 minutes
0,-0.75,Bus,0,0,Transit,1292,1,1,7747,30,30 - 34 minutes
0,-1,Transfer,1,1,Node,1292,1,1,7747,30,30 - 34 minutes
0,-1.125,Walk (10 min),0,0,Transit,1292,1,1,7747,30,30 - 34 minutes
0,-1.25,End,0,0,Terminal,1292,1,1,7747,30,30 - 34 minutes
0,0,Start,0,1,Terminal,1292,1,2,7747,30,54 - 66 minutes
0,-0.5,Car,0,0,Transit,1292,1,2,7747,30,54 - 66 minutes
0,-1,End,0,1,Terminal,1292,1,2,7747,30,54 - 66 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1292,1,3,7747,10,58 - 86 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1292,1,3,7747,10,58 - 86 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1292,1,3,7747,10,58 - 86 minutes
0,-0.5,Bus,0,0,Transit,1292,1,3,7747,10,58 - 86 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1292,1,3,7747,10,58 - 86 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1292,1,3,7747,10,58 - 86 minutes
0,-1,Transfer,1,1,Node,1292,1,3,7747,10,58 - 86 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,1292,1,3,7747,10,58 - 86 minutes
0,-1.1666666666666667,End,0,0,Terminal,1292,1,3,7747,10,58 - 86 minutes
0,0,Start,0,1,Terminal,1292,2,1,7748,20,29 - 35 minutes
0,-0.16666666666666666,Car,0,0,Transit,1292,2,1,7748,20,29 - 35 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1292,2,1,7748,20,29 - 35 minutes
0,-0.5,Bus,0,0,Transit,1292,2,1,7748,20,29 - 35 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1292,2,1,7748,20,29 - 35 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1292,2,1,7748,20,29 - 35 minutes
0,-1,End,0,1,Terminal,1292,2,1,7748,20,29 - 35 minutes
0,0,Start,0,1,Terminal,1292,2,2,7748,15,46 - 68 minutes
0,-0.25,Car,0,0,Transit,1292,2,2,7748,15,46 - 68 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1292,2,2,7748,15,46 - 68 minutes
0,-0.75,Bus,0,0,Transit,1292,2,2,7748,15,46 - 68 minutes
0,-1,Transfer,1,1,Node,1292,2,2,7748,15,46 - 68 minutes
0,-1.125,Walk (2 min),0,0,Transit,1292,2,2,7748,15,46 - 68 minutes
0,-1.25,End,0,0,Terminal,1292,2,2,7748,15,46 - 68 minutes
0,0,Start,0,0,Terminal,1292,2,3,7748,20,42 - 52 minutes
0,-0.25,Walk (10 min),0,0,Transit,1292,2,3,7748,20,42 - 52 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1292,2,3,7748,20,42 - 52 minutes
0,-1,Bus,0,0,Transit,1292,2,3,7748,20,42 - 52 minutes
0,-1.5,Transfer,1,1,Node,1292,2,3,7748,20,42 - 52 minutes
0,-1.75,Walk (2 min),0,0,Transit,1292,2,3,7748,20,42 - 52 minutes
0,-2,End,0,0,Terminal,1292,2,3,7748,20,42 - 52 minutes
0,0,Start,0,0,Terminal,1292,3,1,7749,30,31 - 37 minutes
0,-0.25,Walk (10 min),0,0,Transit,1292,3,1,7749,30,31 - 37 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1292,3,1,7749,30,31 - 37 minutes
0,-1,Bus,0,0,Transit,1292,3,1,7749,30,31 - 37 minutes
0,-1.5,Transfer,1,1,Node,1292,3,1,7749,30,31 - 37 minutes
0,-1.75,Walk (2 min),0,0,Transit,1292,3,1,7749,30,31 - 37 minutes
