x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,788,1,1,4723,30,16 - 24 minutes
0,-0.5,Car,0,0,Transit,788,1,1,4723,30,16 - 24 minutes
0,-1,End,0,1,Terminal,788,1,1,4723,30,16 - 24 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,788,1,2,4723,15,36 - 44 minutes
0,-0.5,Uber/Lyft,0,0,Transit,788,1,2,4723,15,36 - 44 minutes
0,-1,End,0,1,Terminal,788,1,2,4723,15,36 - 44 minutes
0,0,Start,0,1,Terminal,788,1,3,4723,30,24 - 30 minutes
0,-0.25,Car,0,0,Transit,788,1,3,4723,30,24 - 30 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,788,1,3,4723,30,24 - 30 minutes
0,-0.75,Bus,0,0,Transit,788,1,3,4723,30,24 - 30 minutes
0,-1,Transfer,1,1,Node,788,1,3,4723,30,24 - 30 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,788,1,3,4723,30,24 - 30 minutes
0,-1.25,End,0,0,Terminal,788,1,3,4723,30,24 - 30 minutes
0,0,Start,0,1,Terminal,788,2,1,4724,25,24 - 36 minutes
0,-0.5,Car,0,0,Transit,788,2,1,4724,25,24 - 36 minutes
0,-1,End,0,1,Terminal,788,2,1,4724,25,24 - 36 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,788,2,2,4724,20,48 - 52 minutes
0,-0.5,Uber/Lyft,0,0,Transit,788,2,2,4724,20,48 - 52 minutes
0,-1,End,0,1,Terminal,788,2,2,4724,20,48 - 52 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,788,2,3,4724,25,38 - 46 minutes
0,-0.5,Taxi,0,0,Transit,788,2,3,4724,25,38 - 46 minutes
0,-1,End,0,1,Terminal,788,2,3,4724,25,38 - 46 minutes
0,0,Start,0,1,Terminal,788,3,1,4725,15,27 - 33 minutes
0,-0.5,Car,0,0,Transit,788,3,1,4725,15,27 - 33 minutes
0,-1,End,0,1,Terminal,788,3,1,4725,15,27 - 33 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,788,3,2,4725,25,43 - 65 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,788,3,2,4725,25,43 - 65 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,788,3,2,4725,25,43 - 65 minutes
0,-0.5,Bus,0,0,Transit,788,3,2,4725,25,43 - 65 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,788,3,2,4725,25,43 - 65 minutes
0,-0.8333333333333333,Bus,0,0,Transit,788,3,2,4725,25,43 - 65 minutes
0,-1,Transfer,1,1,Node,788,3,2,4725,25,43 - 65 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,788,3,2,4725,25,43 - 65 minutes
0,-1.1666666666666667,End,0,0,Terminal,788,3,2,4725,25,43 - 65 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,788,3,3,4725,15,40 - 50 minutes
0,-0.5,Taxi,0,0,Transit,788,3,3,4725,15,40 - 50 minutes
0,-1,End,0,1,Terminal,788,3,3,4725,15,40 - 50 minutes
0,0,Start,0,1,Terminal,788,4,1,4726,15,38 - 46 minutes
0,-0.16666666666666666,Car,0,0,Transit,788,4,1,4726,15,38 - 46 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,788,4,1,4726,15,38 - 46 minutes
0,-0.5,Bus,0,0,Transit,788,4,1,4726,15,38 - 46 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,788,4,1,4726,15,38 - 46 minutes
0,-0.8333333333333333,Bus,0,0,Transit,788,4,1,4726,15,38 - 46 minutes
0,-1,Transfer,1,1,Node,788,4,1,4726,15,38 - 46 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,788,4,1,4726,15,38 - 46 minutes
0,-1.1666666666666667,End,0,0,Terminal,788,4,1,4726,15,38 - 46 minutes
0,0,Start,0,1,Terminal,788,4,2,4726,20,32 - 48 minutes
0,-0.25,Car,0,0,Transit,788,4,2,4726,20,32 - 48 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,788,4,2,4726,20,32 - 48 minutes
0,-0.75,Bus,0,0,Transit,788,4,2,4726,20,32 - 48 minutes
0,-1,Transfer,1,1,Node,788,4,2,4726,20,32 - 48 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,788,4,2,4726,20,32 - 48 minutes
0,-1.25,End,0,0,Terminal,788,4,2,4726,20,32 - 48 minutes
0,0,Start,0,1,Terminal,788,4,3,4726,30,58 - 72 minutes
0,-0.25,Car,0,0,Transit,788,4,3,4726,30,58 - 72 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,788,4,3,4726,30,58 - 72 minutes
0,-0.75,Bus,0,0,Transit,788,4,3,4726,30,58 - 72 minutes
0,-1,Transfer,1,1,Node,788,4,3,4726,30,58 - 72 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,788,4,3,4726,30,58 - 72 minutes
0,-1.25,End,0,0,Terminal,788,4,3,4726,30,58 - 72 minutes
0,0,Start,0,0,Terminal,788,5,1,4727,15,49 - 73 minutes
