x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,2344,1,1,14059,10,61 - 67 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,2344,1,1,14059,10,61 - 67 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2344,1,1,14059,10,61 - 67 minutes
0,-1,Bus,0,0,Transit,2344,1,1,14059,10,61 - 67 minutes
0,-1.5,Transfer,1,1,Node,2344,1,1,14059,10,61 - 67 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,2344,1,1,14059,10,61 - 67 minutes
0,-2,End,0,0,Terminal,2344,1,1,14059,10,61 - 67 minutes
0,0,Start,0,1,Terminal,2344,1,2,14059,25,27 - 33 minutes
0,-0.5,Car,0,0,Transit,2344,1,2,14059,25,27 - 33 minutes
0,-1,End,0,1,Terminal,2344,1,2,14059,25,27 - 33 minutes
0,0,Start,0,1,Terminal,2344,1,3,14059,25,26 - 38 minutes
0,-0.16666666666666666,Car,0,0,Transit,2344,1,3,14059,25,26 - 38 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2344,1,3,14059,25,26 - 38 minutes
0,-0.5,Bus,0,0,Transit,2344,1,3,14059,25,26 - 38 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2344,1,3,14059,25,26 - 38 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2344,1,3,14059,25,26 - 38 minutes
0,-1,Transfer,1,1,Node,2344,1,3,14059,25,26 - 38 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,2344,1,3,14059,25,26 - 38 minutes
0,-1.1666666666666667,End,0,0,Terminal,2344,1,3,14059,25,26 - 38 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2344,2,1,14060,25,26 - 38 minutes
0,-0.5,Taxi,0,0,Transit,2344,2,1,14060,25,26 - 38 minutes
0,-1,End,0,1,Terminal,2344,2,1,14060,25,26 - 38 minutes
0,0,Start,0,1,Terminal,2344,2,2,14060,20,33 - 41 minutes
0,-0.16666666666666666,Car,0,0,Transit,2344,2,2,14060,20,33 - 41 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2344,2,2,14060,20,33 - 41 minutes
0,-0.5,Bus,0,0,Transit,2344,2,2,14060,20,33 - 41 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2344,2,2,14060,20,33 - 41 minutes
