x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1481,1,1,8881
0,0.5,Car,Vehicle,1481,1,1,8881
0,1,End,Node,1481,1,1,8881
0,0,Start (2 min wait),Node,1481,1,2,8881
0,0.16666666666666666,Uber/Lyft,Vehicle,1481,1,2,8881
0,0.3333333333333333,Transfer (2 min wait),Node,1481,1,2,8881
0,0.5,Bus,Vehicle,1481,1,2,8881
0,0.6666666666666666,Transfer (2 min wait),Node,1481,1,2,8881
0,0.8333333333333333,Bus,Vehicle,1481,1,2,8881
0,0.9166666666666666,,Node,1481,1,2,8881
0,0.9583333333333333,Walk (5 min),Vehicle,1481,1,2,8881
0,1,End,Node,1481,1,2,8881
0,0,Start,Node,1481,1,3,8881
0,0.5,Car,Vehicle,1481,1,3,8881
0,1,End,Node,1481,1,3,8881
0,0,Start (10 min wait),Node,1481,2,1,8882
0,0.25,Uber/Lyft,Vehicle,1481,2,1,8882
0,0.5,Transfer (2 min wait),Node,1481,2,1,8882
0,0.75,Bus,Vehicle,1481,2,1,8882
0,0.875,,Node,1481,2,1,8882
0,0.9375,Walk (5 min),Vehicle,1481,2,1,8882
0,1,End,Node,1481,2,1,8882
0,0,Start,Node,1481,2,2,8882
0,0.25,Car,Vehicle,1481,2,2,8882
0,0.5,Transfer (10 min wait),Node,1481,2,2,8882
0,0.75,Bus,Vehicle,1481,2,2,8882
0,0.875,,Node,1481,2,2,8882
0,0.9375,Walk (2 min),Vehicle,1481,2,2,8882
0,1,End,Node,1481,2,2,8882
0,0,Start,Node,1481,2,3,8882
0,0.5,Car,Vehicle,1481,2,3,8882
0,1,End,Node,1481,2,3,8882
0,0,Start (5 min wait),Node,1481,3,1,8883
0,0.25,Uber/Lyft,Vehicle,1481,3,1,8883
0,0.5,Transfer (2 min wait),Node,1481,3,1,8883
0,0.75,Bus,Vehicle,1481,3,1,8883
0,0.875,,Node,1481,3,1,8883
0,0.9375,Walk (2 min),Vehicle,1481,3,1,8883
0,1,End,Node,1481,3,1,8883
0,0,Start (5 min wait),Node,1481,3,2,8883
0,0.5,Uber/Lyft,Vehicle,1481,3,2,8883
0,1,End,Node,1481,3,2,8883
0,0,Start (5 min wait),Node,1481,3,3,8883
0,0.5,Taxi,Vehicle,1481,3,3,8883
0,1,End,Node,1481,3,3,8883
0,0,Start (5 min wait),Node,1481,4,1,8884
0,0.25,Uber/Lyft,Vehicle,1481,4,1,8884
0,0.5,Transfer (10 min wait),Node,1481,4,1,8884
0,0.75,Bus,Vehicle,1481,4,1,8884
0,0.875,,Node,1481,4,1,8884
0,0.9375,Walk (5 min),Vehicle,1481,4,1,8884
0,1,End,Node,1481,4,1,8884
0,0,Start,Node,1481,4,2,8884
0,0.16666666666666666,Car,Vehicle,1481,4,2,8884
0,0.3333333333333333,Transfer (10 min wait),Node,1481,4,2,8884
0,0.5,Bus,Vehicle,1481,4,2,8884
0,0.6666666666666666,Transfer (2 min wait),Node,1481,4,2,8884
0,0.8333333333333333,Uber/Lyft,Vehicle,1481,4,2,8884
0,1,End,Node,1481,4,2,8884
0,0,Start (2 min wait),Node,1481,4,3,8884
0,0.16666666666666666,Taxi,Vehicle,1481,4,3,8884
0,0.3333333333333333,Transfer (10 min wait),Node,1481,4,3,8884
0,0.5,Bus,Vehicle,1481,4,3,8884
0,0.6666666666666666,Transfer (10 min wait),Node,1481,4,3,8884
0,0.8333333333333333,Bus,Vehicle,1481,4,3,8884
0,0.9166666666666666,,Node,1481,4,3,8884
0,0.9583333333333333,Walk (10 min),Vehicle,1481,4,3,8884
0,1,End,Node,1481,4,3,8884
0,0,Start,Node,1481,5,1,8885
0,0.16666666666666666,Car,Vehicle,1481,5,1,8885
0,0.3333333333333333,Transfer (10 min wait),Node,1481,5,1,8885
0,0.5,Bus,Vehicle,1481,5,1,8885
0,0.6666666666666666,Transfer (5 min wait),Node,1481,5,1,8885
0,0.8333333333333333,Uber/Lyft,Vehicle,1481,5,1,8885
0,1,End,Node,1481,5,1,8885
0,0,Start (2 min wait),Node,1481,5,2,8885
0,0.25,Taxi,Vehicle,1481,5,2,8885
0,0.5,Transfer (2 min wait),Node,1481,5,2,8885
0,0.75,Bus,Vehicle,1481,5,2,8885
0,0.875,,Node,1481,5,2,8885
0,0.9375,Walk (10 min),Vehicle,1481,5,2,8885
0,1,End,Node,1481,5,2,8885
0,0,Start (2 min wait),Node,1481,5,3,8885
0,0.5,Taxi,Vehicle,1481,5,3,8885
0,1,End,Node,1481,5,3,8885
0,0,Start (5 min wait),Node,1481,6,1,8886
0,0.16666666666666666,Taxi,Vehicle,1481,6,1,8886
0,0.3333333333333333,Transfer (10 min wait),Node,1481,6,1,8886
0,0.5,Bus,Vehicle,1481,6,1,8886
0,0.6666666666666666,Transfer (10 min wait),Node,1481,6,1,8886
