x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,394,1,1,2359,15,56 - 68 minutes
0,-0.5,Uber/Lyft,0,0,Transit,394,1,1,2359,15,56 - 68 minutes
0,-1,End,0,1,Terminal,394,1,1,2359,15,56 - 68 minutes
0,0,Start,0,0,Terminal,394,1,2,2359,10,63 - 77 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,394,1,2,2359,10,63 - 77 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,394,1,2,2359,10,63 - 77 minutes
0,-1,Bus,0,0,Transit,394,1,2,2359,10,63 - 77 minutes
0,-1.5,Transfer,1,1,Node,394,1,2,2359,10,63 - 77 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,394,1,2,2359,10,63 - 77 minutes
0,-2,End,0,0,Terminal,394,1,2,2359,10,63 - 77 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,394,1,3,2359,30,20 - 24 minutes
0,-0.5,Uber/Lyft,0,0,Transit,394,1,3,2359,30,20 - 24 minutes
0,-1,End,0,1,Terminal,394,1,3,2359,30,20 - 24 minutes
0,0,Start,0,1,Terminal,394,2,1,2360,30,45 - 55 minutes
0,-0.5,Car,0,0,Transit,394,2,1,2360,30,45 - 55 minutes
0,-1,End,0,1,Terminal,394,2,1,2360,30,45 - 55 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,394,2,2,2360,15,40 - 44 minutes
0,-0.5,Uber/Lyft,0,0,Transit,394,2,2,2360,15,40 - 44 minutes
0,-1,End,0,1,Terminal,394,2,2,2360,15,40 - 44 minutes
0,0,Start,0,0,Terminal,394,2,3,2360,30,66 - 72 minutes
0,-0.125,"Walk
(10 min)",0,0,Transit,394,2,3,2360,30,66 - 72 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,394,2,3,2360,30,66 - 72 minutes
0,-0.5,Bus,0,0,Transit,394,2,3,2360,30,66 - 72 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,394,2,3,2360,30,66 - 72 minutes
0,-1,Bus,0,0,Transit,394,2,3,2360,30,66 - 72 minutes
0,-1.25,Transfer,1,1,Node,394,2,3,2360,30,66 - 72 minutes
0,-1.375,"Walk
(5 min)",0,0,Transit,394,2,3,2360,30,66 - 72 minutes
0,-1.5,End,0,0,Terminal,394,2,3,2360,30,66 - 72 minutes
0,0,Start,0,1,Terminal,394,3,1,2361,25,51 - 77 minutes
0,-0.16666666666666666,Car,0,0,Transit,394,3,1,2361,25,51 - 77 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,394,3,1,2361,25,51 - 77 minutes
0,-0.5,Bus,0,0,Transit,394,3,1,2361,25,51 - 77 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,394,3,1,2361,25,51 - 77 minutes
0,-0.8333333333333333,Bus,0,0,Transit,394,3,1,2361,25,51 - 77 minutes
0,-1,Transfer,1,1,Node,394,3,1,2361,25,51 - 77 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,394,3,1,2361,25,51 - 77 minutes
0,-1.1666666666666667,End,0,0,Terminal,394,3,1,2361,25,51 - 77 minutes
0,0,Start,0,1,Terminal,394,3,2,2361,20,32 - 48 minutes
0,-0.5,Car,0,0,Transit,394,3,2,2361,20,32 - 48 minutes
0,-1,End,0,1,Terminal,394,3,2,2361,20,32 - 48 minutes
0,0,Start,0,1,Terminal,394,3,3,2361,20,58 - 72 minutes
0,-0.25,Car,0,0,Transit,394,3,3,2361,20,58 - 72 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,394,3,3,2361,20,58 - 72 minutes
0,-0.75,Bus,0,0,Transit,394,3,3,2361,20,58 - 72 minutes
