x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,989,1,1,5929,25,38 - 46 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,989,1,1,5929,25,38 - 46 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,989,1,1,5929,25,38 - 46 minutes
0,-1,Bus,0,0,Transit,989,1,1,5929,25,38 - 46 minutes
0,-1.5,Transfer,1,1,Node,989,1,1,5929,25,38 - 46 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,989,1,1,5929,25,38 - 46 minutes
0,-2,End,0,0,Terminal,989,1,1,5929,25,38 - 46 minutes
0,0,Start,0,1,Terminal,989,1,2,5929,25,48 - 52 minutes
0,-0.5,Car,0,0,Transit,989,1,2,5929,25,48 - 52 minutes
0,-1,End,0,1,Terminal,989,1,2,5929,25,48 - 52 minutes
0,0,Start,0,0,Terminal,989,1,3,5929,30,39 - 43 minutes
0,-0.125,"Walk
(5 min)",0,0,Transit,989,1,3,5929,30,39 - 43 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,989,1,3,5929,30,39 - 43 minutes
0,-0.5,Bus,0,0,Transit,989,1,3,5929,30,39 - 43 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,989,1,3,5929,30,39 - 43 minutes
0,-1,Bus,0,0,Transit,989,1,3,5929,30,39 - 43 minutes
0,-1.25,Transfer,1,1,Node,989,1,3,5929,30,39 - 43 minutes
0,-1.375,"Walk
(2 min)",0,0,Transit,989,1,3,5929,30,39 - 43 minutes
0,-1.5,End,0,0,Terminal,989,1,3,5929,30,39 - 43 minutes
0,0,Start,0,1,Terminal,989,2,1,5930,25,65 - 79 minutes
0,-0.25,Car,0,0,Transit,989,2,1,5930,25,65 - 79 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,989,2,1,5930,25,65 - 79 minutes
0,-0.75,Bus,0,0,Transit,989,2,1,5930,25,65 - 79 minutes
0,-1,Transfer,1,1,Node,989,2,1,5930,25,65 - 79 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,989,2,1,5930,25,65 - 79 minutes
0,-1.25,End,0,0,Terminal,989,2,1,5930,25,65 - 79 minutes
0,0,Start,0,1,Terminal,989,2,2,5930,20,18 - 22 minutes
