x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,1,Terminal,2207,1,1,13237,15,48 - 52 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2207,1,1,13237,15,48 - 52 minutes
0,-1,End,0,1,Terminal,2207,1,1,13237,15,48 - 52 minutes
0,0,Start,0,1,Terminal,2207,1,2,13237,30,51 - 77 minutes
0,-0.25,Car,0,0,Transit,2207,1,2,13237,30,51 - 77 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2207,1,2,13237,30,51 - 77 minutes
0,-0.75,Bus,0,0,Transit,2207,1,2,13237,30,51 - 77 minutes
0,-1,Transfer,1,1,Node,2207,1,2,13237,30,51 - 77 minutes
0,-1.125,Walk (2 min),0,0,Transit,2207,1,2,13237,30,51 - 77 minutes
0,-1.25,End,0,0,Terminal,2207,1,2,13237,30,51 - 77 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2207,1,3,13237,25,54 - 66 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2207,1,3,13237,25,54 - 66 minutes
0,-1,End,0,1,Terminal,2207,1,3,13237,25,54 - 66 minutes
0,0,Start,0,1,Terminal,2207,2,1,13238,15,30 - 34 minutes
0,-0.25,Car,0,0,Transit,2207,2,1,13238,15,30 - 34 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2207,2,1,13238,15,30 - 34 minutes
0,-0.75,Bus,0,0,Transit,2207,2,1,13238,15,30 - 34 minutes
0,-1,Transfer,1,1,Node,2207,2,1,13238,15,30 - 34 minutes
0,-1.125,Walk (2 min),0,0,Transit,2207,2,1,13238,15,30 - 34 minutes
0,-1.25,End,0,0,Terminal,2207,2,1,13238,15,30 - 34 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2207,2,2,13238,15,66 - 74 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2207,2,2,13238,15,66 - 74 minutes
0,-1,End,0,1,Terminal,2207,2,2,13238,15,66 - 74 minutes
0,0,Start,0,1,Terminal,2207,2,3,13238,10,30 - 44 minutes
0,-0.25,Car,0,0,Transit,2207,2,3,13238,10,30 - 44 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2207,2,3,13238,10,30 - 44 minutes
0,-0.75,Bus,0,0,Transit,2207,2,3,13238,10,30 - 44 minutes
0,-1,Transfer,1,1,Node,2207,2,3,13238,10,30 - 44 minutes
0,-1.125,Walk (2 min),0,0,Transit,2207,2,3,13238,10,30 - 44 minutes
0,-1.25,End,0,0,Terminal,2207,2,3,13238,10,30 - 44 minutes
0,0,Start,0,1,Terminal,2207,3,1,13239,15,38 - 46 minutes
0,-0.16666666666666666,Car,0,0,Transit,2207,3,1,13239,15,38 - 46 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2207,3,1,13239,15,38 - 46 minutes
0,-0.5,Bus,0,0,Transit,2207,3,1,13239,15,38 - 46 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2207,3,1,13239,15,38 - 46 minutes
