x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2721,1,1,16321,30,40 - 50 minutes
0,-0.25,Car,0,0,Transit,2721,1,1,16321,30,40 - 50 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2721,1,1,16321,30,40 - 50 minutes
0,-0.75,Bus,0,0,Transit,2721,1,1,16321,30,40 - 50 minutes
0,-1,Transfer,1,1,Node,2721,1,1,16321,30,40 - 50 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2721,1,1,16321,30,40 - 50 minutes
0,-1.25,End,0,0,Terminal,2721,1,1,16321,30,40 - 50 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2721,1,2,16321,30,76 - 94 minutes
0,-0.25,Taxi,0,0,Transit,2721,1,2,16321,30,76 - 94 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2721,1,2,16321,30,76 - 94 minutes
0,-0.75,Bus,0,0,Transit,2721,1,2,16321,30,76 - 94 minutes
0,-1,Transfer,1,1,Node,2721,1,2,16321,30,76 - 94 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2721,1,2,16321,30,76 - 94 minutes
0,-1.25,End,0,0,Terminal,2721,1,2,16321,30,76 - 94 minutes
0,0,Start,0,1,Terminal,2721,1,3,16321,25,40 - 60 minutes
0,-0.5,Car,0,0,Transit,2721,1,3,16321,25,40 - 60 minutes
0,-1,End,0,1,Terminal,2721,1,3,16321,25,40 - 60 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2721,2,1,16322,25,42 - 62 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2721,2,1,16322,25,42 - 62 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2721,2,1,16322,25,42 - 62 minutes
0,-0.5,Bus,0,0,Transit,2721,2,1,16322,25,42 - 62 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2721,2,1,16322,25,42 - 62 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2721,2,1,16322,25,42 - 62 minutes
0,-1,Transfer,1,1,Node,2721,2,1,16322,25,42 - 62 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,2721,2,1,16322,25,42 - 62 minutes
0,-1.1666666666666667,End,0,0,Terminal,2721,2,1,16322,25,42 - 62 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2721,2,2,16322,30,42 - 62 minutes
0,-0.25,Taxi,0,0,Transit,2721,2,2,16322,30,42 - 62 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2721,2,2,16322,30,42 - 62 minutes
0,-0.75,Bus,0,0,Transit,2721,2,2,16322,30,42 - 62 minutes
0,-1,Transfer,1,1,Node,2721,2,2,16322,30,42 - 62 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2721,2,2,16322,30,42 - 62 minutes
0,-1.25,End,0,0,Terminal,2721,2,2,16322,30,42 - 62 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2721,2,3,16322,30,62 - 92 minutes
0,-0.25,Taxi,0,0,Transit,2721,2,3,16322,30,62 - 92 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2721,2,3,16322,30,62 - 92 minutes
0,-0.75,Bus,0,0,Transit,2721,2,3,16322,30,62 - 92 minutes
0,-1,Transfer,1,1,Node,2721,2,3,16322,30,62 - 92 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,2721,2,3,16322,30,62 - 92 minutes
0,-1.25,End,0,0,Terminal,2721,2,3,16322,30,62 - 92 minutes
0,0,Start,0,0,Terminal,2721,3,1,16323,15,38 - 58 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,2721,3,1,16323,15,38 - 58 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,2721,3,1,16323,15,38 - 58 minutes
0,-0.5,Bus,0,0,Transit,2721,3,1,16323,15,38 - 58 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,2721,3,1,16323,15,38 - 58 minutes
0,-1,Bus,0,0,Transit,2721,3,1,16323,15,38 - 58 minutes
0,-1.25,Transfer,1,1,Node,2721,3,1,16323,15,38 - 58 minutes
0,-1.375,"Walk
(2 min)",0,0,Transit,2721,3,1,16323,15,38 - 58 minutes
0,-1.5,End,0,0,Terminal,2721,3,1,16323,15,38 - 58 minutes
0,0,Start,0,0,Terminal,2721,3,2,16323,25,78 - 86 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,2721,3,2,16323,25,78 - 86 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,2721,3,2,16323,25,78 - 86 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2721,3,2,16323,25,78 - 86 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2721,3,2,16323,25,78 - 86 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2721,3,2,16323,25,78 - 86 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,2721,3,2,16323,25,78 - 86 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,2721,3,2,16323,25,78 - 86 minutes
0,-1.1666666666666667,End,0,1,Terminal,2721,3,2,16323,25,78 - 86 minutes
0,0,Start,0,0,Terminal,2721,3,3,16323,20,64 - 96 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,2721,3,3,16323,20,64 - 96 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2721,3,3,16323,20,64 - 96 minutes
0,-1,Bus,0,0,Transit,2721,3,3,16323,20,64 - 96 minutes
0,-1.5,Transfer,1,1,Node,2721,3,3,16323,20,64 - 96 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,2721,3,3,16323,20,64 - 96 minutes
0,-2,End,0,0,Terminal,2721,3,3,16323,20,64 - 96 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2721,4,1,16324,10,26 - 32 minutes
0,-0.25,Taxi,0,0,Transit,2721,4,1,16324,10,26 - 32 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2721,4,1,16324,10,26 - 32 minutes
0,-0.75,Bus,0,0,Transit,2721,4,1,16324,10,26 - 32 minutes
0,-1,Transfer,1,1,Node,2721,4,1,16324,10,26 - 32 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,2721,4,1,16324,10,26 - 32 minutes
0,-1.25,End,0,0,Terminal,2721,4,1,16324,10,26 - 32 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2721,4,2,16324,20,45 - 67 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2721,4,2,16324,20,45 - 67 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2721,4,2,16324,20,45 - 67 minutes
0,-0.5,Bus,0,0,Transit,2721,4,2,16324,20,45 - 67 minutes
