x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,752,1,1,4507,25,36 - 44 minutes
0,-0.5,Car,0,0,Transit,752,1,1,4507,25,36 - 44 minutes
0,-1,End,0,1,Terminal,752,1,1,4507,25,36 - 44 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,752,1,2,4507,20,36 - 54 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,752,1,2,4507,20,36 - 54 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,752,1,2,4507,20,36 - 54 minutes
0,-0.5,Bus,0,0,Transit,752,1,2,4507,20,36 - 54 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,752,1,2,4507,20,36 - 54 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,752,1,2,4507,20,36 - 54 minutes
0,-1,End,0,1,Terminal,752,1,2,4507,20,36 - 54 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,752,1,3,4507,10,70 - 78 minutes
0,-0.25,Taxi,0,0,Transit,752,1,3,4507,10,70 - 78 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,752,1,3,4507,10,70 - 78 minutes
0,-0.75,Bus,0,0,Transit,752,1,3,4507,10,70 - 78 minutes
0,-1,Transfer,1,1,Node,752,1,3,4507,10,70 - 78 minutes
0,-1.125,Walk (2 min),0,0,Transit,752,1,3,4507,10,70 - 78 minutes
0,-1.25,End,0,0,Terminal,752,1,3,4507,10,70 - 78 minutes
0,0,Start,0,1,Terminal,752,2,1,4508,15,53 - 79 minutes
0,-0.16666666666666666,Car,0,0,Transit,752,2,1,4508,15,53 - 79 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,752,2,1,4508,15,53 - 79 minutes
0,-0.5,Bus,0,0,Transit,752,2,1,4508,15,53 - 79 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,752,2,1,4508,15,53 - 79 minutes
0,-0.8333333333333333,Bus,0,0,Transit,752,2,1,4508,15,53 - 79 minutes
0,-1,Transfer,1,1,Node,752,2,1,4508,15,53 - 79 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,752,2,1,4508,15,53 - 79 minutes
0,-1.1666666666666667,End,0,0,Terminal,752,2,1,4508,15,53 - 79 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,752,2,2,4508,10,62 - 68 minutes
0,-0.5,Taxi,0,0,Transit,752,2,2,4508,10,62 - 68 minutes
0,-1,End,0,1,Terminal,752,2,2,4508,10,62 - 68 minutes
0,0,Start,0,1,Terminal,752,2,3,4508,25,38 - 42 minutes
0,-0.5,Car,0,0,Transit,752,2,3,4508,25,38 - 42 minutes
0,-1,End,0,1,Terminal,752,2,3,4508,25,38 - 42 minutes
0,0,Start,0,1,Terminal,752,3,1,4509,15,36 - 44 minutes
0,-0.5,Car,0,0,Transit,752,3,1,4509,15,36 - 44 minutes
0,-1,End,0,1,Terminal,752,3,1,4509,15,36 - 44 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,752,3,2,4509,10,33 - 41 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,752,3,2,4509,10,33 - 41 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,752,3,2,4509,10,33 - 41 minutes
0,-0.5,Bus,0,0,Transit,752,3,2,4509,10,33 - 41 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,752,3,2,4509,10,33 - 41 minutes
0,-0.8333333333333333,Bus,0,0,Transit,752,3,2,4509,10,33 - 41 minutes
0,-1,Transfer,1,1,Node,752,3,2,4509,10,33 - 41 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,752,3,2,4509,10,33 - 41 minutes
0,-1.1666666666666667,End,0,0,Terminal,752,3,2,4509,10,33 - 41 minutes
0,0,Start,0,1,Terminal,752,3,3,4509,25,58 - 70 minutes
0,-0.25,Car,0,0,Transit,752,3,3,4509,25,58 - 70 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,752,3,3,4509,25,58 - 70 minutes
0,-0.75,Bus,0,0,Transit,752,3,3,4509,25,58 - 70 minutes
0,-1,Transfer,1,1,Node,752,3,3,4509,25,58 - 70 minutes
0,-1.125,Walk (2 min),0,0,Transit,752,3,3,4509,25,58 - 70 minutes
0,-1.25,End,0,0,Terminal,752,3,3,4509,25,58 - 70 minutes
0,0,Start,0,1,Terminal,752,4,1,4510,10,64 - 96 minutes
0,-0.16666666666666666,Car,0,0,Transit,752,4,1,4510,10,64 - 96 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,752,4,1,4510,10,64 - 96 minutes
0,-0.5,Bus,0,0,Transit,752,4,1,4510,10,64 - 96 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,752,4,1,4510,10,64 - 96 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,752,4,1,4510,10,64 - 96 minutes
0,-1,End,0,1,Terminal,752,4,1,4510,10,64 - 96 minutes
0,0,Start,0,0,Terminal,752,4,2,4510,10,48 - 72 minutes
0,-0.08333333333333333,Walk (10 min),0,0,Transit,752,4,2,4510,10,48 - 72 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,752,4,2,4510,10,48 - 72 minutes
0,-0.3333333333333333,Bus,0,0,Transit,752,4,2,4510,10,48 - 72 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,752,4,2,4510,10,48 - 72 minutes
0,-0.6666666666666666,Bus,0,0,Transit,752,4,2,4510,10,48 - 72 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,752,4,2,4510,10,48 - 72 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,752,4,2,4510,10,48 - 72 minutes
0,-1.1666666666666667,End,0,1,Terminal,752,4,2,4510,10,48 - 72 minutes
0,0,Start,0,0,Terminal,752,4,3,4510,15,31 - 37 minutes
0,-0.25,Walk (2 min),0,0,Transit,752,4,3,4510,15,31 - 37 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,752,4,3,4510,15,31 - 37 minutes
0,-1,Bus,0,0,Transit,752,4,3,4510,15,31 - 37 minutes
0,-1.5,Transfer,1,1,Node,752,4,3,4510,15,31 - 37 minutes
0,-1.75,Walk (10 min),0,0,Transit,752,4,3,4510,15,31 - 37 minutes
0,-2,End,0,0,Terminal,752,4,3,4510,15,31 - 37 minutes
0,0,Start,0,0,Terminal,752,5,1,4511,10,40 - 44 minutes
0,-0.25,Walk (2 min),0,0,Transit,752,5,1,4511,10,40 - 44 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,752,5,1,4511,10,40 - 44 minutes
0,-1,Bus,0,0,Transit,752,5,1,4511,10,40 - 44 minutes
0,-1.5,Transfer,1,1,Node,752,5,1,4511,10,40 - 44 minutes
0,-1.75,Walk (5 min),0,0,Transit,752,5,1,4511,10,40 - 44 minutes
0,-2,End,0,0,Terminal,752,5,1,4511,10,40 - 44 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,752,5,2,4511,10,49 - 55 minutes
0,-0.5,Uber/Lyft,0,0,Transit,752,5,2,4511,10,49 - 55 minutes
0,-1,End,0,1,Terminal,752,5,2,4511,10,49 - 55 minutes
0,0,Start,0,1,Terminal,752,5,3,4511,30,38 - 56 minutes
0,-0.25,Car,0,0,Transit,752,5,3,4511,30,38 - 56 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,752,5,3,4511,30,38 - 56 minutes
0,-0.75,Bus,0,0,Transit,752,5,3,4511,30,38 - 56 minutes
0,-1,Transfer,1,1,Node,752,5,3,4511,30,38 - 56 minutes
0,-1.125,Walk (2 min),0,0,Transit,752,5,3,4511,30,38 - 56 minutes
0,-1.25,End,0,0,Terminal,752,5,3,4511,30,38 - 56 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,752,6,1,4512,10,41 - 51 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,752,6,1,4512,10,41 - 51 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,752,6,1,4512,10,41 - 51 minutes
0,-0.5,Bus,0,0,Transit,752,6,1,4512,10,41 - 51 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,752,6,1,4512,10,41 - 51 minutes
0,-0.8333333333333333,Bus,0,0,Transit,752,6,1,4512,10,41 - 51 minutes
0,-1,Transfer,1,1,Node,752,6,1,4512,10,41 - 51 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,752,6,1,4512,10,41 - 51 minutes
0,-1.1666666666666667,End,0,0,Terminal,752,6,1,4512,10,41 - 51 minutes
0,0,Start,0,1,Terminal,752,6,2,4512,20,65 - 79 minutes
0,-0.25,Car,0,0,Transit,752,6,2,4512,20,65 - 79 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,752,6,2,4512,20,65 - 79 minutes
0,-0.75,Bus,0,0,Transit,752,6,2,4512,20,65 - 79 minutes
0,-1,Transfer,1,1,Node,752,6,2,4512,20,65 - 79 minutes
0,-1.125,Walk (2 min),0,0,Transit,752,6,2,4512,20,65 - 79 minutes
0,-1.25,End,0,0,Terminal,752,6,2,4512,20,65 - 79 minutes
0,0,Start,0,1,Terminal,752,6,3,4512,25,32 - 48 minutes
0,-0.25,Car,0,0,Transit,752,6,3,4512,25,32 - 48 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,752,6,3,4512,25,32 - 48 minutes
0,-0.75,Bus,0,0,Transit,752,6,3,4512,25,32 - 48 minutes
0,-1,Transfer,1,1,Node,752,6,3,4512,25,32 - 48 minutes
0,-1.125,Walk (5 min),0,0,Transit,752,6,3,4512,25,32 - 48 minutes
0,-1.25,End,0,0,Terminal,752,6,3,4512,25,32 - 48 minutes
