x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2690,1,1,16135
0,0.25,Car,Vehicle,2690,1,1,16135
0,0.5,Transfer (10 min wait),Node,2690,1,1,16135
0,0.75,Bus,Vehicle,2690,1,1,16135
0,0.875,,Node,2690,1,1,16135
0,0.9375,Walk (5 min),Vehicle,2690,1,1,16135
0,1,End,Node,2690,1,1,16135
0,0,Start (10 min wait),Node,2690,1,2,16135
0,0.5,Taxi,Vehicle,2690,1,2,16135
0,1,End,Node,2690,1,2,16135
0,0,Start (10 min wait),Node,2690,1,3,16135
0,0.25,Taxi,Vehicle,2690,1,3,16135
0,0.5,Transfer (5 min wait),Node,2690,1,3,16135
0,0.75,Bus,Vehicle,2690,1,3,16135
0,0.875,,Node,2690,1,3,16135
0,0.9375,Walk (2 min),Vehicle,2690,1,3,16135
0,1,End,Node,2690,1,3,16135
0,0,Start,Node,2690,2,1,16136
0,0.25,Car,Vehicle,2690,2,1,16136
0,0.5,Transfer (2 min wait),Node,2690,2,1,16136
0,0.75,Bus,Vehicle,2690,2,1,16136
0,0.875,,Node,2690,2,1,16136
0,0.9375,Walk (10 min),Vehicle,2690,2,1,16136
0,1,End,Node,2690,2,1,16136
0,0,Start (10 min wait),Node,2690,2,2,16136
0,0.0625,Walk (10 min),Vehicle,2690,2,2,16136
0,0.125,,Node,2690,2,2,16136
0,0.25,Bus,Vehicle,2690,2,2,16136
0,0.5,Transfer (10 min wait),Node,2690,2,2,16136
0,0.75,Bus,Vehicle,2690,2,2,16136
0,0.875,,Node,2690,2,2,16136
0,0.9375,Walk (5 min),Vehicle,2690,2,2,16136
0,1,End,Node,2690,2,2,16136
0,0,Start (2 min wait),Node,2690,2,3,16136
0,0.16666666666666666,Uber/Lyft,Vehicle,2690,2,3,16136
0,0.3333333333333333,Transfer (2 min wait),Node,2690,2,3,16136
0,0.5,Bus,Vehicle,2690,2,3,16136
0,0.6666666666666666,Transfer (2 min wait),Node,2690,2,3,16136
0,0.8333333333333333,Uber/Lyft,Vehicle,2690,2,3,16136
0,1,End,Node,2690,2,3,16136
0,0,Start (2 min wait),Node,2690,3,1,16137
0,0.1,Walk (5 min),Vehicle,2690,3,1,16137
0,0.2,,Node,2690,3,1,16137
0,0.5,Bus,Vehicle,2690,3,1,16137
0,0.8,,Node,2690,3,1,16137
