x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1117,1,1,6697
0,-0.25,Walk (2 min),Transit,1117,1,1,6697
0,-0.5,"Transfer
(5 min wait)",Node,1117,1,1,6697
0,-1,Bus,Transit,1117,1,1,6697
0,-1.5,Transfer,Node,1117,1,1,6697
0,-1.75,Walk (5 min),Transit,1117,1,1,6697
0,-2,End,Node,1117,1,1,6697
0,0,Start,Node,1117,1,2,6697
0,-0.25,Car,Transit,1117,1,2,6697
0,-0.5,"Transfer
(5 min wait)",Node,1117,1,2,6697
0,-0.75,Bus,Transit,1117,1,2,6697
0,-1,Transfer,Node,1117,1,2,6697
0,-1.125,Walk (5 min),Transit,1117,1,2,6697
0,-1.25,End,Node,1117,1,2,6697
0,0,Start,Node,1117,1,3,6697
0,-0.5,Car,Transit,1117,1,3,6697
0,-1,End,Node,1117,1,3,6697
0,0,Start,Node,1117,2,1,6698
0,-0.25,Car,Transit,1117,2,1,6698
0,-0.5,"Transfer
(2 min wait)",Node,1117,2,1,6698
0,-0.75,Bus,Transit,1117,2,1,6698
0,-1,Transfer,Node,1117,2,1,6698
0,-1.125,Walk (2 min),Transit,1117,2,1,6698
0,-1.25,End,Node,1117,2,1,6698
0,0,"Start
(10 min wait)",Node,1117,2,2,6698
0,-0.5,Uber/Lyft,Transit,1117,2,2,6698
0,-1,End,Node,1117,2,2,6698
0,0,Start,Node,1117,2,3,6698
0,-0.5,Car,Transit,1117,2,3,6698
0,-1,End,Node,1117,2,3,6698
0,0,"Start
(2 min wait)",Node,1117,3,1,6699
0,-0.16666666666666666,Uber/Lyft,Transit,1117,3,1,6699
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,1117,3,1,6699
0,-0.5,Bus,Transit,1117,3,1,6699
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,1117,3,1,6699
0,-0.8333333333333333,Bus,Transit,1117,3,1,6699
0,-1,Transfer,Node,1117,3,1,6699
0,-1.0833333333333333,Walk (2 min),Transit,1117,3,1,6699
0,-1.1666666666666667,End,Node,1117,3,1,6699
0,0,"Start
(10 min wait)",Node,1117,3,2,6699
0,-0.25,Uber/Lyft,Transit,1117,3,2,6699
0,-0.5,"Transfer
(10 min wait)",Node,1117,3,2,6699
0,-0.75,Bus,Transit,1117,3,2,6699
0,-1,Transfer,Node,1117,3,2,6699
0,-1.125,Walk (2 min),Transit,1117,3,2,6699
0,-1.25,End,Node,1117,3,2,6699
0,0,Start,Node,1117,3,3,6699
0,-0.25,Walk (10 min),Transit,1117,3,3,6699
0,-0.5,"Transfer
(5 min wait)",Node,1117,3,3,6699
0,-1,Bus,Transit,1117,3,3,6699
0,-1.5,Transfer,Node,1117,3,3,6699
0,-1.75,Walk (10 min),Transit,1117,3,3,6699
0,-2,End,Node,1117,3,3,6699
0,0,Start,Node,1117,4,1,6700
0,-0.16666666666666666,Car,Transit,1117,4,1,6700
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,1117,4,1,6700
0,-0.5,Bus,Transit,1117,4,1,6700
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,1117,4,1,6700
0,-0.8333333333333333,Bus,Transit,1117,4,1,6700
0,-1,Transfer,Node,1117,4,1,6700
0,-1.0833333333333333,Walk (2 min),Transit,1117,4,1,6700
0,-1.1666666666666667,End,Node,1117,4,1,6700
0,0,Start,Node,1117,4,2,6700
0,-0.5,Car,Transit,1117,4,2,6700
0,-1,End,Node,1117,4,2,6700
0,0,Start,Node,1117,4,3,6700
0,-0.08333333333333333,Walk (10 min),Transit,1117,4,3,6700
0,-0.16666666666666666,"Transfer
(2 min wait)",Node,1117,4,3,6700
0,-0.3333333333333333,Bus,Transit,1117,4,3,6700
0,-0.5,"Transfer
(2 min wait)",Node,1117,4,3,6700
0,-0.6666666666666666,Bus,Transit,1117,4,3,6700
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,1117,4,3,6700
0,-0.9999999999999999,Uber/Lyft,Transit,1117,4,3,6700
0,-1.1666666666666667,End,Node,1117,4,3,6700
0,0,"Start
(5 min wait)",Node,1117,5,1,6701
0,-0.25,Uber/Lyft,Transit,1117,5,1,6701
0,-0.5,"Transfer
(5 min wait)",Node,1117,5,1,6701
0,-0.75,Bus,Transit,1117,5,1,6701
0,-1,Transfer,Node,1117,5,1,6701
0,-1.125,Walk (5 min),Transit,1117,5,1,6701
0,-1.25,End,Node,1117,5,1,6701
0,0,Start,Node,1117,5,2,6701
0,-0.25,Walk (10 min),Transit,1117,5,2,6701
0,-0.5,"Transfer
(5 min wait)",Node,1117,5,2,6701
0,-1,Bus,Transit,1117,5,2,6701
0,-1.5,Transfer,Node,1117,5,2,6701
0,-1.75,Walk (10 min),Transit,1117,5,2,6701
0,-2,End,Node,1117,5,2,6701
0,0,Start,Node,1117,5,3,6701
0,-0.08333333333333333,Walk (10 min),Transit,1117,5,3,6701
0,-0.16666666666666666,"Transfer
(2 min wait)",Node,1117,5,3,6701
0,-0.3333333333333333,Bus,Transit,1117,5,3,6701
0,-0.5,"Transfer
(2 min wait)",Node,1117,5,3,6701
0,-0.6666666666666666,Bus,Transit,1117,5,3,6701
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,1117,5,3,6701
0,-0.9999999999999999,Uber/Lyft,Transit,1117,5,3,6701
0,-1.1666666666666667,End,Node,1117,5,3,6701
0,0,Start,Node,1117,6,1,6702
0,-0.25,Car,Transit,1117,6,1,6702
0,-0.5,"Transfer
(10 min wait)",Node,1117,6,1,6702
0,-0.75,Bus,Transit,1117,6,1,6702
0,-1,Transfer,Node,1117,6,1,6702
0,-1.125,Walk (10 min),Transit,1117,6,1,6702
0,-1.25,End,Node,1117,6,1,6702
0,0,Start,Node,1117,6,2,6702
0,-0.125,Walk (2 min),Transit,1117,6,2,6702
0,-0.25,"Transfer
(2 min wait)",Node,1117,6,2,6702
0,-0.5,Bus,Transit,1117,6,2,6702
0,-0.75,"Transfer
(2 min wait)",Node,1117,6,2,6702
0,-1,Bus,Transit,1117,6,2,6702
0,-1.25,Transfer,Node,1117,6,2,6702
0,-1.375,Walk (5 min),Transit,1117,6,2,6702
0,-1.5,End,Node,1117,6,2,6702
0,0,Start,Node,1117,6,3,6702
0,-0.16666666666666666,Car,Transit,1117,6,3,6702
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,1117,6,3,6702
0,-0.5,Bus,Transit,1117,6,3,6702
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,1117,6,3,6702
0,-0.8333333333333333,Uber/Lyft,Transit,1117,6,3,6702
0,-1,End,Node,1117,6,3,6702
