x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1537,1,1,9217
0,-0.25,Car,Transit,1537,1,1,9217
0,-0.5,"Transfer
(5 min wait)",Node,1537,1,1,9217
0,-0.75,Bus,Transit,1537,1,1,9217
0,-1,Transfer,Node,1537,1,1,9217
0,-1.125,Walk (2 min),Transit,1537,1,1,9217
0,-1.25,End,Node,1537,1,1,9217
0,0,Start,Node,1537,1,2,9217
0,-0.25,Car,Transit,1537,1,2,9217
0,-0.5,"Transfer
(10 min wait)",Node,1537,1,2,9217
0,-0.75,Bus,Transit,1537,1,2,9217
0,-1,Transfer,Node,1537,1,2,9217
0,-1.125,Walk (2 min),Transit,1537,1,2,9217
0,-1.25,End,Node,1537,1,2,9217
0,0,Start,Node,1537,1,3,9217
0,-0.5,Car,Transit,1537,1,3,9217
0,-1,End,Node,1537,1,3,9217
0,0,Start,Node,1537,2,1,9218
0,-0.25,Car,Transit,1537,2,1,9218
0,-0.5,"Transfer
(5 min wait)",Node,1537,2,1,9218
0,-0.75,Bus,Transit,1537,2,1,9218
0,-1,Transfer,Node,1537,2,1,9218
0,-1.125,Walk (2 min),Transit,1537,2,1,9218
0,-1.25,End,Node,1537,2,1,9218
0,0,Start,Node,1537,2,2,9218
0,-0.25,Car,Transit,1537,2,2,9218
0,-0.5,"Transfer
(5 min wait)",Node,1537,2,2,9218
0,-0.75,Bus,Transit,1537,2,2,9218
0,-1,Transfer,Node,1537,2,2,9218
0,-1.125,Walk (2 min),Transit,1537,2,2,9218
0,-1.25,End,Node,1537,2,2,9218
0,0,Start,Node,1537,2,3,9218
0,-0.16666666666666666,Car,Transit,1537,2,3,9218
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,1537,2,3,9218
0,-0.5,Bus,Transit,1537,2,3,9218
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,1537,2,3,9218
0,-0.8333333333333333,Bus,Transit,1537,2,3,9218
0,-1,Transfer,Node,1537,2,3,9218
0,-1.0833333333333333,Walk (2 min),Transit,1537,2,3,9218
0,-1.1666666666666667,End,Node,1537,2,3,9218
0,0,Start,Node,1537,3,1,9219
0,-0.25,Walk (5 min),Transit,1537,3,1,9219
0,-0.5,"Transfer
(5 min wait)",Node,1537,3,1,9219
0,-1,Bus,Transit,1537,3,1,9219
0,-1.5,Transfer,Node,1537,3,1,9219
0,-1.75,Walk (2 min),Transit,1537,3,1,9219
0,-2,End,Node,1537,3,1,9219
0,0,Start,Node,1537,3,2,9219
0,-0.5,Car,Transit,1537,3,2,9219
0,-1,End,Node,1537,3,2,9219
0,0,Start,Node,1537,3,3,9219
0,-0.25,Car,Transit,1537,3,3,9219
0,-0.5,"Transfer
(5 min wait)",Node,1537,3,3,9219
0,-0.75,Bus,Transit,1537,3,3,9219
0,-1,Transfer,Node,1537,3,3,9219
0,-1.125,Walk (10 min),Transit,1537,3,3,9219
0,-1.25,End,Node,1537,3,3,9219
0,0,Start,Node,1537,4,1,9220
0,-0.08333333333333333,Walk (2 min),Transit,1537,4,1,9220
0,-0.16666666666666666,"Transfer
(10 min wait)",Node,1537,4,1,9220
0,-0.3333333333333333,Bus,Transit,1537,4,1,9220
0,-0.5,"Transfer
(10 min wait)",Node,1537,4,1,9220
0,-0.6666666666666666,Bus,Transit,1537,4,1,9220
0,-0.8333333333333333,"Transfer
(5 min wait)",Node,1537,4,1,9220
0,-0.9999999999999999,Taxi,Transit,1537,4,1,9220
0,-1.1666666666666667,End,Node,1537,4,1,9220
0,0,Start,Node,1537,4,2,9220
0,-0.5,Car,Transit,1537,4,2,9220
0,-1,End,Node,1537,4,2,9220
0,0,"Start
(2 min wait)",Node,1537,4,3,9220
0,-0.25,Uber/Lyft,Transit,1537,4,3,9220
0,-0.5,"Transfer
(10 min wait)",Node,1537,4,3,9220
0,-0.75,Bus,Transit,1537,4,3,9220
0,-1,Transfer,Node,1537,4,3,9220
0,-1.125,Walk (10 min),Transit,1537,4,3,9220
0,-1.25,End,Node,1537,4,3,9220
0,0,"Start
(2 min wait)",Node,1537,5,1,9221
0,-0.25,Uber/Lyft,Transit,1537,5,1,9221
0,-0.5,"Transfer
(2 min wait)",Node,1537,5,1,9221
0,-0.75,Bus,Transit,1537,5,1,9221
0,-1,Transfer,Node,1537,5,1,9221
0,-1.125,Walk (5 min),Transit,1537,5,1,9221
0,-1.25,End,Node,1537,5,1,9221
0,0,Start,Node,1537,5,2,9221
0,-0.5,Car,Transit,1537,5,2,9221
0,-1,End,Node,1537,5,2,9221
0,0,Start,Node,1537,5,3,9221
0,-0.5,Car,Transit,1537,5,3,9221
0,-1,End,Node,1537,5,3,9221
0,0,Start,Node,1537,6,1,9222
0,-0.16666666666666666,Car,Transit,1537,6,1,9222
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,1537,6,1,9222
0,-0.5,Bus,Transit,1537,6,1,9222
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,1537,6,1,9222
0,-0.8333333333333333,Uber/Lyft,Transit,1537,6,1,9222
