x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,774,1,1,4639,30,50 - 62 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,774,1,1,4639,30,50 - 62 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,774,1,1,4639,30,50 - 62 minutes
0,-1,Bus,0,0,Transit,774,1,1,4639,30,50 - 62 minutes
0,-1.5,Transfer,1,1,Node,774,1,1,4639,30,50 - 62 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,774,1,1,4639,30,50 - 62 minutes
0,-2,End,0,0,Terminal,774,1,1,4639,30,50 - 62 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,774,1,2,4639,10,61 - 91 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,774,1,2,4639,10,61 - 91 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,774,1,2,4639,10,61 - 91 minutes
0,-0.5,Bus,0,0,Transit,774,1,2,4639,10,61 - 91 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,774,1,2,4639,10,61 - 91 minutes
0,-0.8333333333333333,Bus,0,0,Transit,774,1,2,4639,10,61 - 91 minutes
0,-1,Transfer,1,1,Node,774,1,2,4639,10,61 - 91 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,774,1,2,4639,10,61 - 91 minutes
0,-1.1666666666666667,End,0,0,Terminal,774,1,2,4639,10,61 - 91 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,774,1,3,4639,10,42 - 52 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,774,1,3,4639,10,42 - 52 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,774,1,3,4639,10,42 - 52 minutes
0,-0.5,Bus,0,0,Transit,774,1,3,4639,10,42 - 52 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,774,1,3,4639,10,42 - 52 minutes
0,-0.8333333333333333,Bus,0,0,Transit,774,1,3,4639,10,42 - 52 minutes
0,-1,Transfer,1,1,Node,774,1,3,4639,10,42 - 52 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,774,1,3,4639,10,42 - 52 minutes
0,-1.1666666666666667,End,0,0,Terminal,774,1,3,4639,10,42 - 52 minutes
0,0,Start,0,0,Terminal,774,2,1,4640,10,58 - 86 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,774,2,1,4640,10,58 - 86 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,774,2,1,4640,10,58 - 86 minutes
0,-0.5,Bus,0,0,Transit,774,2,1,4640,10,58 - 86 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,774,2,1,4640,10,58 - 86 minutes
0,-1,Bus,0,0,Transit,774,2,1,4640,10,58 - 86 minutes
0,-1.25,Transfer,1,1,Node,774,2,1,4640,10,58 - 86 minutes
0,-1.375,"Walk
(10 min)",0,0,Transit,774,2,1,4640,10,58 - 86 minutes
0,-1.5,End,0,0,Terminal,774,2,1,4640,10,58 - 86 minutes
0,0,Start,0,0,Terminal,774,2,2,4640,20,65 - 79 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,774,2,2,4640,20,65 - 79 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,774,2,2,4640,20,65 - 79 minutes
0,-0.3333333333333333,Bus,0,0,Transit,774,2,2,4640,20,65 - 79 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,774,2,2,4640,20,65 - 79 minutes
0,-0.6666666666666666,Bus,0,0,Transit,774,2,2,4640,20,65 - 79 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,774,2,2,4640,20,65 - 79 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,774,2,2,4640,20,65 - 79 minutes
0,-1.1666666666666667,End,0,1,Terminal,774,2,2,4640,20,65 - 79 minutes
0,0,Start,0,1,Terminal,774,2,3,4640,25,27 - 33 minutes
0,-0.5,Car,0,0,Transit,774,2,3,4640,25,27 - 33 minutes
0,-1,End,0,1,Terminal,774,2,3,4640,25,27 - 33 minutes
0,0,Start,0,1,Terminal,774,3,1,4641,25,71 - 79 minutes
0,-0.16666666666666666,Car,0,0,Transit,774,3,1,4641,25,71 - 79 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,774,3,1,4641,25,71 - 79 minutes
0,-0.5,Bus,0,0,Transit,774,3,1,4641,25,71 - 79 minutes
