x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,546,1,1,3271,30,64 - 70 minutes
0,-0.25,Car,0,0,Transit,546,1,1,3271,30,64 - 70 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,546,1,1,3271,30,64 - 70 minutes
0,-0.75,Bus,0,0,Transit,546,1,1,3271,30,64 - 70 minutes
0,-1,Transfer,1,1,Node,546,1,1,3271,30,64 - 70 minutes
0,-1.125,Walk (2 min),0,0,Transit,546,1,1,3271,30,64 - 70 minutes
0,-1.25,End,0,0,Terminal,546,1,1,3271,30,64 - 70 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,546,1,2,3271,30,70 - 78 minutes
0,-0.25,Taxi,0,0,Transit,546,1,2,3271,30,70 - 78 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,546,1,2,3271,30,70 - 78 minutes
0,-0.75,Bus,0,0,Transit,546,1,2,3271,30,70 - 78 minutes
0,-1,Transfer,1,1,Node,546,1,2,3271,30,70 - 78 minutes
0,-1.125,Walk (2 min),0,0,Transit,546,1,2,3271,30,70 - 78 minutes
0,-1.25,End,0,0,Terminal,546,1,2,3271,30,70 - 78 minutes
0,0,Start,0,0,Terminal,546,1,3,3271,25,62 - 92 minutes
0,-0.25,Walk (2 min),0,0,Transit,546,1,3,3271,25,62 - 92 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,546,1,3,3271,25,62 - 92 minutes
0,-1,Bus,0,0,Transit,546,1,3,3271,25,62 - 92 minutes
0,-1.5,Transfer,1,1,Node,546,1,3,3271,25,62 - 92 minutes
0,-1.75,Walk (5 min),0,0,Transit,546,1,3,3271,25,62 - 92 minutes
0,-2,End,0,0,Terminal,546,1,3,3271,25,62 - 92 minutes
0,0,Start,0,0,Terminal,546,2,1,3272,20,26 - 38 minutes
0,-0.25,Walk (5 min),0,0,Transit,546,2,1,3272,20,26 - 38 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,546,2,1,3272,20,26 - 38 minutes
0,-1,Bus,0,0,Transit,546,2,1,3272,20,26 - 38 minutes
0,-1.5,Transfer,1,1,Node,546,2,1,3272,20,26 - 38 minutes
0,-1.75,Walk (2 min),0,0,Transit,546,2,1,3272,20,26 - 38 minutes
0,-2,End,0,0,Terminal,546,2,1,3272,20,26 - 38 minutes
