x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1433,1,1,8593
0,0.25,Car,Vehicle,1433,1,1,8593
0,0.5,Transfer (10 min wait),Node,1433,1,1,8593
0,0.75,Bus,Vehicle,1433,1,1,8593
0,0.875,,Node,1433,1,1,8593
0,0.9375,Walk (5 min),Vehicle,1433,1,1,8593
0,1,End,Node,1433,1,1,8593
0,0,Start,Node,1433,1,2,8593
0,0.25,Car,Vehicle,1433,1,2,8593
0,0.5,Transfer (2 min wait),Node,1433,1,2,8593
0,0.75,Bus,Vehicle,1433,1,2,8593
0,0.875,,Node,1433,1,2,8593
0,0.9375,Walk (5 min),Vehicle,1433,1,2,8593
0,1,End,Node,1433,1,2,8593
0,0,Start,Node,1433,1,3,8593
0,0.25,Car,Vehicle,1433,1,3,8593
0,0.5,Transfer (10 min wait),Node,1433,1,3,8593
0,0.75,Bus,Vehicle,1433,1,3,8593
0,0.875,,Node,1433,1,3,8593
0,0.9375,Walk (5 min),Vehicle,1433,1,3,8593
0,1,End,Node,1433,1,3,8593
0,0,Start (5 min wait),Node,1433,2,1,8594
0,0.25,Taxi,Vehicle,1433,2,1,8594
0,0.5,Transfer (2 min wait),Node,1433,2,1,8594
0,0.75,Bus,Vehicle,1433,2,1,8594
0,0.875,,Node,1433,2,1,8594
0,0.9375,Walk (5 min),Vehicle,1433,2,1,8594
0,1,End,Node,1433,2,1,8594
0,0,Start (2 min wait),Node,1433,2,2,8594
0,0.5,Uber/Lyft,Vehicle,1433,2,2,8594
0,1,End,Node,1433,2,2,8594
0,0,Start (2 min wait),Node,1433,2,3,8594
0,0.25,Uber/Lyft,Vehicle,1433,2,3,8594
0,0.5,Transfer (2 min wait),Node,1433,2,3,8594
0,0.75,Bus,Vehicle,1433,2,3,8594
0,0.875,,Node,1433,2,3,8594
0,0.9375,Walk (2 min),Vehicle,1433,2,3,8594
0,1,End,Node,1433,2,3,8594
0,0,Start,Node,1433,3,1,8595
0,0.25,Car,Vehicle,1433,3,1,8595
0,0.5,Transfer (2 min wait),Node,1433,3,1,8595
0,0.75,Bus,Vehicle,1433,3,1,8595
0,0.875,,Node,1433,3,1,8595
0,0.9375,Walk (2 min),Vehicle,1433,3,1,8595
0,1,End,Node,1433,3,1,8595
0,0,Start (10 min wait),Node,1433,3,2,8595
0,0.5,Taxi,Vehicle,1433,3,2,8595
0,1,End,Node,1433,3,2,8595
0,0,Start (2 min wait),Node,1433,3,3,8595
0,0.5,Taxi,Vehicle,1433,3,3,8595
0,1,End,Node,1433,3,3,8595
0,0,Start,Node,1433,4,1,8596
0,0.25,Car,Vehicle,1433,4,1,8596
0,0.5,Transfer (5 min wait),Node,1433,4,1,8596
0,0.75,Bus,Vehicle,1433,4,1,8596
0,0.875,,Node,1433,4,1,8596
0,0.9375,Walk (2 min),Vehicle,1433,4,1,8596
0,1,End,Node,1433,4,1,8596
0,0,Start (2 min wait),Node,1433,4,2,8596
0,0.5,Uber/Lyft,Vehicle,1433,4,2,8596
0,1,End,Node,1433,4,2,8596
0,0,Start,Node,1433,4,3,8596
0,0.5,Car,Vehicle,1433,4,3,8596
0,1,End,Node,1433,4,3,8596
0,0,Start (10 min wait),Node,1433,5,1,8597
0,0.1,Walk (5 min),Vehicle,1433,5,1,8597
0,0.2,,Node,1433,5,1,8597
0,0.5,Bus,Vehicle,1433,5,1,8597
0,0.8,,Node,1433,5,1,8597
0,0.9,Walk (10 min),Vehicle,1433,5,1,8597
0,1,End,Node,1433,5,1,8597
0,0,Start (5 min wait),Node,1433,5,2,8597
0,0.041666666666666664,Walk (2 min),Vehicle,1433,5,2,8597
0,0.08333333333333333,,Node,1433,5,2,8597
0,0.16666666666666666,Bus,Vehicle,1433,5,2,8597
0,0.3333333333333333,Transfer (5 min wait),Node,1433,5,2,8597
0,0.5,Bus,Vehicle,1433,5,2,8597
0,0.6666666666666666,Transfer (2 min wait),Node,1433,5,2,8597
0,0.8333333333333333,Uber/Lyft,Vehicle,1433,5,2,8597
0,1,End,Node,1433,5,2,8597
0,0,Start,Node,1433,5,3,8597
0,0.16666666666666666,Car,Vehicle,1433,5,3,8597
0,0.3333333333333333,Transfer (5 min wait),Node,1433,5,3,8597
0,0.5,Bus,Vehicle,1433,5,3,8597
0,0.6666666666666666,Transfer (10 min wait),Node,1433,5,3,8597
0,0.8333333333333333,Uber/Lyft,Vehicle,1433,5,3,8597
0,1,End,Node,1433,5,3,8597
0,0,Start (2 min wait),Node,1433,6,1,8598
0,0.25,Uber/Lyft,Vehicle,1433,6,1,8598
0,0.5,Transfer (10 min wait),Node,1433,6,1,8598
0,0.75,Bus,Vehicle,1433,6,1,8598
0,0.875,,Node,1433,6,1,8598
0,0.9375,Walk (2 min),Vehicle,1433,6,1,8598
0,1,End,Node,1433,6,1,8598
0,0,Start (10 min wait),Node,1433,6,2,8598
0,0.1,Walk (10 min),Vehicle,1433,6,2,8598
0,0.2,,Node,1433,6,2,8598
0,0.5,Bus,Vehicle,1433,6,2,8598
0,0.8,,Node,1433,6,2,8598
0,0.9,Walk (5 min),Vehicle,1433,6,2,8598
0,1,End,Node,1433,6,2,8598
0,0,Start (10 min wait),Node,1433,6,3,8598
0,0.25,Taxi,Vehicle,1433,6,3,8598
0,0.5,Transfer (2 min wait),Node,1433,6,3,8598
0,0.75,Bus,Vehicle,1433,6,3,8598
0,0.875,,Node,1433,6,3,8598
0,0.9375,Walk (10 min),Vehicle,1433,6,3,8598
0,1,End,Node,1433,6,3,8598
