x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,130,1,1,775,20,28 - 32 minutes
0,-0.16666666666666666,Car,0,0,Transit,130,1,1,775,20,28 - 32 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,130,1,1,775,20,28 - 32 minutes
0,-0.5,Bus,0,0,Transit,130,1,1,775,20,28 - 32 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,130,1,1,775,20,28 - 32 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,130,1,1,775,20,28 - 32 minutes
0,-1,End,0,1,Terminal,130,1,1,775,20,28 - 32 minutes
0,0,Start,0,1,Terminal,130,1,2,775,30,54 - 80 minutes
0,-0.16666666666666666,Car,0,0,Transit,130,1,2,775,30,54 - 80 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,130,1,2,775,30,54 - 80 minutes
0,-0.5,Bus,0,0,Transit,130,1,2,775,30,54 - 80 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,130,1,2,775,30,54 - 80 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,130,1,2,775,30,54 - 80 minutes
0,-1,End,0,1,Terminal,130,1,2,775,30,54 - 80 minutes
0,0,Start,0,1,Terminal,130,1,3,775,30,16 - 24 minutes
0,-0.5,Car,0,0,Transit,130,1,3,775,30,16 - 24 minutes
0,-1,End,0,1,Terminal,130,1,3,775,30,16 - 24 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,130,2,1,776,30,50 - 74 minutes
0,-0.25,Taxi,0,0,Transit,130,2,1,776,30,50 - 74 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,130,2,1,776,30,50 - 74 minutes
0,-0.75,Bus,0,0,Transit,130,2,1,776,30,50 - 74 minutes
0,-1,Transfer,1,1,Node,130,2,1,776,30,50 - 74 minutes
0,-1.125,Walk (5 min),0,0,Transit,130,2,1,776,30,50 - 74 minutes
0,-1.25,End,0,0,Terminal,130,2,1,776,30,50 - 74 minutes
0,0,Start,0,1,Terminal,130,2,2,776,30,36 - 44 minutes
0,-0.5,Car,0,0,Transit,130,2,2,776,30,36 - 44 minutes
0,-1,End,0,1,Terminal,130,2,2,776,30,36 - 44 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,130,2,3,776,15,36 - 44 minutes
0,-0.5,Taxi,0,0,Transit,130,2,3,776,15,36 - 44 minutes
0,-1,End,0,1,Terminal,130,2,3,776,15,36 - 44 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,130,3,1,777,10,32 - 38 minutes
0,-0.5,Uber/Lyft,0,0,Transit,130,3,1,777,10,32 - 38 minutes
0,-1,End,0,1,Terminal,130,3,1,777,10,32 - 38 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,130,3,2,777,25,45 - 49 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,130,3,2,777,25,45 - 49 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,130,3,2,777,25,45 - 49 minutes
0,-0.5,Bus,0,0,Transit,130,3,2,777,25,45 - 49 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,130,3,2,777,25,45 - 49 minutes
0,-0.8333333333333333,Bus,0,0,Transit,130,3,2,777,25,45 - 49 minutes
0,-1,Transfer,1,1,Node,130,3,2,777,25,45 - 49 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,130,3,2,777,25,45 - 49 minutes
0,-1.1666666666666667,End,0,0,Terminal,130,3,2,777,25,45 - 49 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,130,3,3,777,30,58 - 70 minutes
0,-0.25,Taxi,0,0,Transit,130,3,3,777,30,58 - 70 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,130,3,3,777,30,58 - 70 minutes
0,-0.75,Bus,0,0,Transit,130,3,3,777,30,58 - 70 minutes
0,-1,Transfer,1,1,Node,130,3,3,777,30,58 - 70 minutes
0,-1.125,Walk (2 min),0,0,Transit,130,3,3,777,30,58 - 70 minutes
0,-1.25,End,0,0,Terminal,130,3,3,777,30,58 - 70 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,130,4,1,778,10,59 - 65 minutes
0,-0.25,Taxi,0,0,Transit,130,4,1,778,10,59 - 65 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,130,4,1,778,10,59 - 65 minutes
0,-0.75,Bus,0,0,Transit,130,4,1,778,10,59 - 65 minutes
0,-1,Transfer,1,1,Node,130,4,1,778,10,59 - 65 minutes
0,-1.125,Walk (5 min),0,0,Transit,130,4,1,778,10,59 - 65 minutes
0,-1.25,End,0,0,Terminal,130,4,1,778,10,59 - 65 minutes
0,0,Start,0,0,Terminal,130,4,2,778,20,55 - 67 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,130,4,2,778,20,55 - 67 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,130,4,2,778,20,55 - 67 minutes
0,-0.3333333333333333,Bus,0,0,Transit,130,4,2,778,20,55 - 67 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,130,4,2,778,20,55 - 67 minutes
0,-0.6666666666666666,Bus,0,0,Transit,130,4,2,778,20,55 - 67 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,130,4,2,778,20,55 - 67 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,130,4,2,778,20,55 - 67 minutes
0,-1.1666666666666667,End,0,1,Terminal,130,4,2,778,20,55 - 67 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,130,4,3,778,10,40 - 60 minutes
0,-0.5,Uber/Lyft,0,0,Transit,130,4,3,778,10,40 - 60 minutes
0,-1,End,0,1,Terminal,130,4,3,778,10,40 - 60 minutes
0,0,Start,0,0,Terminal,130,5,1,779,20,76 - 94 minutes
0,-0.25,Walk (5 min),0,0,Transit,130,5,1,779,20,76 - 94 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,130,5,1,779,20,76 - 94 minutes
0,-1,Bus,0,0,Transit,130,5,1,779,20,76 - 94 minutes
0,-1.5,Transfer,1,1,Node,130,5,1,779,20,76 - 94 minutes
0,-1.75,Walk (10 min),0,0,Transit,130,5,1,779,20,76 - 94 minutes
0,-2,End,0,0,Terminal,130,5,1,779,20,76 - 94 minutes
0,0,Start,0,1,Terminal,130,5,2,779,15,19 - 21 minutes
0,-0.5,Car,0,0,Transit,130,5,2,779,15,19 - 21 minutes
