x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,1579,1,1,9469,30,30 - 44 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,1579,1,1,9469,30,30 - 44 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,1579,1,1,9469,30,30 - 44 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1579,1,1,9469,30,30 - 44 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1579,1,1,9469,30,30 - 44 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1579,1,1,9469,30,30 - 44 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,1579,1,1,9469,30,30 - 44 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,1579,1,1,9469,30,30 - 44 minutes
0,-1.1666666666666667,End,0,1,Terminal,1579,1,1,9469,30,30 - 44 minutes
0,0,Start,0,1,Terminal,1579,1,2,9469,25,28 - 32 minutes
0,-0.5,Car,0,0,Transit,1579,1,2,9469,25,28 - 32 minutes
0,-1,End,0,1,Terminal,1579,1,2,9469,25,28 - 32 minutes
0,0,Start,0,1,Terminal,1579,1,3,9469,25,48 - 72 minutes
0,-0.5,Car,0,0,Transit,1579,1,3,9469,25,48 - 72 minutes
0,-1,End,0,1,Terminal,1579,1,3,9469,25,48 - 72 minutes
0,0,Start,0,0,Terminal,1579,2,1,9470,15,72 - 108 minutes
0,-0.25,Walk (10 min),0,0,Transit,1579,2,1,9470,15,72 - 108 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1579,2,1,9470,15,72 - 108 minutes
0,-1,Bus,0,0,Transit,1579,2,1,9470,15,72 - 108 minutes
0,-1.5,Transfer,1,1,Node,1579,2,1,9470,15,72 - 108 minutes
0,-1.75,Walk (10 min),0,0,Transit,1579,2,1,9470,15,72 - 108 minutes
0,-2,End,0,0,Terminal,1579,2,1,9470,15,72 - 108 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1579,2,2,9470,20,58 - 86 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1579,2,2,9470,20,58 - 86 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1579,2,2,9470,20,58 - 86 minutes
0,-0.75,Bus,0,0,Transit,1579,2,2,9470,20,58 - 86 minutes
0,-1,Transfer,1,1,Node,1579,2,2,9470,20,58 - 86 minutes
0,-1.125,Walk (5 min),0,0,Transit,1579,2,2,9470,20,58 - 86 minutes
0,-1.25,End,0,0,Terminal,1579,2,2,9470,20,58 - 86 minutes
0,0,Start,0,1,Terminal,1579,2,3,9470,30,40 - 60 minutes
0,-0.5,Car,0,0,Transit,1579,2,3,9470,30,40 - 60 minutes
0,-1,End,0,1,Terminal,1579,2,3,9470,30,40 - 60 minutes
0,0,Start,0,1,Terminal,1579,3,1,9471,20,45 - 55 minutes
0,-0.16666666666666666,Car,0,0,Transit,1579,3,1,9471,20,45 - 55 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1579,3,1,9471,20,45 - 55 minutes
0,-0.5,Bus,0,0,Transit,1579,3,1,9471,20,45 - 55 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1579,3,1,9471,20,45 - 55 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1579,3,1,9471,20,45 - 55 minutes
0,-1,Transfer,1,1,Node,1579,3,1,9471,20,45 - 55 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,1579,3,1,9471,20,45 - 55 minutes
0,-1.1666666666666667,End,0,0,Terminal,1579,3,1,9471,20,45 - 55 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1579,3,2,9471,20,42 - 52 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1579,3,2,9471,20,42 - 52 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1579,3,2,9471,20,42 - 52 minutes
0,-0.75,Bus,0,0,Transit,1579,3,2,9471,20,42 - 52 minutes
0,-1,Transfer,1,1,Node,1579,3,2,9471,20,42 - 52 minutes
0,-1.125,Walk (2 min),0,0,Transit,1579,3,2,9471,20,42 - 52 minutes
0,-1.25,End,0,0,Terminal,1579,3,2,9471,20,42 - 52 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1579,3,3,9471,15,42 - 46 minutes
0,-0.25,Taxi,0,0,Transit,1579,3,3,9471,15,42 - 46 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1579,3,3,9471,15,42 - 46 minutes
0,-0.75,Bus,0,0,Transit,1579,3,3,9471,15,42 - 46 minutes
0,-1,Transfer,1,1,Node,1579,3,3,9471,15,42 - 46 minutes
0,-1.125,Walk (2 min),0,0,Transit,1579,3,3,9471,15,42 - 46 minutes
0,-1.25,End,0,0,Terminal,1579,3,3,9471,15,42 - 46 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1579,4,1,9472,25,67 - 81 minutes
0,-0.25,Taxi,0,0,Transit,1579,4,1,9472,25,67 - 81 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1579,4,1,9472,25,67 - 81 minutes
0,-0.75,Bus,0,0,Transit,1579,4,1,9472,25,67 - 81 minutes
0,-1,Transfer,1,1,Node,1579,4,1,9472,25,67 - 81 minutes
0,-1.125,Walk (2 min),0,0,Transit,1579,4,1,9472,25,67 - 81 minutes
0,-1.25,End,0,0,Terminal,1579,4,1,9472,25,67 - 81 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1579,4,2,9472,10,56 - 68 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1579,4,2,9472,10,56 - 68 minutes
0,-1,End,0,1,Terminal,1579,4,2,9472,10,56 - 68 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1579,4,3,9472,25,28 - 42 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1579,4,3,9472,25,28 - 42 minutes
0,-1,End,0,1,Terminal,1579,4,3,9472,25,28 - 42 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1579,5,1,9473,30,27 - 33 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1579,5,1,9473,30,27 - 33 minutes
0,-1,End,0,1,Terminal,1579,5,1,9473,30,27 - 33 minutes
0,0,Start,0,1,Terminal,1579,5,2,9473,20,57 - 63 minutes
0,-0.16666666666666666,Car,0,0,Transit,1579,5,2,9473,20,57 - 63 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1579,5,2,9473,20,57 - 63 minutes
0,-0.5,Bus,0,0,Transit,1579,5,2,9473,20,57 - 63 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1579,5,2,9473,20,57 - 63 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1579,5,2,9473,20,57 - 63 minutes
0,-1,End,0,1,Terminal,1579,5,2,9473,20,57 - 63 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1579,5,3,9473,10,68 - 82 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,1579,5,3,9473,10,68 - 82 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1579,5,3,9473,10,68 - 82 minutes
0,-0.5,Bus,0,0,Transit,1579,5,3,9473,10,68 - 82 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1579,5,3,9473,10,68 - 82 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1579,5,3,9473,10,68 - 82 minutes
0,-1,End,0,1,Terminal,1579,5,3,9473,10,68 - 82 minutes
0,0,Start,0,0,Terminal,1579,6,1,9474,10,67 - 81 minutes
0,-0.25,Walk (10 min),0,0,Transit,1579,6,1,9474,10,67 - 81 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1579,6,1,9474,10,67 - 81 minutes
0,-1,Bus,0,0,Transit,1579,6,1,9474,10,67 - 81 minutes
0,-1.5,Transfer,1,1,Node,1579,6,1,9474,10,67 - 81 minutes
0,-1.75,Walk (2 min),0,0,Transit,1579,6,1,9474,10,67 - 81 minutes
0,-2,End,0,0,Terminal,1579,6,1,9474,10,67 - 81 minutes
0,0,Start,0,0,Terminal,1579,6,2,9474,15,32 - 38 minutes
0,-0.25,Walk (5 min),0,0,Transit,1579,6,2,9474,15,32 - 38 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1579,6,2,9474,15,32 - 38 minutes
0,-1,Bus,0,0,Transit,1579,6,2,9474,15,32 - 38 minutes
0,-1.5,Transfer,1,1,Node,1579,6,2,9474,15,32 - 38 minutes
0,-1.75,Walk (5 min),0,0,Transit,1579,6,2,9474,15,32 - 38 minutes
0,-2,End,0,0,Terminal,1579,6,2,9474,15,32 - 38 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1579,6,3,9474,10,50 - 74 minutes
0,-0.25,Taxi,0,0,Transit,1579,6,3,9474,10,50 - 74 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1579,6,3,9474,10,50 - 74 minutes
0,-0.75,Bus,0,0,Transit,1579,6,3,9474,10,50 - 74 minutes
0,-1,Transfer,1,1,Node,1579,6,3,9474,10,50 - 74 minutes
0,-1.125,Walk (2 min),0,0,Transit,1579,6,3,9474,10,50 - 74 minutes
0,-1.25,End,0,0,Terminal,1579,6,3,9474,10,50 - 74 minutes
