x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,95,1,1,565,30,35 - 43 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,95,1,1,565,30,35 - 43 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,95,1,1,565,30,35 - 43 minutes
0,-1,Bus,0,0,Transit,95,1,1,565,30,35 - 43 minutes
0,-1.5,Transfer,1,1,Node,95,1,1,565,30,35 - 43 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,95,1,1,565,30,35 - 43 minutes
0,-2,End,0,0,Terminal,95,1,1,565,30,35 - 43 minutes
0,0,Start,0,1,Terminal,95,1,2,565,10,32 - 38 minutes
0,-0.25,Car,0,0,Transit,95,1,2,565,10,32 - 38 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,95,1,2,565,10,32 - 38 minutes
0,-0.75,Bus,0,0,Transit,95,1,2,565,10,32 - 38 minutes
0,-1,Transfer,1,1,Node,95,1,2,565,10,32 - 38 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,95,1,2,565,10,32 - 38 minutes
0,-1.25,End,0,0,Terminal,95,1,2,565,10,32 - 38 minutes
0,0,Start,0,1,Terminal,95,1,3,565,25,48 - 52 minutes
0,-0.16666666666666666,Car,0,0,Transit,95,1,3,565,25,48 - 52 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,95,1,3,565,25,48 - 52 minutes
0,-0.5,Bus,0,0,Transit,95,1,3,565,25,48 - 52 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,95,1,3,565,25,48 - 52 minutes
0,-0.8333333333333333,Bus,0,0,Transit,95,1,3,565,25,48 - 52 minutes
0,-1,Transfer,1,1,Node,95,1,3,565,25,48 - 52 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,95,1,3,565,25,48 - 52 minutes
0,-1.1666666666666667,End,0,0,Terminal,95,1,3,565,25,48 - 52 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,95,2,1,566,20,58 - 72 minutes
0,-0.5,Uber/Lyft,0,0,Transit,95,2,1,566,20,58 - 72 minutes
0,-1,End,0,1,Terminal,95,2,1,566,20,58 - 72 minutes
0,0,Start,0,0,Terminal,95,2,2,566,25,26 - 38 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,95,2,2,566,25,26 - 38 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,95,2,2,566,25,26 - 38 minutes
0,-1,Bus,0,0,Transit,95,2,2,566,25,26 - 38 minutes
0,-1.5,Transfer,1,1,Node,95,2,2,566,25,26 - 38 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,95,2,2,566,25,26 - 38 minutes
0,-2,End,0,0,Terminal,95,2,2,566,25,26 - 38 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,95,2,3,566,20,32 - 48 minutes
0,-0.25,Taxi,0,0,Transit,95,2,3,566,20,32 - 48 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,95,2,3,566,20,32 - 48 minutes
0,-0.75,Bus,0,0,Transit,95,2,3,566,20,32 - 48 minutes
0,-1,Transfer,1,1,Node,95,2,3,566,20,32 - 48 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,95,2,3,566,20,32 - 48 minutes
0,-1.25,End,0,0,Terminal,95,2,3,566,20,32 - 48 minutes
0,0,Start,0,0,Terminal,95,3,1,567,25,73 - 81 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,95,3,1,567,25,73 - 81 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,95,3,1,567,25,73 - 81 minutes
0,-1,Bus,0,0,Transit,95,3,1,567,25,73 - 81 minutes
0,-1.5,Transfer,1,1,Node,95,3,1,567,25,73 - 81 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,95,3,1,567,25,73 - 81 minutes
0,-2,End,0,0,Terminal,95,3,1,567,25,73 - 81 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,95,3,2,567,10,76 - 84 minutes
0,-0.25,Taxi,0,0,Transit,95,3,2,567,10,76 - 84 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,95,3,2,567,10,76 - 84 minutes
0,-0.75,Bus,0,0,Transit,95,3,2,567,10,76 - 84 minutes
0,-1,Transfer,1,1,Node,95,3,2,567,10,76 - 84 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,95,3,2,567,10,76 - 84 minutes
0,-1.25,End,0,0,Terminal,95,3,2,567,10,76 - 84 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,95,3,3,567,20,72 - 88 minutes
0,-0.25,Taxi,0,0,Transit,95,3,3,567,20,72 - 88 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,95,3,3,567,20,72 - 88 minutes
0,-0.75,Bus,0,0,Transit,95,3,3,567,20,72 - 88 minutes
0,-1,Transfer,1,1,Node,95,3,3,567,20,72 - 88 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,95,3,3,567,20,72 - 88 minutes
0,-1.25,End,0,0,Terminal,95,3,3,567,20,72 - 88 minutes
0,0,Start,0,1,Terminal,95,4,1,568,15,49 - 59 minutes
0,-0.25,Car,0,0,Transit,95,4,1,568,15,49 - 59 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,95,4,1,568,15,49 - 59 minutes
0,-0.75,Bus,0,0,Transit,95,4,1,568,15,49 - 59 minutes
