x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1997,1,1,11977,15,51 - 63 minutes
0,-0.16666666666666666,Car,0,0,Transit,1997,1,1,11977,15,51 - 63 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1997,1,1,11977,15,51 - 63 minutes
0,-0.5,Bus,0,0,Transit,1997,1,1,11977,15,51 - 63 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1997,1,1,11977,15,51 - 63 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1997,1,1,11977,15,51 - 63 minutes
0,-1,End,0,1,Terminal,1997,1,1,11977,15,51 - 63 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1997,1,2,11977,20,69 - 85 minutes
0,-0.25,Taxi,0,0,Transit,1997,1,2,11977,20,69 - 85 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1997,1,2,11977,20,69 - 85 minutes
0,-0.75,Bus,0,0,Transit,1997,1,2,11977,20,69 - 85 minutes
0,-1,Transfer,1,1,Node,1997,1,2,11977,20,69 - 85 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1997,1,2,11977,20,69 - 85 minutes
0,-1.25,End,0,0,Terminal,1997,1,2,11977,20,69 - 85 minutes
0,0,Start,0,1,Terminal,1997,1,3,11977,30,38 - 42 minutes
0,-0.5,Car,0,0,Transit,1997,1,3,11977,30,38 - 42 minutes
0,-1,End,0,1,Terminal,1997,1,3,11977,30,38 - 42 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1997,2,1,11978,15,35 - 53 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,1997,2,1,11978,15,35 - 53 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1997,2,1,11978,15,35 - 53 minutes
0,-0.5,Bus,0,0,Transit,1997,2,1,11978,15,35 - 53 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1997,2,1,11978,15,35 - 53 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1997,2,1,11978,15,35 - 53 minutes
0,-1,Transfer,1,1,Node,1997,2,1,11978,15,35 - 53 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,1997,2,1,11978,15,35 - 53 minutes
0,-1.1666666666666667,End,0,0,Terminal,1997,2,1,11978,15,35 - 53 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1997,2,2,11978,20,58 - 72 minutes
0,-0.25,Taxi,0,0,Transit,1997,2,2,11978,20,58 - 72 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1997,2,2,11978,20,58 - 72 minutes
0,-0.75,Bus,0,0,Transit,1997,2,2,11978,20,58 - 72 minutes
0,-1,Transfer,1,1,Node,1997,2,2,11978,20,58 - 72 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1997,2,2,11978,20,58 - 72 minutes
0,-1.25,End,0,0,Terminal,1997,2,2,11978,20,58 - 72 minutes
0,0,Start,0,1,Terminal,1997,2,3,11978,10,18 - 22 minutes
0,-0.5,Car,0,0,Transit,1997,2,3,11978,10,18 - 22 minutes
0,-1,End,0,1,Terminal,1997,2,3,11978,10,18 - 22 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1997,3,1,11979,20,43 - 47 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1997,3,1,11979,20,43 - 47 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1997,3,1,11979,20,43 - 47 minutes
0,-0.75,Bus,0,0,Transit,1997,3,1,11979,20,43 - 47 minutes
0,-1,Transfer,1,1,Node,1997,3,1,11979,20,43 - 47 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1997,3,1,11979,20,43 - 47 minutes
0,-1.25,End,0,0,Terminal,1997,3,1,11979,20,43 - 47 minutes
0,0,Start,0,1,Terminal,1997,3,2,11979,20,40 - 50 minutes
0,-0.16666666666666666,Car,0,0,Transit,1997,3,2,11979,20,40 - 50 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1997,3,2,11979,20,40 - 50 minutes
0,-0.5,Bus,0,0,Transit,1997,3,2,11979,20,40 - 50 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1997,3,2,11979,20,40 - 50 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1997,3,2,11979,20,40 - 50 minutes
0,-1,End,0,1,Terminal,1997,3,2,11979,20,40 - 50 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1997,3,3,11979,30,54 - 80 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1997,3,3,11979,30,54 - 80 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1997,3,3,11979,30,54 - 80 minutes
0,-0.75,Bus,0,0,Transit,1997,3,3,11979,30,54 - 80 minutes
0,-1,Transfer,1,1,Node,1997,3,3,11979,30,54 - 80 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1997,3,3,11979,30,54 - 80 minutes
0,-1.25,End,0,0,Terminal,1997,3,3,11979,30,54 - 80 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1997,4,1,11980,30,21 - 31 minutes
0,-0.25,Taxi,0,0,Transit,1997,4,1,11980,30,21 - 31 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1997,4,1,11980,30,21 - 31 minutes
0,-0.75,Bus,0,0,Transit,1997,4,1,11980,30,21 - 31 minutes
0,-1,Transfer,1,1,Node,1997,4,1,11980,30,21 - 31 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1997,4,1,11980,30,21 - 31 minutes
0,-1.25,End,0,0,Terminal,1997,4,1,11980,30,21 - 31 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1997,4,2,11980,10,50 - 74 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1997,4,2,11980,10,50 - 74 minutes
0,-1,End,0,1,Terminal,1997,4,2,11980,10,50 - 74 minutes
0,0,Start,0,0,Terminal,1997,4,3,11980,30,66 - 74 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,1997,4,3,11980,30,66 - 74 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1997,4,3,11980,30,66 - 74 minutes
0,-1,Bus,0,0,Transit,1997,4,3,11980,30,66 - 74 minutes
0,-1.5,Transfer,1,1,Node,1997,4,3,11980,30,66 - 74 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,1997,4,3,11980,30,66 - 74 minutes
0,-2,End,0,0,Terminal,1997,4,3,11980,30,66 - 74 minutes
0,0,Start,0,1,Terminal,1997,5,1,11981,10,50 - 61 minutes
0,-0.16666666666666666,Car,0,0,Transit,1997,5,1,11981,10,50 - 61 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1997,5,1,11981,10,50 - 61 minutes
0,-0.5,Bus,0,0,Transit,1997,5,1,11981,10,50 - 61 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1997,5,1,11981,10,50 - 61 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1997,5,1,11981,10,50 - 61 minutes
0,-1,End,0,1,Terminal,1997,5,1,11981,10,50 - 61 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1997,5,2,11981,10,52 - 78 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1997,5,2,11981,10,52 - 78 minutes
0,-1,End,0,1,Terminal,1997,5,2,11981,10,52 - 78 minutes
0,0,Start,0,0,Terminal,1997,5,3,11981,30,65 - 71 minutes
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,1997,5,3,11981,30,65 - 71 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,1997,5,3,11981,30,65 - 71 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1997,5,3,11981,30,65 - 71 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1997,5,3,11981,30,65 - 71 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1997,5,3,11981,30,65 - 71 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,1997,5,3,11981,30,65 - 71 minutes
0,-0.9999999999999999,Bus,0,0,Transit,1997,5,3,11981,30,65 - 71 minutes
0,-1.1666666666666667,Transfer,1,1,Node,1997,5,3,11981,30,65 - 71 minutes
0,-1.25,"Walk
(10 min)",0,0,Transit,1997,5,3,11981,30,65 - 71 minutes
0,-1.3333333333333335,End,0,0,Terminal,1997,5,3,11981,30,65 - 71 minutes
0,0,Start,0,0,Terminal,1997,6,1,11982,10,35 - 39 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,1997,6,1,11982,10,35 - 39 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1997,6,1,11982,10,35 - 39 minutes
0,-1,Bus,0,0,Transit,1997,6,1,11982,10,35 - 39 minutes
0,-1.5,Transfer,1,1,Node,1997,6,1,11982,10,35 - 39 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,1997,6,1,11982,10,35 - 39 minutes
0,-2,End,0,0,Terminal,1997,6,1,11982,10,35 - 39 minutes
0,0,Start,0,1,Terminal,1997,6,2,11982,20,34 - 38 minutes
0,-0.16666666666666666,Car,0,0,Transit,1997,6,2,11982,20,34 - 38 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1997,6,2,11982,20,34 - 38 minutes
0,-0.5,Bus,0,0,Transit,1997,6,2,11982,20,34 - 38 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1997,6,2,11982,20,34 - 38 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1997,6,2,11982,20,34 - 38 minutes
0,-1,Transfer,1,1,Node,1997,6,2,11982,20,34 - 38 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,1997,6,2,11982,20,34 - 38 minutes
0,-1.1666666666666667,End,0,0,Terminal,1997,6,2,11982,20,34 - 38 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1997,6,3,11982,25,45 - 49 minutes
0,-0.25,Taxi,0,0,Transit,1997,6,3,11982,25,45 - 49 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1997,6,3,11982,25,45 - 49 minutes
0,-0.75,Bus,0,0,Transit,1997,6,3,11982,25,45 - 49 minutes
0,-1,Transfer,1,1,Node,1997,6,3,11982,25,45 - 49 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1997,6,3,11982,25,45 - 49 minutes
0,-1.25,End,0,0,Terminal,1997,6,3,11982,25,45 - 49 minutes
