x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,120,1,1,715
0,0.5,Taxi,Vehicle,120,1,1,715
0,1,End,Node,120,1,1,715
0,0,Start,Node,120,1,2,715
0,0.16666666666666666,Car,Vehicle,120,1,2,715
0,0.3333333333333333,Transfer (5 min wait),Node,120,1,2,715
0,0.5,Bus,Vehicle,120,1,2,715
0,0.6666666666666666,Transfer (5 min wait),Node,120,1,2,715
0,0.8333333333333333,Taxi,Vehicle,120,1,2,715
0,1,End,Node,120,1,2,715
0,0,Start,Node,120,1,3,715
0,0.16666666666666666,Car,Vehicle,120,1,3,715
0,0.3333333333333333,Transfer (10 min wait),Node,120,1,3,715
0,0.5,Bus,Vehicle,120,1,3,715
0,0.6666666666666666,Transfer (10 min wait),Node,120,1,3,715
0,0.8333333333333333,Uber/Lyft,Vehicle,120,1,3,715
0,1,End,Node,120,1,3,715
0,0,Start,Node,120,2,1,716
0,0.5,Car,Vehicle,120,2,1,716
0,1,End,Node,120,2,1,716
0,0,Start (10 min wait),Node,120,2,2,716
0,0.25,Uber/Lyft,Vehicle,120,2,2,716
0,0.5,Transfer (10 min wait),Node,120,2,2,716
0,0.75,Bus,Vehicle,120,2,2,716
0,0.875,,Node,120,2,2,716
0,0.9375,Walk (5 min),Vehicle,120,2,2,716
0,1,End,Node,120,2,2,716
0,0,Start,Node,120,2,3,716
0,0.16666666666666666,Car,Vehicle,120,2,3,716
0,0.3333333333333333,Transfer (10 min wait),Node,120,2,3,716
0,0.5,Bus,Vehicle,120,2,3,716
0,0.6666666666666666,Transfer (2 min wait),Node,120,2,3,716
0,0.8333333333333333,Taxi,Vehicle,120,2,3,716
0,1,End,Node,120,2,3,716
0,0,Start (10 min wait),Node,120,3,1,717
0,0.5,Uber/Lyft,Vehicle,120,3,1,717
0,1,End,Node,120,3,1,717
0,0,Start,Node,120,3,2,717
0,0.16666666666666666,Car,Vehicle,120,3,2,717
0,0.3333333333333333,Transfer (5 min wait),Node,120,3,2,717
0,0.5,Bus,Vehicle,120,3,2,717
0,0.6666666666666666,Transfer (2 min wait),Node,120,3,2,717
0,0.8333333333333333,Taxi,Vehicle,120,3,2,717
0,1,End,Node,120,3,2,717
0,0,Start,Node,120,3,3,717
0,0.5,Car,Vehicle,120,3,3,717
0,1,End,Node,120,3,3,717
0,0,Start,Node,120,4,1,718
0,0.25,Car,Vehicle,120,4,1,718
0,0.5,Transfer (2 min wait),Node,120,4,1,718
0,0.75,Bus,Vehicle,120,4,1,718
0,0.875,,Node,120,4,1,718
0,0.9375,Walk (10 min),Vehicle,120,4,1,718
0,1,End,Node,120,4,1,718
0,0,Start (10 min wait),Node,120,4,2,718
0,0.041666666666666664,Walk (2 min),Vehicle,120,4,2,718
0,0.08333333333333333,,Node,120,4,2,718
0,0.16666666666666666,Bus,Vehicle,120,4,2,718
0,0.3333333333333333,Transfer (10 min wait),Node,120,4,2,718
0,0.5,Bus,Vehicle,120,4,2,718
0,0.6666666666666666,Transfer (2 min wait),Node,120,4,2,718
0,0.8333333333333333,Taxi,Vehicle,120,4,2,718
0,1,End,Node,120,4,2,718
0,0,Start,Node,120,4,3,718
0,0.5,Car,Vehicle,120,4,3,718
0,1,End,Node,120,4,3,718
0,0,Start (10 min wait),Node,120,5,1,719
0,0.25,Uber/Lyft,Vehicle,120,5,1,719
0,0.5,Transfer (10 min wait),Node,120,5,1,719
0,0.75,Bus,Vehicle,120,5,1,719
0,0.875,,Node,120,5,1,719
0,0.9375,Walk (10 min),Vehicle,120,5,1,719
0,1,End,Node,120,5,1,719
0,0,Start (10 min wait),Node,120,5,2,719
0,0.25,Uber/Lyft,Vehicle,120,5,2,719
0,0.5,Transfer (5 min wait),Node,120,5,2,719
0,0.75,Bus,Vehicle,120,5,2,719
0,0.875,,Node,120,5,2,719
0,0.9375,Walk (10 min),Vehicle,120,5,2,719
0,1,End,Node,120,5,2,719
0,0,Start (10 min wait),Node,120,5,3,719
0,0.5,Uber/Lyft,Vehicle,120,5,3,719
0,1,End,Node,120,5,3,719
0,0,Start (10 min wait),Node,120,6,1,720
0,0.16666666666666666,Uber/Lyft,Vehicle,120,6,1,720
0,0.3333333333333333,Transfer (2 min wait),Node,120,6,1,720
0,0.5,Bus,Vehicle,120,6,1,720
0,0.6666666666666666,Transfer (2 min wait),Node,120,6,1,720
0,0.8333333333333333,Bus,Vehicle,120,6,1,720
0,0.9166666666666666,,Node,120,6,1,720
0,0.9583333333333333,Walk (5 min),Vehicle,120,6,1,720
0,1,End,Node,120,6,1,720
0,0,Start (5 min wait),Node,120,6,2,720
0,0.5,Taxi,Vehicle,120,6,2,720
0,1,End,Node,120,6,2,720
0,0,Start,Node,120,6,3,720
0,0.5,Car,Vehicle,120,6,3,720
0,1,End,Node,120,6,3,720
