x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,1424,1,1,8539,20,40 - 50 minutes
0,-0.5,Taxi,0,0,Transit,1424,1,1,8539,20,40 - 50 minutes
0,-1,End,0,1,Terminal,1424,1,1,8539,20,40 - 50 minutes
0,0,Start,0,1,Terminal,1424,1,2,8539,15,57 - 63 minutes
0,-0.5,Car,0,0,Transit,1424,1,2,8539,15,57 - 63 minutes
0,-1,End,0,1,Terminal,1424,1,2,8539,15,57 - 63 minutes
0,0,Start,0,1,Terminal,1424,1,3,8539,10,51 - 77 minutes
0,-0.16666666666666666,Car,0,0,Transit,1424,1,3,8539,10,51 - 77 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1424,1,3,8539,10,51 - 77 minutes
0,-0.5,Bus,0,0,Transit,1424,1,3,8539,10,51 - 77 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1424,1,3,8539,10,51 - 77 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1424,1,3,8539,10,51 - 77 minutes
0,-1,End,0,1,Terminal,1424,1,3,8539,10,51 - 77 minutes
0,0,Start,0,1,Terminal,1424,2,1,8540,20,56 - 84 minutes
0,-0.16666666666666666,Car,0,0,Transit,1424,2,1,8540,20,56 - 84 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1424,2,1,8540,20,56 - 84 minutes
0,-0.5,Bus,0,0,Transit,1424,2,1,8540,20,56 - 84 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1424,2,1,8540,20,56 - 84 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1424,2,1,8540,20,56 - 84 minutes
0,-1,End,0,1,Terminal,1424,2,1,8540,20,56 - 84 minutes
0,0,Start,0,0,Terminal,1424,2,2,8540,10,76 - 94 minutes
0,-0.08333333333333333,Walk (10 min),0,0,Transit,1424,2,2,8540,10,76 - 94 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,1424,2,2,8540,10,76 - 94 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1424,2,2,8540,10,76 - 94 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1424,2,2,8540,10,76 - 94 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1424,2,2,8540,10,76 - 94 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,1424,2,2,8540,10,76 - 94 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,1424,2,2,8540,10,76 - 94 minutes
0,-1.1666666666666667,End,0,1,Terminal,1424,2,2,8540,10,76 - 94 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1424,2,3,8540,10,56 - 68 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1424,2,3,8540,10,56 - 68 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1424,2,3,8540,10,56 - 68 minutes
0,-0.5,Bus,0,0,Transit,1424,2,3,8540,10,56 - 68 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1424,2,3,8540,10,56 - 68 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1424,2,3,8540,10,56 - 68 minutes
0,-1,Transfer,1,1,Node,1424,2,3,8540,10,56 - 68 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,1424,2,3,8540,10,56 - 68 minutes
0,-1.1666666666666667,End,0,0,Terminal,1424,2,3,8540,10,56 - 68 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1424,3,1,8541,30,81 - 99 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1424,3,1,8541,30,81 - 99 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1424,3,1,8541,30,81 - 99 minutes
0,-0.5,Bus,0,0,Transit,1424,3,1,8541,30,81 - 99 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1424,3,1,8541,30,81 - 99 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1424,3,1,8541,30,81 - 99 minutes
0,-1,Transfer,1,1,Node,1424,3,1,8541,30,81 - 99 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,1424,3,1,8541,30,81 - 99 minutes
0,-1.1666666666666667,End,0,0,Terminal,1424,3,1,8541,30,81 - 99 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1424,3,2,8541,15,56 - 84 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1424,3,2,8541,15,56 - 84 minutes
0,-1,End,0,1,Terminal,1424,3,2,8541,15,56 - 84 minutes
0,0,Start,0,0,Terminal,1424,3,3,8541,20,43 - 47 minutes
0,-0.25,Walk (10 min),0,0,Transit,1424,3,3,8541,20,43 - 47 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1424,3,3,8541,20,43 - 47 minutes
