x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,719,1,1,4309,30,35 - 39 minutes
0,-0.08333333333333333,Walk (2 min),0,0,Transit,719,1,1,4309,30,35 - 39 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,719,1,1,4309,30,35 - 39 minutes
0,-0.3333333333333333,Bus,0,0,Transit,719,1,1,4309,30,35 - 39 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,719,1,1,4309,30,35 - 39 minutes
0,-0.6666666666666666,Bus,0,0,Transit,719,1,1,4309,30,35 - 39 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,719,1,1,4309,30,35 - 39 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,719,1,1,4309,30,35 - 39 minutes
0,-1.1666666666666667,End,0,1,Terminal,719,1,1,4309,30,35 - 39 minutes
0,0,Start,0,1,Terminal,719,1,2,4309,25,58 - 70 minutes
0,-0.25,Car,0,0,Transit,719,1,2,4309,25,58 - 70 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,719,1,2,4309,25,58 - 70 minutes
0,-0.75,Bus,0,0,Transit,719,1,2,4309,25,58 - 70 minutes
0,-1,Transfer,1,1,Node,719,1,2,4309,25,58 - 70 minutes
0,-1.125,Walk (2 min),0,0,Transit,719,1,2,4309,25,58 - 70 minutes
0,-1.25,End,0,0,Terminal,719,1,2,4309,25,58 - 70 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,719,1,3,4309,25,60 - 74 minutes
0,-0.25,Uber/Lyft,0,0,Transit,719,1,3,4309,25,60 - 74 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,719,1,3,4309,25,60 - 74 minutes
0,-0.75,Bus,0,0,Transit,719,1,3,4309,25,60 - 74 minutes
0,-1,Transfer,1,1,Node,719,1,3,4309,25,60 - 74 minutes
0,-1.125,Walk (10 min),0,0,Transit,719,1,3,4309,25,60 - 74 minutes
0,-1.25,End,0,0,Terminal,719,1,3,4309,25,60 - 74 minutes
0,0,Start,0,0,Terminal,719,2,1,4310,30,69 - 85 minutes
0,-0.25,Walk (10 min),0,0,Transit,719,2,1,4310,30,69 - 85 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,719,2,1,4310,30,69 - 85 minutes
0,-1,Bus,0,0,Transit,719,2,1,4310,30,69 - 85 minutes
0,-1.5,Transfer,1,1,Node,719,2,1,4310,30,69 - 85 minutes
0,-1.75,Walk (2 min),0,0,Transit,719,2,1,4310,30,69 - 85 minutes
0,-2,End,0,0,Terminal,719,2,1,4310,30,69 - 85 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,719,2,2,4310,15,54 - 66 minutes
0,-0.25,Uber/Lyft,0,0,Transit,719,2,2,4310,15,54 - 66 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,719,2,2,4310,15,54 - 66 minutes
0,-0.75,Bus,0,0,Transit,719,2,2,4310,15,54 - 66 minutes
0,-1,Transfer,1,1,Node,719,2,2,4310,15,54 - 66 minutes
0,-1.125,Walk (5 min),0,0,Transit,719,2,2,4310,15,54 - 66 minutes
0,-1.25,End,0,0,Terminal,719,2,2,4310,15,54 - 66 minutes
0,0,Start,0,1,Terminal,719,2,3,4310,20,50 - 61 minutes
0,-0.25,Car,0,0,Transit,719,2,3,4310,20,50 - 61 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,719,2,3,4310,20,50 - 61 minutes
0,-0.75,Bus,0,0,Transit,719,2,3,4310,20,50 - 61 minutes
0,-1,Transfer,1,1,Node,719,2,3,4310,20,50 - 61 minutes
0,-1.125,Walk (10 min),0,0,Transit,719,2,3,4310,20,50 - 61 minutes
0,-1.25,End,0,0,Terminal,719,2,3,4310,20,50 - 61 minutes
0,0,Start,0,1,Terminal,719,3,1,4311,20,58 - 72 minutes
0,-0.25,Car,0,0,Transit,719,3,1,4311,20,58 - 72 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,719,3,1,4311,20,58 - 72 minutes
0,-0.75,Bus,0,0,Transit,719,3,1,4311,20,58 - 72 minutes
0,-1,Transfer,1,1,Node,719,3,1,4311,20,58 - 72 minutes
0,-1.125,Walk (10 min),0,0,Transit,719,3,1,4311,20,58 - 72 minutes
0,-1.25,End,0,0,Terminal,719,3,1,4311,20,58 - 72 minutes
0,0,Start,0,0,Terminal,719,3,2,4311,20,32 - 36 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,719,3,2,4311,20,32 - 36 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,719,3,2,4311,20,32 - 36 minutes
0,-0.3333333333333333,Bus,0,0,Transit,719,3,2,4311,20,32 - 36 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,719,3,2,4311,20,32 - 36 minutes
0,-0.6666666666666666,Bus,0,0,Transit,719,3,2,4311,20,32 - 36 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,719,3,2,4311,20,32 - 36 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,719,3,2,4311,20,32 - 36 minutes
0,-1.1666666666666667,End,0,1,Terminal,719,3,2,4311,20,32 - 36 minutes
0,0,Start,0,1,Terminal,719,3,3,4311,20,19 - 29 minutes
0,-0.25,Car,0,0,Transit,719,3,3,4311,20,19 - 29 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,719,3,3,4311,20,19 - 29 minutes
0,-0.75,Bus,0,0,Transit,719,3,3,4311,20,19 - 29 minutes
