x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,2169,1,1,13009,25,34 - 50 minutes
0,-0.25,Taxi,0,0,Transit,2169,1,1,13009,25,34 - 50 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2169,1,1,13009,25,34 - 50 minutes
0,-0.75,Bus,0,0,Transit,2169,1,1,13009,25,34 - 50 minutes
0,-1,Transfer,1,1,Node,2169,1,1,13009,25,34 - 50 minutes
0,-1.125,Walk (5 min),0,0,Transit,2169,1,1,13009,25,34 - 50 minutes
0,-1.25,End,0,0,Terminal,2169,1,1,13009,25,34 - 50 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2169,1,2,13009,25,81 - 99 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2169,1,2,13009,25,81 - 99 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2169,1,2,13009,25,81 - 99 minutes
0,-0.5,Bus,0,0,Transit,2169,1,2,13009,25,81 - 99 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2169,1,2,13009,25,81 - 99 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2169,1,2,13009,25,81 - 99 minutes
0,-1,Transfer,1,1,Node,2169,1,2,13009,25,81 - 99 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2169,1,2,13009,25,81 - 99 minutes
0,-1.1666666666666667,End,0,0,Terminal,2169,1,2,13009,25,81 - 99 minutes
0,0,Start,0,1,Terminal,2169,1,3,13009,20,40 - 50 minutes
0,-0.25,Car,0,0,Transit,2169,1,3,13009,20,40 - 50 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2169,1,3,13009,20,40 - 50 minutes
0,-0.75,Bus,0,0,Transit,2169,1,3,13009,20,40 - 50 minutes
0,-1,Transfer,1,1,Node,2169,1,3,13009,20,40 - 50 minutes
0,-1.125,Walk (5 min),0,0,Transit,2169,1,3,13009,20,40 - 50 minutes
0,-1.25,End,0,0,Terminal,2169,1,3,13009,20,40 - 50 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2169,2,1,13010,10,45 - 55 minutes
0,-0.25,Taxi,0,0,Transit,2169,2,1,13010,10,45 - 55 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2169,2,1,13010,10,45 - 55 minutes
0,-0.75,Bus,0,0,Transit,2169,2,1,13010,10,45 - 55 minutes
0,-1,Transfer,1,1,Node,2169,2,1,13010,10,45 - 55 minutes
0,-1.125,Walk (10 min),0,0,Transit,2169,2,1,13010,10,45 - 55 minutes
0,-1.25,End,0,0,Terminal,2169,2,1,13010,10,45 - 55 minutes
0,0,Start,0,1,Terminal,2169,2,2,13010,30,18 - 22 minutes
0,-0.5,Car,0,0,Transit,2169,2,2,13010,30,18 - 22 minutes
0,-1,End,0,1,Terminal,2169,2,2,13010,30,18 - 22 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2169,2,3,13010,20,38 - 42 minutes
0,-0.5,Taxi,0,0,Transit,2169,2,3,13010,20,38 - 42 minutes
0,-1,End,0,1,Terminal,2169,2,3,13010,20,38 - 42 minutes
0,0,Start,0,1,Terminal,2169,3,1,13011,30,48 - 52 minutes
0,-0.16666666666666666,Car,0,0,Transit,2169,3,1,13011,30,48 - 52 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2169,3,1,13011,30,48 - 52 minutes
0,-0.5,Bus,0,0,Transit,2169,3,1,13011,30,48 - 52 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2169,3,1,13011,30,48 - 52 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2169,3,1,13011,30,48 - 52 minutes
0,-1,End,0,1,Terminal,2169,3,1,13011,30,48 - 52 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2169,3,2,13011,25,22 - 28 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2169,3,2,13011,25,22 - 28 minutes
0,-1,End,0,1,Terminal,2169,3,2,13011,25,22 - 28 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2169,3,3,13011,10,62 - 68 minutes
0,-0.25,Taxi,0,0,Transit,2169,3,3,13011,10,62 - 68 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2169,3,3,13011,10,62 - 68 minutes
0,-0.75,Bus,0,0,Transit,2169,3,3,13011,10,62 - 68 minutes
0,-1,Transfer,1,1,Node,2169,3,3,13011,10,62 - 68 minutes
0,-1.125,Walk (5 min),0,0,Transit,2169,3,3,13011,10,62 - 68 minutes
0,-1.25,End,0,0,Terminal,2169,3,3,13011,10,62 - 68 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2169,4,1,13012,30,40 - 48 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2169,4,1,13012,30,40 - 48 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2169,4,1,13012,30,40 - 48 minutes
0,-0.5,Bus,0,0,Transit,2169,4,1,13012,30,40 - 48 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2169,4,1,13012,30,40 - 48 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2169,4,1,13012,30,40 - 48 minutes
0,-1,Transfer,1,1,Node,2169,4,1,13012,30,40 - 48 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2169,4,1,13012,30,40 - 48 minutes
0,-1.1666666666666667,End,0,0,Terminal,2169,4,1,13012,30,40 - 48 minutes
0,0,Start,0,1,Terminal,2169,4,2,13012,10,28 - 42 minutes
0,-0.25,Car,0,0,Transit,2169,4,2,13012,10,28 - 42 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2169,4,2,13012,10,28 - 42 minutes
0,-0.75,Bus,0,0,Transit,2169,4,2,13012,10,28 - 42 minutes
0,-1,Transfer,1,1,Node,2169,4,2,13012,10,28 - 42 minutes
0,-1.125,Walk (10 min),0,0,Transit,2169,4,2,13012,10,28 - 42 minutes
0,-1.25,End,0,0,Terminal,2169,4,2,13012,10,28 - 42 minutes
0,0,Start,0,1,Terminal,2169,4,3,13012,30,57 - 63 minutes
0,-0.25,Car,0,0,Transit,2169,4,3,13012,30,57 - 63 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2169,4,3,13012,30,57 - 63 minutes
0,-0.75,Bus,0,0,Transit,2169,4,3,13012,30,57 - 63 minutes
0,-1,Transfer,1,1,Node,2169,4,3,13012,30,57 - 63 minutes
0,-1.125,Walk (5 min),0,0,Transit,2169,4,3,13012,30,57 - 63 minutes
0,-1.25,End,0,0,Terminal,2169,4,3,13012,30,57 - 63 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2169,5,1,13013,10,59 - 65 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2169,5,1,13013,10,59 - 65 minutes
0,-1,End,0,1,Terminal,2169,5,1,13013,10,59 - 65 minutes
0,0,Start,0,1,Terminal,2169,5,2,13013,15,40 - 60 minutes
