x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,1,Terminal,386,1,1,2311,20,45 - 55 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,386,1,1,2311,20,45 - 55 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,386,1,1,2311,20,45 - 55 minutes
0,-0.5,Bus,0,0,Transit,386,1,1,2311,20,45 - 55 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,386,1,1,2311,20,45 - 55 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,386,1,1,2311,20,45 - 55 minutes
0,-1,End,0,1,Terminal,386,1,1,2311,20,45 - 55 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,386,1,2,2311,25,38 - 42 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,386,1,2,2311,25,38 - 42 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,386,1,2,2311,25,38 - 42 minutes
0,-0.5,Bus,0,0,Transit,386,1,2,2311,25,38 - 42 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,386,1,2,2311,25,38 - 42 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,386,1,2,2311,25,38 - 42 minutes
0,-1,End,0,1,Terminal,386,1,2,2311,25,38 - 42 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,386,1,3,2311,15,22 - 34 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,386,1,3,2311,15,22 - 34 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,386,1,3,2311,15,22 - 34 minutes
0,-0.5,Bus,0,0,Transit,386,1,3,2311,15,22 - 34 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,386,1,3,2311,15,22 - 34 minutes
0,-0.8333333333333333,Bus,0,0,Transit,386,1,3,2311,15,22 - 34 minutes
0,-1,Transfer,1,1,Node,386,1,3,2311,15,22 - 34 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,386,1,3,2311,15,22 - 34 minutes
0,-1.1666666666666667,End,0,0,Terminal,386,1,3,2311,15,22 - 34 minutes
0,0,Start,0,1,Terminal,386,2,1,2312,10,22 - 26 minutes
0,-0.16666666666666666,Car,0,0,Transit,386,2,1,2312,10,22 - 26 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,386,2,1,2312,10,22 - 26 minutes
0,-0.5,Bus,0,0,Transit,386,2,1,2312,10,22 - 26 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,386,2,1,2312,10,22 - 26 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,386,2,1,2312,10,22 - 26 minutes
0,-1,End,0,1,Terminal,386,2,1,2312,10,22 - 26 minutes
0,0,Start,0,1,Terminal,386,2,2,2312,10,30 - 34 minutes
0,-0.16666666666666666,Car,0,0,Transit,386,2,2,2312,10,30 - 34 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,386,2,2,2312,10,30 - 34 minutes
0,-0.5,Bus,0,0,Transit,386,2,2,2312,10,30 - 34 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,386,2,2,2312,10,30 - 34 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,386,2,2,2312,10,30 - 34 minutes
0,-1,End,0,1,Terminal,386,2,2,2312,10,30 - 34 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,386,2,3,2312,30,66 - 72 minutes
0,-0.25,Uber/Lyft,0,0,Transit,386,2,3,2312,30,66 - 72 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,386,2,3,2312,30,66 - 72 minutes
0,-0.75,Bus,0,0,Transit,386,2,3,2312,30,66 - 72 minutes
0,-1,Transfer,1,1,Node,386,2,3,2312,30,66 - 72 minutes
0,-1.125,Walk (2 min),0,0,Transit,386,2,3,2312,30,66 - 72 minutes
0,-1.25,End,0,0,Terminal,386,2,3,2312,30,66 - 72 minutes
0,0,Start,0,1,Terminal,386,3,1,2313,20,36 - 44 minutes
0,-0.25,Car,0,0,Transit,386,3,1,2313,20,36 - 44 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,386,3,1,2313,20,36 - 44 minutes
0,-0.75,Bus,0,0,Transit,386,3,1,2313,20,36 - 44 minutes
0,-1,Transfer,1,1,Node,386,3,1,2313,20,36 - 44 minutes
0,-1.125,Walk (5 min),0,0,Transit,386,3,1,2313,20,36 - 44 minutes
0,-1.25,End,0,0,Terminal,386,3,1,2313,20,36 - 44 minutes
0,0,Start,0,1,Terminal,386,3,2,2313,10,50 - 62 minutes
0,-0.16666666666666666,Car,0,0,Transit,386,3,2,2313,10,50 - 62 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,386,3,2,2313,10,50 - 62 minutes
0,-0.5,Bus,0,0,Transit,386,3,2,2313,10,50 - 62 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,386,3,2,2313,10,50 - 62 minutes
0,-0.8333333333333333,Bus,0,0,Transit,386,3,2,2313,10,50 - 62 minutes
0,-1,Transfer,1,1,Node,386,3,2,2313,10,50 - 62 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,386,3,2,2313,10,50 - 62 minutes
0,-1.1666666666666667,End,0,0,Terminal,386,3,2,2313,10,50 - 62 minutes
0,0,Start,0,1,Terminal,386,3,3,2313,25,26 - 38 minutes
0,-0.25,Car,0,0,Transit,386,3,3,2313,25,26 - 38 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,386,3,3,2313,25,26 - 38 minutes
0,-0.75,Bus,0,0,Transit,386,3,3,2313,25,26 - 38 minutes
0,-1,Transfer,1,1,Node,386,3,3,2313,25,26 - 38 minutes
0,-1.125,Walk (2 min),0,0,Transit,386,3,3,2313,25,26 - 38 minutes
0,-1.25,End,0,0,Terminal,386,3,3,2313,25,26 - 38 minutes
0,0,Start,0,1,Terminal,386,4,1,2314,25,63 - 77 minutes
0,-0.25,Car,0,0,Transit,386,4,1,2314,25,63 - 77 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,386,4,1,2314,25,63 - 77 minutes
0,-0.75,Bus,0,0,Transit,386,4,1,2314,25,63 - 77 minutes
0,-1,Transfer,1,1,Node,386,4,1,2314,25,63 - 77 minutes
0,-1.125,Walk (5 min),0,0,Transit,386,4,1,2314,25,63 - 77 minutes
0,-1.25,End,0,0,Terminal,386,4,1,2314,25,63 - 77 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,386,4,2,2314,10,40 - 60 minutes
0,-0.25,Taxi,0,0,Transit,386,4,2,2314,10,40 - 60 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,386,4,2,2314,10,40 - 60 minutes
0,-0.75,Bus,0,0,Transit,386,4,2,2314,10,40 - 60 minutes
0,-1,Transfer,1,1,Node,386,4,2,2314,10,40 - 60 minutes
0,-1.125,Walk (10 min),0,0,Transit,386,4,2,2314,10,40 - 60 minutes
0,-1.25,End,0,0,Terminal,386,4,2,2314,10,40 - 60 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,386,4,3,2314,15,42 - 62 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,386,4,3,2314,15,42 - 62 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,386,4,3,2314,15,42 - 62 minutes
0,-0.5,Bus,0,0,Transit,386,4,3,2314,15,42 - 62 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,386,4,3,2314,15,42 - 62 minutes
0,-0.8333333333333333,Bus,0,0,Transit,386,4,3,2314,15,42 - 62 minutes
0,-1,Transfer,1,1,Node,386,4,3,2314,15,42 - 62 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,386,4,3,2314,15,42 - 62 minutes
0,-1.1666666666666667,End,0,0,Terminal,386,4,3,2314,15,42 - 62 minutes
0,0,Start,0,1,Terminal,386,5,1,2315,20,19 - 21 minutes
0,-0.5,Car,0,0,Transit,386,5,1,2315,20,19 - 21 minutes
0,-1,End,0,1,Terminal,386,5,1,2315,20,19 - 21 minutes
0,0,Start,0,1,Terminal,386,5,2,2315,20,54 - 66 minutes
0,-0.16666666666666666,Car,0,0,Transit,386,5,2,2315,20,54 - 66 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,386,5,2,2315,20,54 - 66 minutes
0,-0.5,Bus,0,0,Transit,386,5,2,2315,20,54 - 66 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,386,5,2,2315,20,54 - 66 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,386,5,2,2315,20,54 - 66 minutes
0,-1,End,0,1,Terminal,386,5,2,2315,20,54 - 66 minutes
0,0,Start,0,0,Terminal,386,5,3,2315,15,68 - 76 minutes
0,-0.08333333333333333,Walk (10 min),0,0,Transit,386,5,3,2315,15,68 - 76 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,386,5,3,2315,15,68 - 76 minutes
0,-0.3333333333333333,Bus,0,0,Transit,386,5,3,2315,15,68 - 76 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,386,5,3,2315,15,68 - 76 minutes
0,-0.6666666666666666,Bus,0,0,Transit,386,5,3,2315,15,68 - 76 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,386,5,3,2315,15,68 - 76 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,386,5,3,2315,15,68 - 76 minutes
0,-1.1666666666666667,End,0,1,Terminal,386,5,3,2315,15,68 - 76 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,386,6,1,2316,30,60 - 90 minutes
0,-0.25,Taxi,0,0,Transit,386,6,1,2316,30,60 - 90 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,386,6,1,2316,30,60 - 90 minutes
0,-0.75,Bus,0,0,Transit,386,6,1,2316,30,60 - 90 minutes
0,-1,Transfer,1,1,Node,386,6,1,2316,30,60 - 90 minutes
0,-1.125,Walk (5 min),0,0,Transit,386,6,1,2316,30,60 - 90 minutes
0,-1.25,End,0,0,Terminal,386,6,1,2316,30,60 - 90 minutes
0,0,Start,0,1,Terminal,386,6,2,2316,30,48 - 52 minutes
0,-0.5,Car,0,0,Transit,386,6,2,2316,30,48 - 52 minutes
0,-1,End,0,1,Terminal,386,6,2,2316,30,48 - 52 minutes
0,0,Start,0,0,Terminal,386,6,3,2316,15,64 - 70 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,386,6,3,2316,15,64 - 70 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,386,6,3,2316,15,64 - 70 minutes
0,-0.3333333333333333,Bus,0,0,Transit,386,6,3,2316,15,64 - 70 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,386,6,3,2316,15,64 - 70 minutes
0,-0.6666666666666666,Bus,0,0,Transit,386,6,3,2316,15,64 - 70 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,386,6,3,2316,15,64 - 70 minutes
0,-0.9999999999999999,Bus,0,0,Transit,386,6,3,2316,15,64 - 70 minutes
0,-1.1666666666666667,Transfer,1,1,Node,386,6,3,2316,15,64 - 70 minutes
0,-1.25,Walk (2 min),0,0,Transit,386,6,3,2316,15,64 - 70 minutes
0,-1.3333333333333335,End,0,0,Terminal,386,6,3,2316,15,64 - 70 minutes
