x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1896,1,1,11371
1,0.08333333333333333,Walk (10 min),Walk,1896,1,1,11371
1,0.16666666666666666,Taxi,Vehicle,1896,1,1,11371
0,0.3333333333333333,Transfer,Node,1896,1,1,11371
1,0.5,Bus,Vehicle,1896,1,1,11371
0,0.6666666666666666,Transfer,Node,1896,1,1,11371
1,0.8333333333333333,Taxi,Vehicle,1896,1,1,11371
1,0.9166666666666666,Walk (10 min),Walk,1896,1,1,11371
0,1,End,Node,1896,1,1,11371
0,0,Start,Node,1896,1,2,11371
1,0.5,Bus,Vehicle,1896,1,2,11371
1,0.85,Walk (10 min),Walk,1896,1,2,11371
0,1,End,Node,1896,1,2,11371
0,0,Start,Node,1896,1,3,11371
1,0.5,Car,Vehicle,1896,1,3,11371
0,1,End,Node,1896,1,3,11371
0,0,Start,Node,1896,2,1,11372
1,0.08333333333333333,Walk (10 min),Walk,1896,2,1,11372
1,0.16666666666666666,Car,Vehicle,1896,2,1,11372
0,0.3333333333333333,Transfer,Node,1896,2,1,11372
1,0.5,Bus,Vehicle,1896,2,1,11372
0,0.6666666666666666,Transfer (10 min wait),Node,1896,2,1,11372
1,0.8333333333333333,Uber/Lyft,Vehicle,1896,2,1,11372
1,0.9166666666666666,Walk (10 min),Walk,1896,2,1,11372
0,1,End,Node,1896,2,1,11372
0,0,Start (10 min wait),Node,1896,2,2,11372
1,0.125,Walk (10 min),Walk,1896,2,2,11372
1,0.25,Taxi,Vehicle,1896,2,2,11372
0,0.5,Transfer (5 min wait),Node,1896,2,2,11372
1,0.75,Bus,Vehicle,1896,2,2,11372
1,0.875,Walk (10 min),Walk,1896,2,2,11372
0,1,End,Node,1896,2,2,11372
0,0,Start (10 min wait),Node,1896,2,3,11372
1,0.16666666666666666,Bus,Vehicle,1896,2,3,11372
0,0.3333333333333333,Transfer (10 min wait),Node,1896,2,3,11372
1,0.5,Bus,Vehicle,1896,2,3,11372
0,0.6666666666666666,Transfer (5 min wait),Node,1896,2,3,11372
1,0.8333333333333333,Taxi,Vehicle,1896,2,3,11372
1,0.9166666666666666,Walk (10 min),Walk,1896,2,3,11372
0,1,End,Node,1896,2,3,11372
0,0,Start (10 min wait),Node,1896,3,1,11373
1,0.16666666666666666,Taxi,Vehicle,1896,3,1,11373
0,0.3333333333333333,Transfer (5 min wait),Node,1896,3,1,11373
1,0.5,Bus,Vehicle,1896,3,1,11373
0,0.6666666666666666,Transfer (10 min wait),Node,1896,3,1,11373
1,0.8333333333333333,Taxi,Vehicle,1896,3,1,11373
1,0.9166666666666666,Walk (5 min),Walk,1896,3,1,11373
0,1,End,Node,1896,3,1,11373
0,0,Start,Node,1896,3,2,11373
1,0.15,Walk (10 min),Walk,1896,3,2,11373
1,0.5,Bus,Vehicle,1896,3,2,11373
1,0.85,Walk (10 min),Walk,1896,3,2,11373
0,1,End,Node,1896,3,2,11373
0,0,Start (5 min wait),Node,1896,3,3,11373
1,0.08333333333333333,Walk (10 min),Walk,1896,3,3,11373
1,0.16666666666666666,Taxi,Vehicle,1896,3,3,11373
0,0.3333333333333333,Transfer (5 min wait),Node,1896,3,3,11373
1,0.5,Bus,Vehicle,1896,3,3,11373
0,0.6666666666666666,Transfer (5 min wait),Node,1896,3,3,11373
1,0.8333333333333333,Taxi,Vehicle,1896,3,3,11373
1,0.9166666666666666,Walk (5 min),Walk,1896,3,3,11373
0,1,End,Node,1896,3,3,11373
0,0,Start,Node,1896,4,1,11374
1,0.08333333333333333,Walk (5 min),Walk,1896,4,1,11374
1,0.16666666666666666,Car,Vehicle,1896,4,1,11374
0,0.3333333333333333,Transfer (5 min wait),Node,1896,4,1,11374
1,0.5,Bus,Vehicle,1896,4,1,11374
0,0.6666666666666666,Transfer (10 min wait),Node,1896,4,1,11374
1,0.8333333333333333,Uber/Lyft,Vehicle,1896,4,1,11374
0,1,End,Node,1896,4,1,11374
0,0,Start,Node,1896,4,2,11374
1,0.15,Walk (5 min),Walk,1896,4,2,11374
1,0.5,Bus,Vehicle,1896,4,2,11374
0,1,End,Node,1896,4,2,11374
0,0,Start (10 min wait),Node,1896,4,3,11374
1,0.16666666666666666,Uber/Lyft,Vehicle,1896,4,3,11374
0,0.3333333333333333,Transfer,Node,1896,4,3,11374
1,0.5,Bus,Vehicle,1896,4,3,11374
0,0.6666666666666666,Transfer (10 min wait),Node,1896,4,3,11374
1,0.8333333333333333,Uber/Lyft,Vehicle,1896,4,3,11374
1,0.9166666666666666,Walk (10 min),Walk,1896,4,3,11374
0,1,End,Node,1896,4,3,11374
0,0,Start,Node,1896,5,1,11375
1,0.125,Walk (5 min),Walk,1896,5,1,11375
1,0.25,Uber/Lyft,Vehicle,1896,5,1,11375
0,0.5,Transfer (10 min wait),Node,1896,5,1,11375
1,0.75,Bus,Vehicle,1896,5,1,11375
1,0.875,Walk (10 min),Walk,1896,5,1,11375
0,1,End,Node,1896,5,1,11375
0,0,Start (10 min wait),Node,1896,5,2,11375
1,0.5,Uber/Lyft,Vehicle,1896,5,2,11375
0,1,End,Node,1896,5,2,11375
0,0,Start (5 min wait),Node,1896,5,3,11375
1,0.25,Uber/Lyft,Vehicle,1896,5,3,11375
0,0.5,Transfer,Node,1896,5,3,11375
1,0.75,Bus,Vehicle,1896,5,3,11375
0,1,End,Node,1896,5,3,11375
0,0,Start (10 min wait),Node,1896,6,1,11376
1,0.16666666666666666,Taxi,Vehicle,1896,6,1,11376
0,0.3333333333333333,Transfer (5 min wait),Node,1896,6,1,11376
1,0.5,Bus,Vehicle,1896,6,1,11376
0,0.6666666666666666,Transfer (5 min wait),Node,1896,6,1,11376
1,0.8333333333333333,Bus,Vehicle,1896,6,1,11376
1,0.9166666666666666,Walk (5 min),Walk,1896,6,1,11376
0,1,End,Node,1896,6,1,11376
0,0,Start,Node,1896,6,2,11376
1,0.5,Uber/Lyft,Vehicle,1896,6,2,11376
0,1,End,Node,1896,6,2,11376
0,0,Start (5 min wait),Node,1896,6,3,11376
1,0.125,Walk (10 min),Walk,1896,6,3,11376
1,0.25,Uber/Lyft,Vehicle,1896,6,3,11376
0,0.5,Transfer (10 min wait),Node,1896,6,3,11376
1,0.75,Bus,Vehicle,1896,6,3,11376
0,1,End,Node,1896,6,3,11376
