x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,1,Terminal,1374,1,1,8239,10,66 - 74 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1374,1,1,8239,10,66 - 74 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1374,1,1,8239,10,66 - 74 minutes
0,-0.75,Bus,0,0,Transit,1374,1,1,8239,10,66 - 74 minutes
0,-1,Transfer,1,1,Node,1374,1,1,8239,10,66 - 74 minutes
0,-1.125,Walk (10 min),0,0,Transit,1374,1,1,8239,10,66 - 74 minutes
0,-1.25,End,0,0,Terminal,1374,1,1,8239,10,66 - 74 minutes
0,0,Start,0,1,Terminal,1374,1,2,8239,10,40 - 60 minutes
0,-0.25,Car,0,0,Transit,1374,1,2,8239,10,40 - 60 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1374,1,2,8239,10,40 - 60 minutes
0,-0.75,Bus,0,0,Transit,1374,1,2,8239,10,40 - 60 minutes
0,-1,Transfer,1,1,Node,1374,1,2,8239,10,40 - 60 minutes
0,-1.125,Walk (10 min),0,0,Transit,1374,1,2,8239,10,40 - 60 minutes
0,-1.25,End,0,0,Terminal,1374,1,2,8239,10,40 - 60 minutes
0,0,Start,0,0,Terminal,1374,1,3,8239,15,62 - 92 minutes
0,-0.08333333333333333,Walk (2 min),0,0,Transit,1374,1,3,8239,15,62 - 92 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,1374,1,3,8239,15,62 - 92 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1374,1,3,8239,15,62 - 92 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1374,1,3,8239,15,62 - 92 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1374,1,3,8239,15,62 - 92 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,1374,1,3,8239,15,62 - 92 minutes
0,-0.9999999999999999,Bus,0,0,Transit,1374,1,3,8239,15,62 - 92 minutes
0,-1.1666666666666667,Transfer,1,1,Node,1374,1,3,8239,15,62 - 92 minutes
0,-1.25,Walk (10 min),0,0,Transit,1374,1,3,8239,15,62 - 92 minutes
0,-1.3333333333333335,End,0,0,Terminal,1374,1,3,8239,15,62 - 92 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1374,2,1,8240,15,20 - 30 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1374,2,1,8240,15,20 - 30 minutes
0,-1,End,0,1,Terminal,1374,2,1,8240,15,20 - 30 minutes
0,0,Start,0,1,Terminal,1374,2,2,8240,10,40 - 48 minutes
0,-0.16666666666666666,Car,0,0,Transit,1374,2,2,8240,10,40 - 48 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1374,2,2,8240,10,40 - 48 minutes
0,-0.5,Bus,0,0,Transit,1374,2,2,8240,10,40 - 48 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1374,2,2,8240,10,40 - 48 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1374,2,2,8240,10,40 - 48 minutes
0,-1,End,0,1,Terminal,1374,2,2,8240,10,40 - 48 minutes
0,0,Start,0,1,Terminal,1374,2,3,8240,30,57 - 63 minutes
0,-0.5,Car,0,0,Transit,1374,2,3,8240,30,57 - 63 minutes
0,-1,End,0,1,Terminal,1374,2,3,8240,30,57 - 63 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1374,3,1,8241,20,52 - 58 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1374,3,1,8241,20,52 - 58 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1374,3,1,8241,20,52 - 58 minutes
0,-0.5,Bus,0,0,Transit,1374,3,1,8241,20,52 - 58 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1374,3,1,8241,20,52 - 58 minutes
