x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,1,Terminal,1049,1,1,6289,15,49 - 55 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,1049,1,1,6289,15,49 - 55 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1049,1,1,6289,15,49 - 55 minutes
0,-0.5,Bus,0,0,Transit,1049,1,1,6289,15,49 - 55 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1049,1,1,6289,15,49 - 55 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1049,1,1,6289,15,49 - 55 minutes
0,-1,End,0,1,Terminal,1049,1,1,6289,15,49 - 55 minutes
0,0,Start,0,0,Terminal,1049,1,2,6289,10,42 - 52 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,1049,1,2,6289,10,42 - 52 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1049,1,2,6289,10,42 - 52 minutes
0,-1,Bus,0,0,Transit,1049,1,2,6289,10,42 - 52 minutes
0,-1.5,Transfer,1,1,Node,1049,1,2,6289,10,42 - 52 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,1049,1,2,6289,10,42 - 52 minutes
0,-2,End,0,0,Terminal,1049,1,2,6289,10,42 - 52 minutes
0,0,Start,0,1,Terminal,1049,1,3,6289,15,29 - 35 minutes
0,-0.25,Car,0,0,Transit,1049,1,3,6289,15,29 - 35 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1049,1,3,6289,15,29 - 35 minutes
0,-0.75,Bus,0,0,Transit,1049,1,3,6289,15,29 - 35 minutes
0,-1,Transfer,1,1,Node,1049,1,3,6289,15,29 - 35 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,1049,1,3,6289,15,29 - 35 minutes
0,-1.25,End,0,0,Terminal,1049,1,3,6289,15,29 - 35 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1049,2,1,6290,25,38 - 42 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1049,2,1,6290,25,38 - 42 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1049,2,1,6290,25,38 - 42 minutes
0,-0.5,Bus,0,0,Transit,1049,2,1,6290,25,38 - 42 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1049,2,1,6290,25,38 - 42 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1049,2,1,6290,25,38 - 42 minutes
0,-1,Transfer,1,1,Node,1049,2,1,6290,25,38 - 42 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,1049,2,1,6290,25,38 - 42 minutes
0,-1.1666666666666667,End,0,0,Terminal,1049,2,1,6290,25,38 - 42 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1049,2,2,6290,25,46 - 68 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1049,2,2,6290,25,46 - 68 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1049,2,2,6290,25,46 - 68 minutes
0,-0.75,Bus,0,0,Transit,1049,2,2,6290,25,46 - 68 minutes
0,-1,Transfer,1,1,Node,1049,2,2,6290,25,46 - 68 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1049,2,2,6290,25,46 - 68 minutes
0,-1.25,End,0,0,Terminal,1049,2,2,6290,25,46 - 68 minutes
0,0,Start,0,0,Terminal,1049,2,3,6290,25,63 - 77 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,1049,2,3,6290,25,63 - 77 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1049,2,3,6290,25,63 - 77 minutes
0,-1,Bus,0,0,Transit,1049,2,3,6290,25,63 - 77 minutes
0,-1.5,Transfer,1,1,Node,1049,2,3,6290,25,63 - 77 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,1049,2,3,6290,25,63 - 77 minutes
0,-2,End,0,0,Terminal,1049,2,3,6290,25,63 - 77 minutes
0,0,Start,0,1,Terminal,1049,3,1,6291,20,54 - 80 minutes
0,-0.25,Car,0,0,Transit,1049,3,1,6291,20,54 - 80 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1049,3,1,6291,20,54 - 80 minutes
0,-0.75,Bus,0,0,Transit,1049,3,1,6291,20,54 - 80 minutes
