x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,1685,1,1,10105
0,0.25,Taxi,Vehicle,1685,1,1,10105
0,0.5,Transfer (5 min wait),Node,1685,1,1,10105
0,0.75,Bus,Vehicle,1685,1,1,10105
0,0.875,,Node,1685,1,1,10105
0,0.9375,Walk (5 min),Vehicle,1685,1,1,10105
0,1,End,Node,1685,1,1,10105
0,0,Start,Node,1685,1,2,10105
0,0.25,Car,Vehicle,1685,1,2,10105
0,0.5,Transfer (2 min wait),Node,1685,1,2,10105
0,0.75,Bus,Vehicle,1685,1,2,10105
0,0.875,,Node,1685,1,2,10105
0,0.9375,Walk (5 min),Vehicle,1685,1,2,10105
0,1,End,Node,1685,1,2,10105
0,0,Start (2 min wait),Node,1685,1,3,10105
0,0.5,Taxi,Vehicle,1685,1,3,10105
0,1,End,Node,1685,1,3,10105
0,0,Start,Node,1685,2,1,10106
0,0.16666666666666666,Car,Vehicle,1685,2,1,10106
0,0.3333333333333333,Transfer (5 min wait),Node,1685,2,1,10106
0,0.5,Bus,Vehicle,1685,2,1,10106
0,0.6666666666666666,Transfer (5 min wait),Node,1685,2,1,10106
0,0.8333333333333333,Taxi,Vehicle,1685,2,1,10106
0,1,End,Node,1685,2,1,10106
0,0,Start (10 min wait),Node,1685,2,2,10106
0,0.5,Taxi,Vehicle,1685,2,2,10106
0,1,End,Node,1685,2,2,10106
0,0,Start (2 min wait),Node,1685,2,3,10106
0,0.16666666666666666,Taxi,Vehicle,1685,2,3,10106
0,0.3333333333333333,Transfer (5 min wait),Node,1685,2,3,10106
0,0.5,Bus,Vehicle,1685,2,3,10106
0,0.6666666666666666,Transfer (5 min wait),Node,1685,2,3,10106
0,0.8333333333333333,Bus,Vehicle,1685,2,3,10106
0,0.9166666666666666,,Node,1685,2,3,10106
0,0.9583333333333333,Walk (2 min),Vehicle,1685,2,3,10106
0,1,End,Node,1685,2,3,10106
0,0,Start (2 min wait),Node,1685,3,1,10107
0,0.0625,Walk (5 min),Vehicle,1685,3,1,10107
0,0.125,,Node,1685,3,1,10107
0,0.25,Bus,Vehicle,1685,3,1,10107
0,0.5,Transfer (2 min wait),Node,1685,3,1,10107
0,0.75,Bus,Vehicle,1685,3,1,10107
0,0.875,,Node,1685,3,1,10107
0,0.9375,Walk (2 min),Vehicle,1685,3,1,10107
0,1,End,Node,1685,3,1,10107
0,0,Start,Node,1685,3,2,10107
0,0.16666666666666666,Car,Vehicle,1685,3,2,10107
0,0.3333333333333333,Transfer (2 min wait),Node,1685,3,2,10107
0,0.5,Bus,Vehicle,1685,3,2,10107
0,0.6666666666666666,Transfer (2 min wait),Node,1685,3,2,10107
0,0.8333333333333333,Bus,Vehicle,1685,3,2,10107
0,0.9166666666666666,,Node,1685,3,2,10107
0,0.9583333333333333,Walk (2 min),Vehicle,1685,3,2,10107
0,1,End,Node,1685,3,2,10107
0,0,Start,Node,1685,3,3,10107
0,0.16666666666666666,Car,Vehicle,1685,3,3,10107
0,0.3333333333333333,Transfer (5 min wait),Node,1685,3,3,10107
0,0.5,Bus,Vehicle,1685,3,3,10107
0,0.6666666666666666,Transfer (10 min wait),Node,1685,3,3,10107
0,0.8333333333333333,Taxi,Vehicle,1685,3,3,10107
0,1,End,Node,1685,3,3,10107
0,0,Start (5 min wait),Node,1685,4,1,10108
0,0.16666666666666666,Uber/Lyft,Vehicle,1685,4,1,10108
0,0.3333333333333333,Transfer (5 min wait),Node,1685,4,1,10108
