x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(10 min wait)",0,1,Terminal,2833,1,1,16993
0,-0.25,Taxi,0,0,Transit,2833,1,1,16993
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2833,1,1,16993
0,-0.75,Bus,0,0,Transit,2833,1,1,16993
0,-1,Transfer,1,1,Node,2833,1,1,16993
0,-1.125,Walk (10 min),0,0,Transit,2833,1,1,16993
0,-1.25,End,0,0,Terminal,2833,1,1,16993
0,0,"Start
(10 min wait)",0,1,Terminal,2833,1,2,16993
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2833,1,2,16993
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2833,1,2,16993
0,-0.5,Bus,0,0,Transit,2833,1,2,16993
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2833,1,2,16993
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2833,1,2,16993
0,-1,End,0,1,Terminal,2833,1,2,16993
0,0,"Start
(10 min wait)",0,1,Terminal,2833,1,3,16993
0,-0.5,Taxi,0,0,Transit,2833,1,3,16993
0,-1,End,0,1,Terminal,2833,1,3,16993
0,0,Start,0,1,Terminal,2833,2,1,16994
0,-0.16666666666666666,Car,0,0,Transit,2833,2,1,16994
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2833,2,1,16994
0,-0.5,Bus,0,0,Transit,2833,2,1,16994
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2833,2,1,16994
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2833,2,1,16994
0,-1,End,0,1,Terminal,2833,2,1,16994
0,0,"Start
(2 min wait)",0,1,Terminal,2833,2,2,16994
0,-0.25,Uber/Lyft,0,0,Transit,2833,2,2,16994
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2833,2,2,16994
0,-0.75,Bus,0,0,Transit,2833,2,2,16994
0,-1,Transfer,1,1,Node,2833,2,2,16994
0,-1.125,Walk (2 min),0,0,Transit,2833,2,2,16994
0,-1.25,End,0,0,Terminal,2833,2,2,16994
0,0,"Start
(10 min wait)",0,1,Terminal,2833,2,3,16994
0,-0.5,Taxi,0,0,Transit,2833,2,3,16994
0,-1,End,0,1,Terminal,2833,2,3,16994
0,0,"Start
(2 min wait)",0,1,Terminal,2833,3,1,16995
0,-0.16666666666666666,Taxi,0,0,Transit,2833,3,1,16995
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2833,3,1,16995
0,-0.5,Bus,0,0,Transit,2833,3,1,16995
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2833,3,1,16995
0,-0.8333333333333333,Bus,0,0,Transit,2833,3,1,16995
0,-1,Transfer,1,1,Node,2833,3,1,16995
0,-1.0833333333333333,Walk (2 min),0,0,Transit,2833,3,1,16995
0,-1.1666666666666667,End,0,0,Terminal,2833,3,1,16995
0,0,"Start
(2 min wait)",0,1,Terminal,2833,3,2,16995
0,-0.5,Uber/Lyft,0,0,Transit,2833,3,2,16995
0,-1,End,0,1,Terminal,2833,3,2,16995
0,0,Start,0,1,Terminal,2833,3,3,16995
0,-0.16666666666666666,Car,0,0,Transit,2833,3,3,16995
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2833,3,3,16995
0,-0.5,Bus,0,0,Transit,2833,3,3,16995
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2833,3,3,16995
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2833,3,3,16995
0,-1,End,0,1,Terminal,2833,3,3,16995
0,0,"Start
(5 min wait)",0,1,Terminal,2833,4,1,16996
0,-0.25,Uber/Lyft,0,0,Transit,2833,4,1,16996
