x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,229,1,1,1369
0,-0.25,Car,0,0,Transit,229,1,1,1369
0,-0.5,"Transfer
(5 min wait)",1,0,Node,229,1,1,1369
0,-0.75,Bus,0,0,Transit,229,1,1,1369
0,-1,Transfer,1,1,Node,229,1,1,1369
0,-1.125,Walk (10 min),0,0,Transit,229,1,1,1369
0,-1.25,End,0,0,Terminal,229,1,1,1369
0,0,Start,0,1,Terminal,229,1,2,1369
0,-0.16666666666666666,Car,0,0,Transit,229,1,2,1369
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,229,1,2,1369
0,-0.5,Bus,0,0,Transit,229,1,2,1369
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,229,1,2,1369
0,-0.8333333333333333,Bus,0,0,Transit,229,1,2,1369
0,-1,Transfer,1,1,Node,229,1,2,1369
0,-1.0833333333333333,Walk (5 min),0,0,Transit,229,1,2,1369
0,-1.1666666666666667,End,0,0,Terminal,229,1,2,1369
0,0,"Start
(10 min wait)",0,1,Terminal,229,1,3,1369
0,-0.5,Taxi,0,0,Transit,229,1,3,1369
0,-1,End,0,1,Terminal,229,1,3,1369
0,0,Start,0,1,Terminal,229,2,1,1370
0,-0.16666666666666666,Car,0,0,Transit,229,2,1,1370
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,229,2,1,1370
0,-0.5,Bus,0,0,Transit,229,2,1,1370
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,229,2,1,1370
0,-0.8333333333333333,Bus,0,0,Transit,229,2,1,1370
0,-1,Transfer,1,1,Node,229,2,1,1370
0,-1.0833333333333333,Walk (5 min),0,0,Transit,229,2,1,1370
0,-1.1666666666666667,End,0,0,Terminal,229,2,1,1370
0,0,Start,0,1,Terminal,229,2,2,1370
0,-0.5,Car,0,0,Transit,229,2,2,1370
0,-1,End,0,1,Terminal,229,2,2,1370
0,0,Start,0,0,Terminal,229,2,3,1370
0,-0.25,Walk (10 min),0,0,Transit,229,2,3,1370
0,-0.5,"Transfer
(10 min wait)",1,1,Node,229,2,3,1370
0,-1,Bus,0,0,Transit,229,2,3,1370
0,-1.5,Transfer,1,1,Node,229,2,3,1370
0,-1.75,Walk (10 min),0,0,Transit,229,2,3,1370
0,-2,End,0,0,Terminal,229,2,3,1370
0,0,Start,0,0,Terminal,229,3,1,1371
0,-0.08333333333333333,Walk (10 min),0,0,Transit,229,3,1,1371
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,229,3,1,1371
0,-0.3333333333333333,Bus,0,0,Transit,229,3,1,1371
0,-0.5,"Transfer
(2 min wait)",1,0,Node,229,3,1,1371
0,-0.6666666666666666,Bus,0,0,Transit,229,3,1,1371
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,229,3,1,1371
0,-0.9999999999999999,Bus,0,0,Transit,229,3,1,1371
0,-1.1666666666666667,Transfer,1,1,Node,229,3,1,1371
0,-1.25,Walk (2 min),0,0,Transit,229,3,1,1371
0,-1.3333333333333335,End,0,0,Terminal,229,3,1,1371
0,0,Start,0,1,Terminal,229,3,2,1371
0,-0.5,Car,0,0,Transit,229,3,2,1371
0,-1,End,0,1,Terminal,229,3,2,1371
0,0,Start,0,1,Terminal,229,3,3,1371
0,-0.16666666666666666,Car,0,0,Transit,229,3,3,1371
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,229,3,3,1371
0,-0.5,Bus,0,0,Transit,229,3,3,1371
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,229,3,3,1371
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,229,3,3,1371
0,-1,End,0,1,Terminal,229,3,3,1371
