x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,2710,1,1,16255
1,0.15,Walk (5 min),Walk,2710,1,1,16255
1,0.5,Bus,Vehicle,2710,1,1,16255
1,0.85,Walk (10 min),Walk,2710,1,1,16255
0,1,End,Node,2710,1,1,16255
0,0,Start,Node,2710,1,2,16255
1,0.25,Car,Vehicle,2710,1,2,16255
0,0.5,Transfer (5 min wait),Node,2710,1,2,16255
1,0.75,Bus,Vehicle,2710,1,2,16255
0,1,End,Node,2710,1,2,16255
0,0,Start,Node,2710,1,3,16255
1,0.25,Car,Vehicle,2710,1,3,16255
0,0.5,Transfer (5 min wait),Node,2710,1,3,16255
1,0.75,Bus,Vehicle,2710,1,3,16255
1,0.875,Walk (5 min),Walk,2710,1,3,16255
0,1,End,Node,2710,1,3,16255
0,0,Start (10 min wait),Node,2710,2,1,16256
1,0.25,Taxi,Vehicle,2710,2,1,16256
0,0.5,Transfer (10 min wait),Node,2710,2,1,16256
1,0.75,Bus,Vehicle,2710,2,1,16256
1,0.875,Walk (10 min),Walk,2710,2,1,16256
0,1,End,Node,2710,2,1,16256
0,0,Start,Node,2710,2,2,16256
1,0.5,Taxi,Vehicle,2710,2,2,16256
0,1,End,Node,2710,2,2,16256
0,0,Start,Node,2710,2,3,16256
1,0.08333333333333333,Walk (10 min),Walk,2710,2,3,16256
1,0.16666666666666666,Bus,Vehicle,2710,2,3,16256
0,0.3333333333333333,Transfer,Node,2710,2,3,16256
1,0.5,Bus,Vehicle,2710,2,3,16256
0,0.6666666666666666,Transfer (5 min wait),Node,2710,2,3,16256
1,0.8333333333333333,Uber/Lyft,Vehicle,2710,2,3,16256
0,1,End,Node,2710,2,3,16256
0,0,Start,Node,2710,3,1,16257
1,0.25,Uber/Lyft,Vehicle,2710,3,1,16257
0,0.5,Transfer (5 min wait),Node,2710,3,1,16257
1,0.75,Bus,Vehicle,2710,3,1,16257
0,1,End,Node,2710,3,1,16257
0,0,Start (5 min wait),Node,2710,3,2,16257
1,0.08333333333333333,Walk (5 min),Walk,2710,3,2,16257
1,0.16666666666666666,Uber/Lyft,Vehicle,2710,3,2,16257
0,0.3333333333333333,Transfer,Node,2710,3,2,16257
1,0.5,Bus,Vehicle,2710,3,2,16257
0,0.6666666666666666,Transfer,Node,2710,3,2,16257
1,0.8333333333333333,Bus,Vehicle,2710,3,2,16257
0,1,End,Node,2710,3,2,16257
0,0,Start,Node,2710,3,3,16257
1,0.08333333333333333,Walk (5 min),Walk,2710,3,3,16257
1,0.16666666666666666,Car,Vehicle,2710,3,3,16257
0,0.3333333333333333,Transfer (10 min wait),Node,2710,3,3,16257
1,0.5,Bus,Vehicle,2710,3,3,16257
0,0.6666666666666666,Transfer (5 min wait),Node,2710,3,3,16257
1,0.8333333333333333,Uber/Lyft,Vehicle,2710,3,3,16257
1,0.9166666666666666,Walk (5 min),Walk,2710,3,3,16257
0,1,End,Node,2710,3,3,16257
0,0,Start,Node,2710,4,1,16258
1,0.15,Walk (10 min),Walk,2710,4,1,16258
1,0.5,Bus,Vehicle,2710,4,1,16258
0,1,End,Node,2710,4,1,16258
0,0,Start,Node,2710,4,2,16258
1,0.125,Walk (5 min),Walk,2710,4,2,16258
1,0.25,Car,Vehicle,2710,4,2,16258
0,0.5,Transfer (10 min wait),Node,2710,4,2,16258
1,0.75,Bus,Vehicle,2710,4,2,16258
0,1,End,Node,2710,4,2,16258
0,0,Start,Node,2710,4,3,16258
1,0.5,Car,Vehicle,2710,4,3,16258
0,1,End,Node,2710,4,3,16258
0,0,Start,Node,2710,5,1,16259
1,0.125,Walk (5 min),Walk,2710,5,1,16259
1,0.25,Car,Vehicle,2710,5,1,16259
0,0.5,Transfer,Node,2710,5,1,16259
1,0.75,Bus,Vehicle,2710,5,1,16259
1,0.875,Walk (5 min),Walk,2710,5,1,16259
0,1,End,Node,2710,5,1,16259
0,0,Start (10 min wait),Node,2710,5,2,16259
1,0.25,Bus,Vehicle,2710,5,2,16259
0,0.5,Transfer (10 min wait),Node,2710,5,2,16259
1,0.75,Bus,Vehicle,2710,5,2,16259
1,0.875,Walk (10 min),Walk,2710,5,2,16259
0,1,End,Node,2710,5,2,16259
0,0,Start,Node,2710,5,3,16259
1,0.08333333333333333,Walk (10 min),Walk,2710,5,3,16259
1,0.16666666666666666,Car,Vehicle,2710,5,3,16259
0,0.3333333333333333,Transfer,Node,2710,5,3,16259
1,0.5,Bus,Vehicle,2710,5,3,16259
0,0.6666666666666666,Transfer (5 min wait),Node,2710,5,3,16259
1,0.8333333333333333,Taxi,Vehicle,2710,5,3,16259
0,1,End,Node,2710,5,3,16259
0,0,Start,Node,2710,6,1,16260
1,0.125,Walk (10 min),Walk,2710,6,1,16260
1,0.25,Car,Vehicle,2710,6,1,16260
0,0.5,Transfer,Node,2710,6,1,16260
1,0.75,Bus,Vehicle,2710,6,1,16260
0,1,End,Node,2710,6,1,16260
0,0,Start,Node,2710,6,2,16260
1,0.15,Walk (10 min),Walk,2710,6,2,16260
1,0.5,Bus,Vehicle,2710,6,2,16260
1,0.85,Walk (5 min),Walk,2710,6,2,16260
0,1,End,Node,2710,6,2,16260
0,0,Start,Node,2710,6,3,16260
1,0.5,Car,Vehicle,2710,6,3,16260
0,1,End,Node,2710,6,3,16260
