x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,578,1,1,3463
0,-0.16666666666666666,Car,0,0,Transit,578,1,1,3463
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,578,1,1,3463
0,-0.5,Bus,0,0,Transit,578,1,1,3463
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,578,1,1,3463
0,-0.8333333333333333,Taxi,0,0,Transit,578,1,1,3463
0,-1,End,0,1,Terminal,578,1,1,3463
0,0,Start,0,1,Terminal,578,1,2,3463
0,-0.5,Car,0,0,Transit,578,1,2,3463
0,-1,End,0,1,Terminal,578,1,2,3463
0,0,Start,0,1,Terminal,578,1,3,3463
0,-0.16666666666666666,Car,0,0,Transit,578,1,3,3463
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,578,1,3,3463
0,-0.5,Bus,0,0,Transit,578,1,3,3463
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,578,1,3,3463
0,-0.8333333333333333,Taxi,0,0,Transit,578,1,3,3463
0,-1,End,0,1,Terminal,578,1,3,3463
0,0,Start,0,1,Terminal,578,2,1,3464
0,-0.16666666666666666,Car,0,0,Transit,578,2,1,3464
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,578,2,1,3464
0,-0.5,Bus,0,0,Transit,578,2,1,3464
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,578,2,1,3464
0,-0.8333333333333333,Bus,0,0,Transit,578,2,1,3464
0,-1,Transfer,1,1,Node,578,2,1,3464
0,-1.0833333333333333,Walk (10 min),0,0,Transit,578,2,1,3464
0,-1.1666666666666667,End,0,0,Terminal,578,2,1,3464
0,0,"Start
(10 min wait)",0,1,Terminal,578,2,2,3464
0,-0.25,Taxi,0,0,Transit,578,2,2,3464
0,-0.5,"Transfer
(10 min wait)",1,0,Node,578,2,2,3464
0,-0.75,Bus,0,0,Transit,578,2,2,3464
0,-1,Transfer,1,1,Node,578,2,2,3464
0,-1.125,Walk (10 min),0,0,Transit,578,2,2,3464
0,-1.25,End,0,0,Terminal,578,2,2,3464
0,0,Start,0,1,Terminal,578,2,3,3464
0,-0.16666666666666666,Car,0,0,Transit,578,2,3,3464
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,578,2,3,3464
0,-0.5,Bus,0,0,Transit,578,2,3,3464
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,578,2,3,3464
0,-0.8333333333333333,Bus,0,0,Transit,578,2,3,3464
0,-1,Transfer,1,1,Node,578,2,3,3464
0,-1.0833333333333333,Walk (5 min),0,0,Transit,578,2,3,3464
0,-1.1666666666666667,End,0,0,Terminal,578,2,3,3464
0,0,Start,0,1,Terminal,578,3,1,3465
0,-0.5,Car,0,0,Transit,578,3,1,3465
0,-1,End,0,1,Terminal,578,3,1,3465
0,0,Start,0,1,Terminal,578,3,2,3465
0,-0.5,Car,0,0,Transit,578,3,2,3465
0,-1,End,0,1,Terminal,578,3,2,3465
0,0,"Start
(5 min wait)",0,1,Terminal,578,3,3,3465
0,-0.25,Uber/Lyft,0,0,Transit,578,3,3,3465
0,-0.5,"Transfer
(5 min wait)",1,0,Node,578,3,3,3465
0,-0.75,Bus,0,0,Transit,578,3,3,3465
0,-1,Transfer,1,1,Node,578,3,3,3465
0,-1.125,Walk (5 min),0,0,Transit,578,3,3,3465
0,-1.25,End,0,0,Terminal,578,3,3,3465
0,0,"Start
(5 min wait)",0,1,Terminal,578,4,1,3466
0,-0.25,Uber/Lyft,0,0,Transit,578,4,1,3466
0,-0.5,"Transfer
(10 min wait)",1,0,Node,578,4,1,3466
0,-0.75,Bus,0,0,Transit,578,4,1,3466
0,-1,Transfer,1,1,Node,578,4,1,3466
0,-1.125,Walk (2 min),0,0,Transit,578,4,1,3466
0,-1.25,End,0,0,Terminal,578,4,1,3466
0,0,"Start
(2 min wait)",0,1,Terminal,578,4,2,3466
0,-0.5,Uber/Lyft,0,0,Transit,578,4,2,3466
0,-1,End,0,1,Terminal,578,4,2,3466
0,0,"Start
(2 min wait)",0,1,Terminal,578,4,3,3466
0,-0.5,Uber/Lyft,0,0,Transit,578,4,3,3466
0,-1,End,0,1,Terminal,578,4,3,3466
0,0,Start,0,1,Terminal,578,5,1,3467
0,-0.25,Car,0,0,Transit,578,5,1,3467
0,-0.5,"Transfer
(10 min wait)",1,0,Node,578,5,1,3467
0,-0.75,Bus,0,0,Transit,578,5,1,3467
0,-1,Transfer,1,1,Node,578,5,1,3467
0,-1.125,Walk (5 min),0,0,Transit,578,5,1,3467
0,-1.25,End,0,0,Terminal,578,5,1,3467
0,0,Start,0,0,Terminal,578,5,2,3467
0,-0.125,Walk (10 min),0,0,Transit,578,5,2,3467
0,-0.25,"Transfer
(2 min wait)",1,1,Node,578,5,2,3467
0,-0.5,Bus,0,0,Transit,578,5,2,3467
0,-0.75,"Transfer
(2 min wait)",1,0,Node,578,5,2,3467
0,-1,Bus,0,0,Transit,578,5,2,3467
0,-1.25,Transfer,1,1,Node,578,5,2,3467
0,-1.375,Walk (2 min),0,0,Transit,578,5,2,3467
0,-1.5,End,0,0,Terminal,578,5,2,3467
0,0,"Start
(5 min wait)",0,1,Terminal,578,5,3,3467
0,-0.25,Taxi,0,0,Transit,578,5,3,3467
0,-0.5,"Transfer
(10 min wait)",1,0,Node,578,5,3,3467
