x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,268,1,1,1603,30,19 - 21 minutes
0,-0.5,Car,0,0,Transit,268,1,1,1603,30,19 - 21 minutes
0,-1,End,0,1,Terminal,268,1,1,1603,30,19 - 21 minutes
0,0,Start,0,1,Terminal,268,1,2,1603,25,23 - 25 minutes
0,-0.16666666666666666,Car,0,0,Transit,268,1,2,1603,25,23 - 25 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,268,1,2,1603,25,23 - 25 minutes
0,-0.5,Bus,0,0,Transit,268,1,2,1603,25,23 - 25 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,268,1,2,1603,25,23 - 25 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,268,1,2,1603,25,23 - 25 minutes
0,-1,End,0,1,Terminal,268,1,2,1603,25,23 - 25 minutes
0,0,Start,0,0,Terminal,268,1,3,1603,15,50 - 61 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,268,1,3,1603,15,50 - 61 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,268,1,3,1603,15,50 - 61 minutes
0,-1,Bus,0,0,Transit,268,1,3,1603,15,50 - 61 minutes
0,-1.5,Transfer,1,1,Node,268,1,3,1603,15,50 - 61 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,268,1,3,1603,15,50 - 61 minutes
0,-2,End,0,0,Terminal,268,1,3,1603,15,50 - 61 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,268,2,1,1604,10,52 - 58 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,268,2,1,1604,10,52 - 58 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,268,2,1,1604,10,52 - 58 minutes
0,-0.5,Bus,0,0,Transit,268,2,1,1604,10,52 - 58 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,268,2,1,1604,10,52 - 58 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,268,2,1,1604,10,52 - 58 minutes
0,-1,End,0,1,Terminal,268,2,1,1604,10,52 - 58 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,268,2,2,1604,20,54 - 66 minutes
0,-0.5,Uber/Lyft,0,0,Transit,268,2,2,1604,20,54 - 66 minutes
0,-1,End,0,1,Terminal,268,2,2,1604,20,54 - 66 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,268,2,3,1604,10,47 - 57 minutes
0,-0.5,Uber/Lyft,0,0,Transit,268,2,3,1604,10,47 - 57 minutes
0,-1,End,0,1,Terminal,268,2,3,1604,10,47 - 57 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,268,3,1,1605,20,72 - 88 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,268,3,1,1605,20,72 - 88 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,268,3,1,1605,20,72 - 88 minutes
0,-0.5,Bus,0,0,Transit,268,3,1,1605,20,72 - 88 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,268,3,1,1605,20,72 - 88 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,268,3,1,1605,20,72 - 88 minutes
0,-1,End,0,1,Terminal,268,3,1,1605,20,72 - 88 minutes
0,0,Start,0,0,Terminal,268,3,2,1605,30,34 - 50 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,268,3,2,1605,30,34 - 50 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,268,3,2,1605,30,34 - 50 minutes
0,-0.5,Bus,0,0,Transit,268,3,2,1605,30,34 - 50 minutes
0,-0.75,"Transfer
(5 min wait)",1,0,Node,268,3,2,1605,30,34 - 50 minutes
0,-1,Bus,0,0,Transit,268,3,2,1605,30,34 - 50 minutes
0,-1.25,Transfer,1,1,Node,268,3,2,1605,30,34 - 50 minutes
0,-1.375,"Walk
(10 min)",0,0,Transit,268,3,2,1605,30,34 - 50 minutes
0,-1.5,End,0,0,Terminal,268,3,2,1605,30,34 - 50 minutes
0,0,Start,0,1,Terminal,268,3,3,1605,15,51 - 57 minutes
0,-0.25,Car,0,0,Transit,268,3,3,1605,15,51 - 57 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,268,3,3,1605,15,51 - 57 minutes
0,-0.75,Bus,0,0,Transit,268,3,3,1605,15,51 - 57 minutes
0,-1,Transfer,1,1,Node,268,3,3,1605,15,51 - 57 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,268,3,3,1605,15,51 - 57 minutes
0,-1.25,End,0,0,Terminal,268,3,3,1605,15,51 - 57 minutes
0,0,Start,0,0,Terminal,268,4,1,1606,25,64 - 70 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,268,4,1,1606,25,64 - 70 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,268,4,1,1606,25,64 - 70 minutes
0,-1,Bus,0,0,Transit,268,4,1,1606,25,64 - 70 minutes
0,-1.5,Transfer,1,1,Node,268,4,1,1606,25,64 - 70 minutes
