x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,0,Terminal,2016,1,1,12091
0,-0.08333333333333333,Walk (10 min),0,0,Transit,2016,1,1,12091
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,2016,1,1,12091
0,-0.3333333333333333,Bus,0,0,Transit,2016,1,1,12091
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2016,1,1,12091
0,-0.6666666666666666,Bus,0,0,Transit,2016,1,1,12091
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2016,1,1,12091
0,-0.9999999999999999,Bus,0,0,Transit,2016,1,1,12091
0,-1.1666666666666667,Transfer,1,1,Node,2016,1,1,12091
0,-1.25,Walk (10 min),0,0,Transit,2016,1,1,12091
0,-1.3333333333333335,End,0,0,Terminal,2016,1,1,12091
0,0,Start,0,0,Terminal,2016,1,2,12091
0,-0.25,Walk (2 min),0,0,Transit,2016,1,2,12091
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2016,1,2,12091
0,-1,Bus,0,0,Transit,2016,1,2,12091
0,-1.5,Transfer,1,1,Node,2016,1,2,12091
0,-1.75,Walk (5 min),0,0,Transit,2016,1,2,12091
0,-2,End,0,0,Terminal,2016,1,2,12091
0,0,Start,0,1,Terminal,2016,1,3,12091
0,-0.25,Car,0,0,Transit,2016,1,3,12091
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2016,1,3,12091
0,-0.75,Bus,0,0,Transit,2016,1,3,12091
0,-1,Transfer,1,1,Node,2016,1,3,12091
0,-1.125,Walk (5 min),0,0,Transit,2016,1,3,12091
0,-1.25,End,0,0,Terminal,2016,1,3,12091
0,0,Start,0,1,Terminal,2016,2,1,12092
0,-0.5,Car,0,0,Transit,2016,2,1,12092
0,-1,End,0,1,Terminal,2016,2,1,12092
0,0,Start,0,1,Terminal,2016,2,2,12092
0,-0.16666666666666666,Car,0,0,Transit,2016,2,2,12092
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2016,2,2,12092
0,-0.5,Bus,0,0,Transit,2016,2,2,12092
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2016,2,2,12092
0,-0.8333333333333333,Bus,0,0,Transit,2016,2,2,12092
0,-1,Transfer,1,1,Node,2016,2,2,12092
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2016,2,2,12092
0,-1.1666666666666667,End,0,0,Terminal,2016,2,2,12092
0,0,"Start
(10 min wait)",0,1,Terminal,2016,2,3,12092
0,-0.16666666666666666,Taxi,0,0,Transit,2016,2,3,12092
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2016,2,3,12092
0,-0.5,Bus,0,0,Transit,2016,2,3,12092
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2016,2,3,12092
0,-0.8333333333333333,Bus,0,0,Transit,2016,2,3,12092
0,-1,Transfer,1,1,Node,2016,2,3,12092
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2016,2,3,12092
0,-1.1666666666666667,End,0,0,Terminal,2016,2,3,12092
0,0,"Start
(2 min wait)",0,1,Terminal,2016,3,1,12093
0,-0.5,Uber/Lyft,0,0,Transit,2016,3,1,12093
0,-1,End,0,1,Terminal,2016,3,1,12093
0,0,"Start
(5 min wait)",0,1,Terminal,2016,3,2,12093
0,-0.5,Taxi,0,0,Transit,2016,3,2,12093
0,-1,End,0,1,Terminal,2016,3,2,12093
0,0,Start,0,1,Terminal,2016,3,3,12093
0,-0.5,Car,0,0,Transit,2016,3,3,12093
0,-1,End,0,1,Terminal,2016,3,3,12093
0,0,"Start
(5 min wait)",0,1,Terminal,2016,4,1,12094
0,-0.5,Uber/Lyft,0,0,Transit,2016,4,1,12094
0,-1,End,0,1,Terminal,2016,4,1,12094
0,0,Start,0,1,Terminal,2016,4,2,12094
0,-0.25,Car,0,0,Transit,2016,4,2,12094
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2016,4,2,12094
0,-0.75,Bus,0,0,Transit,2016,4,2,12094
0,-1,Transfer,1,1,Node,2016,4,2,12094
0,-1.125,Walk (10 min),0,0,Transit,2016,4,2,12094
0,-1.25,End,0,0,Terminal,2016,4,2,12094
0,0,Start,0,0,Terminal,2016,4,3,12094
0,-0.25,Walk (2 min),0,0,Transit,2016,4,3,12094
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2016,4,3,12094
0,-1,Bus,0,0,Transit,2016,4,3,12094
0,-1.5,Transfer,1,1,Node,2016,4,3,12094
0,-1.75,Walk (10 min),0,0,Transit,2016,4,3,12094
0,-2,End,0,0,Terminal,2016,4,3,12094
0,0,"Start
(2 min wait)",0,1,Terminal,2016,5,1,12095
0,-0.16666666666666666,Taxi,0,0,Transit,2016,5,1,12095
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2016,5,1,12095
0,-0.5,Bus,0,0,Transit,2016,5,1,12095
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2016,5,1,12095
0,-0.8333333333333333,Bus,0,0,Transit,2016,5,1,12095
0,-1,Transfer,1,1,Node,2016,5,1,12095
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2016,5,1,12095
0,-1.1666666666666667,End,0,0,Terminal,2016,5,1,12095
0,0,"Start
(2 min wait)",0,1,Terminal,2016,5,2,12095
0,-0.5,Uber/Lyft,0,0,Transit,2016,5,2,12095
0,-1,End,0,1,Terminal,2016,5,2,12095
0,0,Start,0,0,Terminal,2016,5,3,12095
0,-0.25,Walk (5 min),0,0,Transit,2016,5,3,12095
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2016,5,3,12095
0,-1,Bus,0,0,Transit,2016,5,3,12095
0,-1.5,Transfer,1,1,Node,2016,5,3,12095
0,-1.75,Walk (10 min),0,0,Transit,2016,5,3,12095
0,-2,End,0,0,Terminal,2016,5,3,12095
0,0,"Start
(10 min wait)",0,1,Terminal,2016,6,1,12096
0,-0.16666666666666666,Taxi,0,0,Transit,2016,6,1,12096
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2016,6,1,12096
0,-0.5,Bus,0,0,Transit,2016,6,1,12096
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2016,6,1,12096
0,-0.8333333333333333,Bus,0,0,Transit,2016,6,1,12096
0,-1,Transfer,1,1,Node,2016,6,1,12096
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2016,6,1,12096
0,-1.1666666666666667,End,0,0,Terminal,2016,6,1,12096
0,0,Start,0,1,Terminal,2016,6,2,12096
0,-0.5,Car,0,0,Transit,2016,6,2,12096
0,-1,End,0,1,Terminal,2016,6,2,12096
0,0,Start,0,1,Terminal,2016,6,3,12096
