x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,320,1,1,1915
1,0.125,Walk (10 min),Walk,320,1,1,1915
1,0.25,Car,Vehicle,320,1,1,1915
0,0.5,Transfer,Node,320,1,1,1915
1,0.75,Bus,Vehicle,320,1,1,1915
0,1,End,Node,320,1,1,1915
0,0,Start,Node,320,1,2,1915
1,0.08333333333333333,Walk (5 min),Walk,320,1,2,1915
1,0.16666666666666666,Car,Vehicle,320,1,2,1915
0,0.3333333333333333,Transfer,Node,320,1,2,1915
1,0.5,Bus,Vehicle,320,1,2,1915
0,0.6666666666666666,Transfer (5 min wait),Node,320,1,2,1915
1,0.8333333333333333,Taxi,Vehicle,320,1,2,1915
1,0.9166666666666666,Walk (10 min),Walk,320,1,2,1915
0,1,End,Node,320,1,2,1915
0,0,Start (10 min wait),Node,320,1,3,1915
1,0.08333333333333333,Walk (10 min),Walk,320,1,3,1915
1,0.16666666666666666,Uber/Lyft,Vehicle,320,1,3,1915
0,0.3333333333333333,Transfer (10 min wait),Node,320,1,3,1915
1,0.5,Bus,Vehicle,320,1,3,1915
0,0.6666666666666666,Transfer (10 min wait),Node,320,1,3,1915
1,0.8333333333333333,Bus,Vehicle,320,1,3,1915
1,0.9166666666666666,Walk (5 min),Walk,320,1,3,1915
0,1,End,Node,320,1,3,1915
0,0,Start (10 min wait),Node,320,2,1,1916
1,0.08333333333333333,Walk (10 min),Walk,320,2,1,1916
1,0.16666666666666666,Taxi,Vehicle,320,2,1,1916
0,0.3333333333333333,Transfer (5 min wait),Node,320,2,1,1916
1,0.5,Bus,Vehicle,320,2,1,1916
0,0.6666666666666666,Transfer (5 min wait),Node,320,2,1,1916
1,0.8333333333333333,Bus,Vehicle,320,2,1,1916
1,0.9166666666666666,Walk (5 min),Walk,320,2,1,1916
0,1,End,Node,320,2,1,1916
0,0,Start,Node,320,2,2,1916
1,0.25,Car,Vehicle,320,2,2,1916
0,0.5,Transfer (10 min wait),Node,320,2,2,1916
1,0.75,Bus,Vehicle,320,2,2,1916
0,1,End,Node,320,2,2,1916
0,0,Start (5 min wait),Node,320,2,3,1916
1,0.5,Taxi,Vehicle,320,2,3,1916
0,1,End,Node,320,2,3,1916
0,0,Start,Node,320,3,1,1917
1,0.08333333333333333,Walk (5 min),Walk,320,3,1,1917
1,0.16666666666666666,Car,Vehicle,320,3,1,1917
0,0.3333333333333333,Transfer,Node,320,3,1,1917
1,0.5,Bus,Vehicle,320,3,1,1917
0,0.6666666666666666,Transfer,Node,320,3,1,1917
1,0.8333333333333333,Taxi,Vehicle,320,3,1,1917
0,1,End,Node,320,3,1,1917
0,0,Start,Node,320,3,2,1917
1,0.5,Taxi,Vehicle,320,3,2,1917
0,1,End,Node,320,3,2,1917
0,0,Start (10 min wait),Node,320,3,3,1917
1,0.125,Walk (10 min),Walk,320,3,3,1917
1,0.25,Taxi,Vehicle,320,3,3,1917
0,0.5,Transfer (10 min wait),Node,320,3,3,1917
1,0.75,Bus,Vehicle,320,3,3,1917
1,0.875,Walk (5 min),Walk,320,3,3,1917
0,1,End,Node,320,3,3,1917
0,0,Start,Node,320,4,1,1918
1,0.5,Car,Vehicle,320,4,1,1918
0,1,End,Node,320,4,1,1918
0,0,Start,Node,320,4,2,1918
1,0.125,Walk (10 min),Walk,320,4,2,1918
1,0.25,Taxi,Vehicle,320,4,2,1918
0,0.5,Transfer,Node,320,4,2,1918
1,0.75,Bus,Vehicle,320,4,2,1918
0,1,End,Node,320,4,2,1918
0,0,Start,Node,320,4,3,1918
