x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,1961,1,1,11761,15,71 - 79 minutes
0,-0.25,Taxi,0,0,Transit,1961,1,1,11761,15,71 - 79 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1961,1,1,11761,15,71 - 79 minutes
0,-0.75,Bus,0,0,Transit,1961,1,1,11761,15,71 - 79 minutes
0,-1,Transfer,1,1,Node,1961,1,1,11761,15,71 - 79 minutes
0,-1.125,Walk (10 min),0,0,Transit,1961,1,1,11761,15,71 - 79 minutes
0,-1.25,End,0,0,Terminal,1961,1,1,11761,15,71 - 79 minutes
0,0,Start,0,1,Terminal,1961,1,2,11761,30,52 - 58 minutes
0,-0.16666666666666666,Car,0,0,Transit,1961,1,2,11761,30,52 - 58 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1961,1,2,11761,30,52 - 58 minutes
0,-0.5,Bus,0,0,Transit,1961,1,2,11761,30,52 - 58 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1961,1,2,11761,30,52 - 58 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1961,1,2,11761,30,52 - 58 minutes
0,-1,End,0,1,Terminal,1961,1,2,11761,30,52 - 58 minutes
0,0,Start,0,1,Terminal,1961,1,3,11761,15,71 - 79 minutes
0,-0.16666666666666666,Car,0,0,Transit,1961,1,3,11761,15,71 - 79 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1961,1,3,11761,15,71 - 79 minutes
0,-0.5,Bus,0,0,Transit,1961,1,3,11761,15,71 - 79 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1961,1,3,11761,15,71 - 79 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1961,1,3,11761,15,71 - 79 minutes
0,-1,End,0,1,Terminal,1961,1,3,11761,15,71 - 79 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1961,2,1,11762,30,18 - 26 minutes
0,-0.5,Taxi,0,0,Transit,1961,2,1,11762,30,18 - 26 minutes
0,-1,End,0,1,Terminal,1961,2,1,11762,30,18 - 26 minutes
0,0,Start,0,1,Terminal,1961,2,2,11762,25,28 - 32 minutes
0,-0.5,Car,0,0,Transit,1961,2,2,11762,25,28 - 32 minutes
0,-1,End,0,1,Terminal,1961,2,2,11762,25,28 - 32 minutes
0,0,Start,0,1,Terminal,1961,2,3,11762,15,45 - 55 minutes
0,-0.5,Car,0,0,Transit,1961,2,3,11762,15,45 - 55 minutes
0,-1,End,0,1,Terminal,1961,2,3,11762,15,45 - 55 minutes
0,0,Start,0,1,Terminal,1961,3,1,11763,10,16 - 24 minutes
0,-0.5,Car,0,0,Transit,1961,3,1,11763,10,16 - 24 minutes
0,-1,End,0,1,Terminal,1961,3,1,11763,10,16 - 24 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1961,3,2,11763,25,53 - 79 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1961,3,2,11763,25,53 - 79 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1961,3,2,11763,25,53 - 79 minutes
0,-0.75,Bus,0,0,Transit,1961,3,2,11763,25,53 - 79 minutes
0,-1,Transfer,1,1,Node,1961,3,2,11763,25,53 - 79 minutes
0,-1.125,Walk (2 min),0,0,Transit,1961,3,2,11763,25,53 - 79 minutes
0,-1.25,End,0,0,Terminal,1961,3,2,11763,25,53 - 79 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1961,3,3,11763,15,38 - 42 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,1961,3,3,11763,15,38 - 42 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1961,3,3,11763,15,38 - 42 minutes
0,-0.5,Bus,0,0,Transit,1961,3,3,11763,15,38 - 42 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1961,3,3,11763,15,38 - 42 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1961,3,3,11763,15,38 - 42 minutes
0,-1,Transfer,1,1,Node,1961,3,3,11763,15,38 - 42 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,1961,3,3,11763,15,38 - 42 minutes
0,-1.1666666666666667,End,0,0,Terminal,1961,3,3,11763,15,38 - 42 minutes
0,0,Start,0,0,Terminal,1961,4,1,11764,30,76 - 84 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,1961,4,1,11764,30,76 - 84 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,1961,4,1,11764,30,76 - 84 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1961,4,1,11764,30,76 - 84 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1961,4,1,11764,30,76 - 84 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1961,4,1,11764,30,76 - 84 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,1961,4,1,11764,30,76 - 84 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,1961,4,1,11764,30,76 - 84 minutes
0,-1.1666666666666667,End,0,1,Terminal,1961,4,1,11764,30,76 - 84 minutes
0,0,Start,0,1,Terminal,1961,4,2,11764,10,19 - 21 minutes
0,-0.5,Car,0,0,Transit,1961,4,2,11764,10,19 - 21 minutes
0,-1,End,0,1,Terminal,1961,4,2,11764,10,19 - 21 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1961,4,3,11764,15,54 - 80 minutes
0,-0.25,Taxi,0,0,Transit,1961,4,3,11764,15,54 - 80 minutes
