x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,96,1,1,571,20,30 - 44 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,96,1,1,571,20,30 - 44 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,96,1,1,571,20,30 - 44 minutes
0,-1,Bus,0,0,Transit,96,1,1,571,20,30 - 44 minutes
0,-1.5,Transfer,1,1,Node,96,1,1,571,20,30 - 44 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,96,1,1,571,20,30 - 44 minutes
0,-2,End,0,0,Terminal,96,1,1,571,20,30 - 44 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,96,1,2,571,10,70 - 78 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,96,1,2,571,10,70 - 78 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,96,1,2,571,10,70 - 78 minutes
0,-0.5,Bus,0,0,Transit,96,1,2,571,10,70 - 78 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,96,1,2,571,10,70 - 78 minutes
0,-0.8333333333333333,Bus,0,0,Transit,96,1,2,571,10,70 - 78 minutes
0,-1,Transfer,1,1,Node,96,1,2,571,10,70 - 78 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,96,1,2,571,10,70 - 78 minutes
0,-1.1666666666666667,End,0,0,Terminal,96,1,2,571,10,70 - 78 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,96,1,3,571,15,29 - 33 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,96,1,3,571,15,29 - 33 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,96,1,3,571,15,29 - 33 minutes
0,-0.5,Bus,0,0,Transit,96,1,3,571,15,29 - 33 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,96,1,3,571,15,29 - 33 minutes
0,-0.8333333333333333,Bus,0,0,Transit,96,1,3,571,15,29 - 33 minutes
0,-1,Transfer,1,1,Node,96,1,3,571,15,29 - 33 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,96,1,3,571,15,29 - 33 minutes
0,-1.1666666666666667,End,0,0,Terminal,96,1,3,571,15,29 - 33 minutes
0,0,Start,0,1,Terminal,96,2,1,572,15,24 - 36 minutes
0,-0.5,Car,0,0,Transit,96,2,1,572,15,24 - 36 minutes
0,-1,End,0,1,Terminal,96,2,1,572,15,24 - 36 minutes
0,0,Start,0,1,Terminal,96,2,2,572,20,24 - 36 minutes
0,-0.5,Car,0,0,Transit,96,2,2,572,20,24 - 36 minutes
0,-1,End,0,1,Terminal,96,2,2,572,20,24 - 36 minutes
0,0,Start,0,1,Terminal,96,2,3,572,15,68 - 82 minutes
0,-0.16666666666666666,Car,0,0,Transit,96,2,3,572,15,68 - 82 minutes
