x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2480,1,1,14875
0,-0.25,Car,Transit,2480,1,1,14875
0,-0.5,"Transfer
(2 min wait)",Node,2480,1,1,14875
0,-0.75,Bus,Transit,2480,1,1,14875
0,-1,Transfer,Node,2480,1,1,14875
0,-1.125,Walk (5 min),Transit,2480,1,1,14875
0,-1.25,End,Node,2480,1,1,14875
0,0,"Start
(2 min wait)",Node,2480,1,2,14875
0,-0.5,Taxi,Transit,2480,1,2,14875
0,-1,End,Node,2480,1,2,14875
0,0,Start,Node,2480,1,3,14875
0,-0.25,Walk (5 min),Transit,2480,1,3,14875
0,-0.5,"Transfer
(10 min wait)",Node,2480,1,3,14875
0,-1,Bus,Transit,2480,1,3,14875
0,-1.5,Transfer,Node,2480,1,3,14875
0,-1.75,Walk (10 min),Transit,2480,1,3,14875
0,-2,End,Node,2480,1,3,14875
0,0,Start,Node,2480,2,1,14876
0,-0.16666666666666666,Car,Transit,2480,2,1,14876
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,2480,2,1,14876
0,-0.5,Bus,Transit,2480,2,1,14876
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,2480,2,1,14876
0,-0.8333333333333333,Bus,Transit,2480,2,1,14876
0,-1,Transfer,Node,2480,2,1,14876
0,-1.0833333333333333,Walk (10 min),Transit,2480,2,1,14876
0,-1.1666666666666667,End,Node,2480,2,1,14876
0,0,"Start
(10 min wait)",Node,2480,2,2,14876
0,-0.5,Taxi,Transit,2480,2,2,14876
0,-1,End,Node,2480,2,2,14876
0,0,"Start
(5 min wait)",Node,2480,2,3,14876
0,-0.16666666666666666,Uber/Lyft,Transit,2480,2,3,14876
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,2480,2,3,14876
0,-0.5,Bus,Transit,2480,2,3,14876
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,2480,2,3,14876
0,-0.8333333333333333,Bus,Transit,2480,2,3,14876
0,-1,Transfer,Node,2480,2,3,14876
0,-1.0833333333333333,Walk (2 min),Transit,2480,2,3,14876
0,-1.1666666666666667,End,Node,2480,2,3,14876
0,0,Start,Node,2480,3,1,14877
0,-0.125,Walk (5 min),Transit,2480,3,1,14877
0,-0.25,"Transfer
(10 min wait)",Node,2480,3,1,14877
0,-0.5,Bus,Transit,2480,3,1,14877
0,-0.75,"Transfer
(10 min wait)",Node,2480,3,1,14877
0,-1,Bus,Transit,2480,3,1,14877
0,-1.25,Transfer,Node,2480,3,1,14877
0,-1.375,Walk (5 min),Transit,2480,3,1,14877
0,-1.5,End,Node,2480,3,1,14877
0,0,Start,Node,2480,3,2,14877
0,-0.16666666666666666,Car,Transit,2480,3,2,14877
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,2480,3,2,14877
0,-0.5,Bus,Transit,2480,3,2,14877
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,2480,3,2,14877
0,-0.8333333333333333,Taxi,Transit,2480,3,2,14877
0,-1,End,Node,2480,3,2,14877
0,0,Start,Node,2480,3,3,14877
0,-0.25,Car,Transit,2480,3,3,14877
0,-0.5,"Transfer
(10 min wait)",Node,2480,3,3,14877
0,-0.75,Bus,Transit,2480,3,3,14877
0,-1,Transfer,Node,2480,3,3,14877
0,-1.125,Walk (10 min),Transit,2480,3,3,14877
0,-1.25,End,Node,2480,3,3,14877
0,0,"Start
(10 min wait)",Node,2480,4,1,14878
0,-0.16666666666666666,Uber/Lyft,Transit,2480,4,1,14878
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,2480,4,1,14878
0,-0.5,Bus,Transit,2480,4,1,14878
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,2480,4,1,14878
0,-0.8333333333333333,Bus,Transit,2480,4,1,14878
0,-1,Transfer,Node,2480,4,1,14878
0,-1.0833333333333333,Walk (10 min),Transit,2480,4,1,14878
0,-1.1666666666666667,End,Node,2480,4,1,14878
0,0,"Start
(2 min wait)",Node,2480,4,2,14878
0,-0.16666666666666666,Uber/Lyft,Transit,2480,4,2,14878
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,2480,4,2,14878
0,-0.5,Bus,Transit,2480,4,2,14878
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,2480,4,2,14878
0,-0.8333333333333333,Uber/Lyft,Transit,2480,4,2,14878
0,-1,End,Node,2480,4,2,14878
0,0,Start,Node,2480,4,3,14878
0,-0.25,Car,Transit,2480,4,3,14878
0,-0.5,"Transfer
(10 min wait)",Node,2480,4,3,14878
0,-0.75,Bus,Transit,2480,4,3,14878
0,-1,Transfer,Node,2480,4,3,14878
0,-1.125,Walk (2 min),Transit,2480,4,3,14878
0,-1.25,End,Node,2480,4,3,14878
0,0,Start,Node,2480,5,1,14879
0,-0.25,Car,Transit,2480,5,1,14879
0,-0.5,"Transfer
(5 min wait)",Node,2480,5,1,14879
0,-0.75,Bus,Transit,2480,5,1,14879
0,-1,Transfer,Node,2480,5,1,14879
0,-1.125,Walk (2 min),Transit,2480,5,1,14879
0,-1.25,End,Node,2480,5,1,14879
0,0,Start,Node,2480,5,2,14879
0,-0.125,Walk (10 min),Transit,2480,5,2,14879
0,-0.25,"Transfer
(10 min wait)",Node,2480,5,2,14879
0,-0.5,Bus,Transit,2480,5,2,14879
0,-0.75,"Transfer
(10 min wait)",Node,2480,5,2,14879
0,-1,Bus,Transit,2480,5,2,14879
0,-1.25,Transfer,Node,2480,5,2,14879
0,-1.375,Walk (2 min),Transit,2480,5,2,14879
0,-1.5,End,Node,2480,5,2,14879
0,0,Start,Node,2480,5,3,14879
0,-0.5,Car,Transit,2480,5,3,14879
0,-1,End,Node,2480,5,3,14879
0,0,"Start
(10 min wait)",Node,2480,6,1,14880
0,-0.5,Uber/Lyft,Transit,2480,6,1,14880
0,-1,End,Node,2480,6,1,14880
0,0,"Start
(10 min wait)",Node,2480,6,2,14880
0,-0.25,Uber/Lyft,Transit,2480,6,2,14880
0,-0.5,"Transfer
(2 min wait)",Node,2480,6,2,14880
0,-0.75,Bus,Transit,2480,6,2,14880
0,-1,Transfer,Node,2480,6,2,14880
0,-1.125,Walk (2 min),Transit,2480,6,2,14880
0,-1.25,End,Node,2480,6,2,14880
0,0,Start,Node,2480,6,3,14880
0,-0.25,Car,Transit,2480,6,3,14880
0,-0.5,"Transfer
(5 min wait)",Node,2480,6,3,14880
0,-0.75,Bus,Transit,2480,6,3,14880
0,-1,Transfer,Node,2480,6,3,14880
0,-1.125,Walk (5 min),Transit,2480,6,3,14880
0,-1.25,End,Node,2480,6,3,14880
