x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2673,1,1,16033
0,-0.5,Car,Transit,2673,1,1,16033
0,-1,End,Node,2673,1,1,16033
0,0,Start,Node,2673,1,2,16033
0,-0.5,Car,Transit,2673,1,2,16033
0,-1,End,Node,2673,1,2,16033
0,0,"Start
(2 min wait)",Node,2673,1,3,16033
0,-0.25,Uber/Lyft,Transit,2673,1,3,16033
0,-0.5,"Transfer
(10 min wait)",Node,2673,1,3,16033
0,-0.75,Bus,Transit,2673,1,3,16033
0,-1,Transfer,Node,2673,1,3,16033
0,-1.125,Walk (5 min),Transit,2673,1,3,16033
0,-1.25,End,Node,2673,1,3,16033
0,0,"Start
(2 min wait)",Node,2673,2,1,16034
0,-0.25,Taxi,Transit,2673,2,1,16034
0,-0.5,"Transfer
(5 min wait)",Node,2673,2,1,16034
0,-0.75,Bus,Transit,2673,2,1,16034
0,-1,Transfer,Node,2673,2,1,16034
0,-1.125,Walk (2 min),Transit,2673,2,1,16034
0,-1.25,End,Node,2673,2,1,16034
0,0,"Start
(2 min wait)",Node,2673,2,2,16034
0,-0.25,Uber/Lyft,Transit,2673,2,2,16034
0,-0.5,"Transfer
(10 min wait)",Node,2673,2,2,16034
0,-0.75,Bus,Transit,2673,2,2,16034
0,-1,Transfer,Node,2673,2,2,16034
0,-1.125,Walk (2 min),Transit,2673,2,2,16034
0,-1.25,End,Node,2673,2,2,16034
0,0,Start,Node,2673,2,3,16034
0,-0.08333333333333333,Walk (2 min),Transit,2673,2,3,16034
0,-0.16666666666666666,"Transfer
(10 min wait)",Node,2673,2,3,16034
0,-0.3333333333333333,Bus,Transit,2673,2,3,16034
0,-0.5,"Transfer
(10 min wait)",Node,2673,2,3,16034
0,-0.6666666666666666,Bus,Transit,2673,2,3,16034
0,-0.8333333333333333,"Transfer
(2 min wait)",Node,2673,2,3,16034
0,-0.9999999999999999,Taxi,Transit,2673,2,3,16034
0,-1.1666666666666667,End,Node,2673,2,3,16034
0,0,Start,Node,2673,3,1,16035
0,-0.125,Walk (2 min),Transit,2673,3,1,16035
0,-0.25,"Transfer
(10 min wait)",Node,2673,3,1,16035
0,-0.5,Bus,Transit,2673,3,1,16035
0,-0.75,"Transfer
(10 min wait)",Node,2673,3,1,16035
0,-1,Bus,Transit,2673,3,1,16035
0,-1.25,Transfer,Node,2673,3,1,16035
0,-1.375,Walk (10 min),Transit,2673,3,1,16035
0,-1.5,End,Node,2673,3,1,16035
0,0,Start,Node,2673,3,2,16035
0,-0.25,Car,Transit,2673,3,2,16035
0,-0.5,"Transfer
(10 min wait)",Node,2673,3,2,16035
0,-0.75,Bus,Transit,2673,3,2,16035
0,-1,Transfer,Node,2673,3,2,16035
0,-1.125,Walk (5 min),Transit,2673,3,2,16035
0,-1.25,End,Node,2673,3,2,16035
0,0,Start,Node,2673,3,3,16035
0,-0.25,Walk (5 min),Transit,2673,3,3,16035
0,-0.5,"Transfer
(5 min wait)",Node,2673,3,3,16035
0,-1,Bus,Transit,2673,3,3,16035
0,-1.5,Transfer,Node,2673,3,3,16035
0,-1.75,Walk (10 min),Transit,2673,3,3,16035
0,-2,End,Node,2673,3,3,16035
0,0,"Start
(5 min wait)",Node,2673,4,1,16036
0,-0.16666666666666666,Taxi,Transit,2673,4,1,16036
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,2673,4,1,16036
0,-0.5,Bus,Transit,2673,4,1,16036
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,2673,4,1,16036
0,-0.8333333333333333,Bus,Transit,2673,4,1,16036
0,-1,Transfer,Node,2673,4,1,16036
0,-1.0833333333333333,Walk (5 min),Transit,2673,4,1,16036
0,-1.1666666666666667,End,Node,2673,4,1,16036
0,0,Start,Node,2673,4,2,16036
0,-0.25,Walk (10 min),Transit,2673,4,2,16036
0,-0.5,"Transfer
(5 min wait)",Node,2673,4,2,16036
0,-1,Bus,Transit,2673,4,2,16036
0,-1.5,Transfer,Node,2673,4,2,16036
0,-1.75,Walk (2 min),Transit,2673,4,2,16036
0,-2,End,Node,2673,4,2,16036
0,0,Start,Node,2673,4,3,16036
0,-0.5,Car,Transit,2673,4,3,16036
0,-1,End,Node,2673,4,3,16036
0,0,Start,Node,2673,5,1,16037
0,-0.25,Car,Transit,2673,5,1,16037
0,-0.5,"Transfer
(5 min wait)",Node,2673,5,1,16037
0,-0.75,Bus,Transit,2673,5,1,16037
0,-1,Transfer,Node,2673,5,1,16037
0,-1.125,Walk (5 min),Transit,2673,5,1,16037
0,-1.25,End,Node,2673,5,1,16037
0,0,Start,Node,2673,5,2,16037
0,-0.25,Walk (2 min),Transit,2673,5,2,16037
0,-0.5,"Transfer
(5 min wait)",Node,2673,5,2,16037
0,-1,Bus,Transit,2673,5,2,16037
0,-1.5,Transfer,Node,2673,5,2,16037
0,-1.75,Walk (5 min),Transit,2673,5,2,16037
0,-2,End,Node,2673,5,2,16037
0,0,Start,Node,2673,5,3,16037
0,-0.25,Car,Transit,2673,5,3,16037
0,-0.5,"Transfer
(10 min wait)",Node,2673,5,3,16037
0,-0.75,Bus,Transit,2673,5,3,16037
0,-1,Transfer,Node,2673,5,3,16037
0,-1.125,Walk (2 min),Transit,2673,5,3,16037
0,-1.25,End,Node,2673,5,3,16037
0,0,Start,Node,2673,6,1,16038
0,-0.25,Walk (2 min),Transit,2673,6,1,16038
0,-0.5,"Transfer
(10 min wait)",Node,2673,6,1,16038
0,-1,Bus,Transit,2673,6,1,16038
0,-1.5,Transfer,Node,2673,6,1,16038
0,-1.75,Walk (10 min),Transit,2673,6,1,16038
0,-2,End,Node,2673,6,1,16038
0,0,Start,Node,2673,6,2,16038
0,-0.5,Car,Transit,2673,6,2,16038
0,-1,End,Node,2673,6,2,16038
0,0,Start,Node,2673,6,3,16038
0,-0.25,Walk (10 min),Transit,2673,6,3,16038
0,-0.5,"Transfer
(5 min wait)",Node,2673,6,3,16038
0,-1,Bus,Transit,2673,6,3,16038
0,-1.5,Transfer,Node,2673,6,3,16038
0,-1.75,Walk (10 min),Transit,2673,6,3,16038
0,-2,End,Node,2673,6,3,16038
