x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,818,1,1,4903
0,-0.25,Car,0,0,Transit,818,1,1,4903
0,-0.5,"Transfer
(5 min wait)",1,0,Node,818,1,1,4903
0,-0.75,Bus,0,0,Transit,818,1,1,4903
0,-1,Transfer,1,1,Node,818,1,1,4903
0,-1.125,Walk (5 min),0,0,Transit,818,1,1,4903
0,-1.25,End,0,0,Terminal,818,1,1,4903
0,0,Start,0,1,Terminal,818,1,2,4903
0,-0.16666666666666666,Car,0,0,Transit,818,1,2,4903
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,818,1,2,4903
0,-0.5,Bus,0,0,Transit,818,1,2,4903
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,818,1,2,4903
0,-0.8333333333333333,Taxi,0,0,Transit,818,1,2,4903
0,-1,End,0,1,Terminal,818,1,2,4903
0,0,"Start
(10 min wait)",0,1,Terminal,818,1,3,4903
0,-0.25,Taxi,0,0,Transit,818,1,3,4903
0,-0.5,"Transfer
(10 min wait)",1,0,Node,818,1,3,4903
0,-0.75,Bus,0,0,Transit,818,1,3,4903
0,-1,Transfer,1,1,Node,818,1,3,4903
0,-1.125,Walk (5 min),0,0,Transit,818,1,3,4903
0,-1.25,End,0,0,Terminal,818,1,3,4903
0,0,Start,0,1,Terminal,818,2,1,4904
0,-0.5,Car,0,0,Transit,818,2,1,4904
0,-1,End,0,1,Terminal,818,2,1,4904
0,0,Start,0,0,Terminal,818,2,2,4904
0,-0.25,Walk (2 min),0,0,Transit,818,2,2,4904
0,-0.5,"Transfer
(10 min wait)",1,1,Node,818,2,2,4904
0,-1,Bus,0,0,Transit,818,2,2,4904
0,-1.5,Transfer,1,1,Node,818,2,2,4904
0,-1.75,Walk (5 min),0,0,Transit,818,2,2,4904
0,-2,End,0,0,Terminal,818,2,2,4904
0,0,Start,0,1,Terminal,818,2,3,4904
0,-0.25,Car,0,0,Transit,818,2,3,4904
0,-0.5,"Transfer
(10 min wait)",1,0,Node,818,2,3,4904
0,-0.75,Bus,0,0,Transit,818,2,3,4904
0,-1,Transfer,1,1,Node,818,2,3,4904
0,-1.125,Walk (5 min),0,0,Transit,818,2,3,4904
0,-1.25,End,0,0,Terminal,818,2,3,4904
0,0,Start,0,0,Terminal,818,3,1,4905
0,-0.25,Walk (2 min),0,0,Transit,818,3,1,4905
0,-0.5,"Transfer
(2 min wait)",1,1,Node,818,3,1,4905
0,-1,Bus,0,0,Transit,818,3,1,4905
0,-1.5,Transfer,1,1,Node,818,3,1,4905
0,-1.75,Walk (5 min),0,0,Transit,818,3,1,4905
0,-2,End,0,0,Terminal,818,3,1,4905
0,0,Start,0,1,Terminal,818,3,2,4905
0,-0.5,Car,0,0,Transit,818,3,2,4905
0,-1,End,0,1,Terminal,818,3,2,4905
0,0,Start,0,1,Terminal,818,3,3,4905
0,-0.25,Car,0,0,Transit,818,3,3,4905
0,-0.5,"Transfer
(5 min wait)",1,0,Node,818,3,3,4905
0,-0.75,Bus,0,0,Transit,818,3,3,4905
0,-1,Transfer,1,1,Node,818,3,3,4905
0,-1.125,Walk (2 min),0,0,Transit,818,3,3,4905
0,-1.25,End,0,0,Terminal,818,3,3,4905
0,0,Start,0,0,Terminal,818,4,1,4906
0,-0.08333333333333333,Walk (10 min),0,0,Transit,818,4,1,4906
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,818,4,1,4906
0,-0.3333333333333333,Bus,0,0,Transit,818,4,1,4906
0,-0.5,"Transfer
(10 min wait)",1,0,Node,818,4,1,4906
0,-0.6666666666666666,Bus,0,0,Transit,818,4,1,4906
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,818,4,1,4906
0,-0.9999999999999999,Taxi,0,0,Transit,818,4,1,4906
0,-1.1666666666666667,End,0,1,Terminal,818,4,1,4906
0,0,"Start
(2 min wait)",0,1,Terminal,818,4,2,4906
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,818,4,2,4906
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,818,4,2,4906
0,-0.5,Bus,0,0,Transit,818,4,2,4906
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,818,4,2,4906
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,818,4,2,4906
0,-1,End,0,1,Terminal,818,4,2,4906
0,0,Start,0,0,Terminal,818,4,3,4906
0,-0.08333333333333333,Walk (10 min),0,0,Transit,818,4,3,4906
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,818,4,3,4906
0,-0.3333333333333333,Bus,0,0,Transit,818,4,3,4906
0,-0.5,"Transfer
(2 min wait)",1,0,Node,818,4,3,4906
0,-0.6666666666666666,Bus,0,0,Transit,818,4,3,4906
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,818,4,3,4906
0,-0.9999999999999999,Bus,0,0,Transit,818,4,3,4906
0,-1.1666666666666667,Transfer,1,1,Node,818,4,3,4906
0,-1.25,Walk (10 min),0,0,Transit,818,4,3,4906
0,-1.3333333333333335,End,0,0,Terminal,818,4,3,4906
0,0,Start,0,1,Terminal,818,5,1,4907
0,-0.25,Car,0,0,Transit,818,5,1,4907
0,-0.5,"Transfer
(2 min wait)",1,0,Node,818,5,1,4907
0,-0.75,Bus,0,0,Transit,818,5,1,4907
0,-1,Transfer,1,1,Node,818,5,1,4907
0,-1.125,Walk (2 min),0,0,Transit,818,5,1,4907
0,-1.25,End,0,0,Terminal,818,5,1,4907
0,0,"Start
(2 min wait)",0,1,Terminal,818,5,2,4907
0,-0.25,Taxi,0,0,Transit,818,5,2,4907
0,-0.5,"Transfer
(5 min wait)",1,0,Node,818,5,2,4907
0,-0.75,Bus,0,0,Transit,818,5,2,4907
0,-1,Transfer,1,1,Node,818,5,2,4907
0,-1.125,Walk (2 min),0,0,Transit,818,5,2,4907
0,-1.25,End,0,0,Terminal,818,5,2,4907
0,0,Start,0,0,Terminal,818,5,3,4907
0,-0.25,Walk (2 min),0,0,Transit,818,5,3,4907
0,-0.5,"Transfer
(10 min wait)",1,1,Node,818,5,3,4907
0,-1,Bus,0,0,Transit,818,5,3,4907
0,-1.5,Transfer,1,1,Node,818,5,3,4907
0,-1.75,Walk (2 min),0,0,Transit,818,5,3,4907
0,-2,End,0,0,Terminal,818,5,3,4907
0,0,"Start
(2 min wait)",0,1,Terminal,818,6,1,4908
0,-0.5,Taxi,0,0,Transit,818,6,1,4908
0,-1,End,0,1,Terminal,818,6,1,4908
0,0,Start,0,1,Terminal,818,6,2,4908
0,-0.25,Car,0,0,Transit,818,6,2,4908
0,-0.5,"Transfer
(10 min wait)",1,0,Node,818,6,2,4908
0,-0.75,Bus,0,0,Transit,818,6,2,4908
0,-1,Transfer,1,1,Node,818,6,2,4908
0,-1.125,Walk (10 min),0,0,Transit,818,6,2,4908
0,-1.25,End,0,0,Terminal,818,6,2,4908
0,0,Start,0,1,Terminal,818,6,3,4908
0,-0.16666666666666666,Car,0,0,Transit,818,6,3,4908
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,818,6,3,4908
0,-0.5,Bus,0,0,Transit,818,6,3,4908
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,818,6,3,4908
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,818,6,3,4908
0,-1,End,0,1,Terminal,818,6,3,4908
